929422,520117,1183494
929428,1970886,1183494
1183495,1970787,1183494
1970770,1970778,1183494
1970822,1970886,1183494
1970823,1970879,1183494
1970824,1970884,1183494
1970829,520098,1183494
1970864,1970866,1183494
1970866,1970870,1183494
1970867,1970870,1183494
1970868,1970879,1183494
1970870,1970883,1183494
1970881,1970883,1183494
1970882,1970884,1183494
519958,519970,1183496
1183497,519958,1183496
1183498,519945,1183496
1183499,519947,1183496
1183500,519960,1183496
1970890,519957,1183496
1970891,1970894,1183496
1970894,519970,1183496
1183502,1971099,1183501
1183503,1971097,1183501
1183504,520161,1183501
1970907,1971104,1183501
1183506,520020,1183505
1970935,1971023,1183505
1183508,1971117,1183507
1971115,1971116,1183507
1183510,520171,1183509
1971124,520159,1183509
929475,1971154,1183511
1183512,1971136,1183511
1971132,1971134,1183511
1971142,1971154,1183511
1971143,1971152,1183511
1971153,1971152,1183511
520327,1971288,1183513
520328,1971250,1183513
520328,1971267,1183513
520328,1971283,1183513
520333,1971260,1183513
520333,1971309,1183513
520339,1971259,1183513
520339,1971307,1183513
520348,1971282,1183513
520348,1971309,1183513
520350,1971279,1183513
520350,1971305,1183513
520366,1971281,1183513
520366,1971307,1183513
520389,1971284,1183513
520389,1971303,1183513
520394,1971256,1183513
520394,1971302,1183513
520396,1971299,1183513
520396,1971307,1183513
520397,520389,1183513
520397,1971303,1183513
929513,1971268,1183513
929513,1971280,1183513
929513,1971298,1183513
929513,1971306,1183513
1183514,520327,1183513
1183515,520328,1183513
1183516,520329,1183513
1183517,520330,1183513
1183518,520346,1183513
1183519,520331,1183513
1183520,1971217,1183513
1183521,1971228,1183513
1971155,1971218,1183513
1971217,1971246,1183513
1971246,520333,1183513
1971246,520348,1183513
1971246,1971260,1183513
1971246,1971269,1183513
1971246,1971286,1183513
1971246,1971309,1183513
1971249,1971300,1183513
1971249,1971308,1183513
1971250,520339,1183513
1971250,1971259,1183513
1971250,1971307,1183513
1971253,520350,1183513
1971253,1971279,1183513
1971253,1971297,1183513
1971253,1971305,1183513
1971254,1971254,1183513
1971254,1971278,1183513
1971254,1971285,1183513
1971254,1971296,1183513
1971254,1971304,1183513
1971255,1971284,1183513
1971255,1971295,1183513
1971255,1971303,1183513
1971256,1971256,1183513
1971256,1971294,1183513
1971256,1971302,1183513
1971257,520339,1183513
1971257,1971307,1183513
1971258,520333,1183513
1971258,1971309,1183513
1971259,1971299,1183513
1971259,1971307,1183513
1971260,1971301,1183513
1971260,1971309,1183513
1971261,1971300,1183513
1971261,1971308,1183513
1971262,1971263,1183513
1971262,1971307,1183513
1971263,1971281,1183513
1971263,1971307,1183513
1971264,520350,1183513
1971264,1971305,1183513
1971265,1971263,1183513
1971265,1971307,1183513
1971266,520348,1183513
1971266,1971309,1183513
1971267,520366,1183513
1971267,1971307,1183513
1971268,1971280,1183513
1971268,1971306,1183513
1971269,1971270,1183513
1971269,1971282,1183513
1971269,1971309,1183513
1971270,1971272,1183513
1971270,1971304,1183513
1971271,1971273,1183513
1971271,1971306,1183513
1971272,1971237,1183513
1971272,1971254,1183513
1971272,1971304,1183513
1971273,1971268,1183513
1971273,1971306,1183513
1971274,1971272,1183513
1971274,1971304,1183513
1971275,1971273,1183513
1971275,1971306,1183513
1971276,520366,1183513
1971276,1971307,1183513
1971277,1971269,1183513
1971277,1971309,1183513
1971278,1971296,1183513
1971278,1971304,1183513
1971279,1971297,1183513
1971279,1971305,1183513
1971280,1971298,1183513
1971280,1971306,1183513
1971281,1971299,1183513
1971281,1971307,1183513
1971282,1971301,1183513
1971282,1971309,1183513
1971283,520396,1183513
1971283,1971307,1183513
1971284,520389,1183513
1971284,1971295,1183513
1971284,1971303,1183513
1971285,1971296,1183513
1971285,1971304,1183513
1971286,1971287,1183513
1971286,1971301,1183513
1971286,1971309,1183513
1971287,1971289,1183513
1971287,1971304,1183513
1971288,520394,1183513
1971288,1971302,1183513
1971289,1971229,1183513
1971289,1971285,1183513
1971289,1971304,1183513
1971290,1971289,1183513
1971290,1971304,1183513
1971291,520394,1183513
1971291,1971302,1183513
1971292,520396,1183513
1971292,1971307,1183513
1971293,1971286,1183513
1971293,1971309,1183513
1971294,1971302,1183513
1971295,1971303,1183513
1971296,1971304,1183513
1971297,1971305,1183513
1971298,1971306,1183513
1971299,1971307,1183513
1971300,1971308,1183513
1971301,1971309,1183513
1971302,1971302,1183513
1971303,1971303,1183513
1971304,1971304,1183513
1971305,1971305,1183513
1971306,1971306,1183513
1971307,1971307,1183513
1971308,1971308,1183513
1971309,1971309,1183513
1183525,1971163,1183524
1183526,1971164,1183524
1183527,1971165,1183524
1971160,1971162,1183524
1183532,520378,1183531
1183533,520352,1183531
1971167,1971317,1183531
1971310,1971321,1183531
1971313,1971320,1183531
1971318,1971319,1183531
1971319,1971319,1183531
1971319,1971322,1183531
1971320,1971319,1183531
1971321,1971322,1183531
520275,1971207,1183534
520285,1971207,1183534
520297,1971207,1183534
520312,1971206,1183534
520361,1971206,1183534
929535,1971208,1183534
1183535,1971172,1183534
1971168,1971170,1183534
1971191,1971208,1183534
520420,1971216,1183536
929495,1971214,1183536
929495,1971216,1183536
929500,1971213,1183536
929500,1971215,1183536
929534,1971215,1183536
1183537,520270,1183536
1183538,520271,1183536
1971169,1971199,1183536
1971213,1971215,1183536
1971214,1971216,1183536
929571,520485,1183542
929573,520486,1183542
929576,520485,1183542
929578,520486,1183542
1183543,520495,1183542
1183544,520447,1183542
1971327,1971355,1183542
1971360,1971362,1183542
1971361,1971363,1183542
1971362,1971363,1183542
520522,1971477,1183545
520559,1971478,1183545
520614,1971480,1183545
520643,1971482,1183545
520675,1971486,1183545
520703,1971487,1183545
929719,1971493,1183545
1183546,1971412,1183545
1971328,1971407,1183545
1971443,1971492,1183545
1971444,1971493,1183545
1971447,1971483,1183545
1971447,1971490,1183545
1971477,1971478,1183545
1971477,1971484,1183545
1971477,1971491,1183545
1971478,1971479,1183545
1971478,1971481,1183545
1971479,1971480,1183545
1971479,1971481,1183545
1971480,1971479,1183545
1971481,1971482,1183545
1971482,1971491,1183545
1971483,1971490,1183545
1971484,1971486,1183545
1971484,1971491,1183545
1971486,1971487,1183545
1971487,1971484,1183545
1971488,1971483,1183545
1971489,1971492,1183545
1183548,520445,1183547
1971347,1971348,1183547
1183550,520474,1183549
1971349,520465,1183549
1971371,1971390,1183549
1971375,1971389,1183549
1971376,520468,1183549
1971377,1971390,1183549
1971379,1971389,1183549
1971380,520468,1183549
1971381,1971390,1183549
1971383,1971389,1183549
1971384,520468,1183549
1971385,1971390,1183549
1971387,1971389,1183549
1971388,520468,1183549
1183552,520504,1183551
1183554,520567,1183553
1183555,520563,1183553
1971406,1971514,1183553
1971510,1971518,1183553
1971512,1971517,1183553
1971515,1971516,1183553
1971516,1971516,1183553
1971516,1971519,1183553
1971517,1971516,1183553
1971518,1971519,1183553
1183557,1971431,1183556
1183559,520530,1183558
1183560,1971497,1183558
1183562,520620,1183561
1971498,1971520,1183561
1971531,1971537,1183561
1971532,1971543,1183561
1971533,1971540,1183561
1971533,1971542,1183561
1971534,1971538,1183561
1971535,1971538,1183561
1971536,1971537,1183561
1971538,1971532,1183561
1971539,1971540,1183561
1971540,1971541,1183561
1971540,1971542,1183561
1971541,1971543,1183561
1183564,1971502,1183563
1183565,1971505,1183563
1971501,1971503,1183563
1183576,1971549,1183575
1971544,1971548,1183575
1183578,520647,1183577
1971547,1971551,1183577
1183580,1971557,1183579
1183581,1971559,1183579
1971550,1971567,1183579
1971561,1971572,1183579
1971563,1971568,1183579
1971568,520717,1183579
1971569,520718,1183579
1971571,520717,1183579
1971572,520718,1183579
1971573,520718,1183579
1183583,1971583,1183582
1183584,1971589,1183582
1183585,520746,1183582
1183586,520747,1183582
1183587,520748,1183582
1183588,520730,1183582
1971574,1971575,1183582
1971590,1971595,1183582
1971591,1971602,1183582
1971592,1971597,1183582
1971593,1971599,1183582
1971593,1971601,1183582
1971594,1971595,1183582
1971595,1971591,1183582
1971596,1971597,1183582
1971598,1971599,1183582
1971599,1971600,1183582
1971599,1971601,1183582
1971600,1971602,1183582
929706,1971648,1183589
1183590,520785,1183589
1183591,520782,1183589
1183592,520781,1183589
1183593,520780,1183589
1183594,1971643,1183589
1971604,520776,1183589
1971645,1971647,1183589
1971645,1971648,1183589
1971646,1971647,1183589
1971646,1971648,1183589
1971647,1971647,1183589
1183596,1971614,1183595
1183597,1971620,1183595
1183598,520839,1183595
1183599,520840,1183595
1183600,520841,1183595
1183601,520842,1183595
1183602,520843,1183595
1183603,520821,1183595
1971605,1971606,1183595
1971621,1971626,1183595
1971622,1971642,1183595
1971623,1971637,1183595
1971624,1971639,1183595
1971624,1971641,1183595
1971625,1971626,1183595
1971626,1971622,1183595
1971627,1971637,1183595
1971638,1971639,1183595
1971639,1971640,1183595
1971639,1971641,1183595
1971640,1971642,1183595
1183605,1971652,1183604
1183607,1971667,1183606
1183608,1971680,1183606
1183609,520886,1183606
1183610,520887,1183606
1183611,520888,1183606
1183612,520889,1183606
1183613,520890,1183606
1183614,520891,1183606
1183615,520892,1183606
1183616,520893,1183606
1183617,520894,1183606
1183618,520881,1183606
1971654,1971659,1183606
1971681,1971686,1183606
1971682,1971693,1183606
1971683,1971688,1183606
1971684,1971690,1183606
1971684,1971692,1183606
1971685,1971686,1183606
1971686,1971682,1183606
1971687,1971688,1183606
1971689,1971690,1183606
1971690,1971691,1183606
1971690,1971692,1183606
1971691,1971693,1183606
1183620,1971668,1183619
1971672,1971673,1183619
1971673,1971671,1183619
1971674,1971673,1183619
1183622,1971695,1183621
929769,1971752,1183623
1183624,1971699,1183623
1971696,1971697,1183623
1971705,1971752,1183623
1183626,1971703,1183625
1183627,1971720,1183625
1183628,520940,1183625
1183629,520913,1183625
1971702,1971707,1183625
1971721,1971726,1183625
1971722,1971733,1183625
1971723,1971728,1183625
1971724,1971730,1183625
1971724,1971732,1183625
1971725,1971726,1183625
1971726,1971722,1183625
1971727,1971728,1183625
1971729,1971730,1183625
1971730,1971731,1183625
1971730,1971732,1183625
1971731,1971733,1183625
1183631,1971734,1183630
1183633,1971749,1183632
1971746,1971748,1183632
1183635,1971755,1183634
1971751,1971754,1183634
1183637,520945,1183636
1183638,1971757,1183636
929793,1971792,1183639
1183640,1971775,1183639
1971771,1971773,1183639
1971784,1971792,1183639
1971785,1971790,1183639
1971791,1971790,1183639
1183642,1971780,1183641
1183643,1971778,1183641
1971781,1971783,1183641
1971782,1971783,1183641
1183645,520980,1183644
1971801,1971803,1183644
1183647,520982,1183646
1971805,1971807,1183646
1183649,1971808,1183648
1183651,1971811,1183650
1183652,521003,1183650
1971809,1971812,1183650
1183654,1971817,1183653
1183657,521033,1183653
1971814,1971819,1183653
1971820,1971821,1183653
1971822,1971821,1183653
929868,1971865,1183655
1183656,1971832,1183655
1971815,1971830,1183655
1971840,1971865,1183655
1183659,521017,1183658
1183660,521018,1183658
1183661,521019,1183658
1183662,521020,1183658
1183663,521021,1183658
1183664,521022,1183658
1183665,521023,1183658
1971823,1971826,1183658
1183667,521077,1183666
1971866,1971868,1183666
1183669,521141,1183668
1183670,521142,1183668
1971889,521150,1183668
1183672,521187,1183671
1971899,1971902,1183671
1183674,1971913,1183673
1971910,1971912,1183673
1183676,1971917,1183675
1183677,1971918,1183675
1971914,1971916,1183675
1183679,521203,1183678
1971928,1971943,1183678
929906,1971973,1183680
1183681,1971963,1183680
1971930,1971961,1183680
1971968,1971973,1183680
1183683,521220,1183682
1183684,1971956,1183682
1971942,1971953,1183682
1183686,521213,1183685
1183687,521214,1183685
1971950,1971952,1183685
929898,521251,1183688
1183689,521230,1183688
1183690,1971972,1183688
1971959,1971974,1183688
1971985,521251,1183688
521288,1972058,1183691
521348,521390,1183691
521390,1972068,1183691
521414,521429,1183691
521429,521447,1183691
521447,1972079,1183691
521466,1972080,1183691
521466,1972082,1183691
929933,1972001,1183691
1183692,521264,1183691
1183693,1971989,1183691
1971967,521265,1183691
1971997,1972042,1183691
1971998,1972037,1183691
1972000,1972061,1183691
1972001,521296,1183691
1972002,1972052,1183691
1972003,1972053,1183691
1972004,1972054,1183691
1972005,1972055,1183691
1972006,1972056,1183691
1972007,521314,1183691
1972008,521287,1183691
1972009,521295,1183691
1972036,1972037,1183691
1972038,1972042,1183691
1972039,521295,1183691
1972040,521287,1183691
1972041,521314,1183691
1972042,521348,1183691
1972044,1972057,1183691
1972046,1972056,1183691
1972047,1972055,1183691
1972048,1972054,1183691
1972049,1972053,1183691
1972050,1972052,1183691
1972051,1972057,1183691
1972058,521296,1183691
1972059,521348,1183691
1972060,1972061,1183691
1972061,1972064,1183691
1972062,521390,1183691
1972063,1972064,1183691
1972064,1972067,1183691
1972065,1972068,1183691
1972066,1972067,1183691
1972067,1972072,1183691
1972067,1972081,1183691
1972068,1972082,1183691
1972070,521429,1183691
1972071,1972072,1183691
1972072,1972075,1183691
1972073,521447,1183691
1972074,1972075,1183691
1972075,1972078,1183691
1972076,1972079,1183691
1972077,1972078,1183691
1972078,1972081,1183691
1972079,1972080,1183691
521317,1972172,1183694
521359,1972173,1183694
521427,1972174,1183694
521476,1972177,1183694
521503,1972178,1183694
930041,1972182,1183694
1183695,1972119,1183694
1972017,1972115,1183694
1972138,1972182,1183694
1972141,1972175,1183694
1972141,1972180,1183694
1972172,1972173,1183694
1972172,1972176,1183694
1972172,1972181,1183694
1972173,1972173,1183694
1972173,1972174,1183694
1972174,1972181,1183694
1972175,1972180,1183694
1972176,1972177,1183694
1972176,1972181,1183694
1972177,1972178,1183694
1972178,1972176,1183694
1972179,1972175,1183694
1183697,521283,1183696
1972089,1972093,1183696
1183699,1972108,1183698
1972104,1972106,1183698
1183701,521300,1183700
1972148,1972157,1183700
1183703,521331,1183702
1183704,521327,1183702
1972183,1972184,1183702
1183706,521380,1183705
1972199,1972200,1183705
1183708,521514,1183707
1972239,1972242,1183707
1183710,521541,1183709
1183711,521542,1183709
1183712,521718,1183709
1972240,521556,1183709
1183714,521536,1183713
1972253,1972257,1183713
521573,1972272,1183715
930063,1972273,1183715
930071,1972273,1183715
1183716,521549,1183715
1183717,521560,1183715
1183718,1972268,1183715
1183719,521573,1183715
1972255,1972264,1183715
1972268,521562,1183715
1972271,521562,1183715
1972272,1972273,1183715
1183721,521575,1183720
1972280,1972281,1183720
930084,1972320,1183722
1183723,1972299,1183722
1972288,1972296,1183722
1972306,1972320,1183722
1972307,1972318,1183722
1972319,1972318,1183722
1183725,1972331,1183724
1183726,1972332,1183724
1183727,1972333,1183724
1972335,1972342,1183724
1972336,1972344,1183724
1972338,1972346,1183724
1972339,1972348,1183724
1972340,1972350,1183724
1972341,1972342,1183724
1972343,1972344,1183724
1972345,1972346,1183724
1972347,1972348,1183724
1972349,1972350,1183724
1183729,1972329,1183728
1972327,1972328,1183728
930123,1972371,1183730
1183731,1972354,1183730
1972351,1972352,1183730
1972357,1972371,1183730
1183733,1972374,1183732
930177,1972430,1183734
1183735,1972402,1183734
1972382,1972399,1183734
1972405,1972430,1183734
521885,1972483,1183736
521895,1972498,1183736
521944,1972465,1183736
521944,1972490,1183736
521947,1972497,1183736
522008,1972492,1183736
522008,1972494,1183736
522009,1972497,1183736
930185,1972503,1183736
930187,1972502,1183736
930204,1972504,1183736
930207,1972503,1183736
930219,1972502,1183736
930234,1972502,1183736
930255,1972504,1183736
1183737,1972457,1183736
1183738,1972458,1183736
1972456,1972459,1183736
1972461,1972473,1183736
1972461,1972488,1183736
1972461,1972491,1183736
1972461,1972495,1183736
1972462,1972472,1183736
1972462,1972500,1183736
1972463,1972463,1183736
1972463,1972483,1183736
1972463,1972499,1183736
1972464,521895,1183736
1972464,1972498,1183736
1972465,1972465,1183736
1972465,1972490,1183736
1972465,1972492,1183736
1972465,1972496,1183736
1972466,1972476,1183736
1972472,1972474,1183736
1972472,1972484,1183736
1972472,1972500,1183736
1972473,1972478,1183736
1972473,1972485,1183736
1972473,1972504,1183736
1972474,1972477,1183736
1972474,1972484,1183736
1972475,1972478,1183736
1972476,1972477,1183736
1972477,1972474,1183736
1972478,1972485,1183736
1972479,521885,1183736
1972481,1972485,1183736
1972482,521885,1183736
1972483,1972463,1183736
1972484,1972472,1183736
1972485,1972473,1183736
1972486,521895,1183736
1972487,1972488,1183736
1972488,1972504,1183736
1972489,1972491,1183736
1972490,1972496,1183736
1972491,1972504,1183736
1972492,1972494,1183736
1972493,1972495,1183736
1972494,1972496,1183736
1972495,1972504,1183736
930195,1972526,1183739
930200,1972526,1183739
930214,1972526,1183739
930221,1972526,1183739
930225,1972526,1183739
930235,1972526,1183739
930256,1972526,1183739
930267,1972526,1183739
1183740,521867,1183739
1972480,1972505,1183739
1183742,1972511,1183741
1183743,1972510,1183741
1183744,1972512,1183741
1972501,1972513,1183741
1972510,1972520,1183741
1972511,1972514,1183741
1972514,1972521,1183741
1972520,1972521,1183741
1183746,1972532,1183745
1183747,1972531,1183745
1183748,521898,1183745
1972528,1972530,1183745
1972590,1972590,1183745
1972597,1972600,1183745
1972599,1972600,1183745
1972600,1972590,1183745
930272,1972598,1183749
1183750,1972557,1183749
1972529,1972555,1183749
1972568,1972598,1183749
1183752,1972605,1183751
1972601,1972604,1183751
1972614,1972616,1183751
1972615,1972616,1183751
930283,1972620,1183753
1183754,1972611,1183753
1972602,1972609,1183753
1972617,1972620,1183753
522119,1972674,1183755
522137,1972665,1183755
1183756,522128,1183755
1183757,522137,1183755
1183758,522138,1183755
1972621,1972663,1183755
1972664,1972673,1183755
1972665,522119,1183755
1972669,1972664,1183755
1972673,1972675,1183755
1972674,1972675,1183755
1972675,1972673,1183755
1972676,522119,1183755
1183760,522099,1183759
1972623,1972624,1183759
1183762,522105,1183761
1972625,1972626,1183761
1183764,522110,1183763
1972645,1972646,1183763
1183766,522116,1183765
1972659,1972660,1183765
1183768,522121,1183767
1972677,1972678,1183767
1183770,522123,1183769
1972679,1972686,1183769
1183772,522132,1183771
1972688,1972690,1183771
1183774,522140,1183773
1972697,1972699,1183773
1183776,522154,1183775
1972752,1972764,1183775
1972775,1972785,1183775
1972777,1972787,1183775
1972777,1972789,1183775
1972786,1972785,1183775
1972787,1972789,1183775
1972788,1972787,1183775
1183778,1972790,1183777
1972754,1972801,1183777
1972817,1972831,1183777
1972818,1972834,1183777
1972820,1972836,1183777
1972821,1972838,1183777
1972823,1972840,1183777
1972824,1972843,1183777
1972829,1972831,1183777
1972833,1972834,1183777
1972835,1972836,1183777
1972837,1972838,1183777
1972839,1972840,1183777
1972841,1972843,1183777
1183780,1972860,1183779
1972858,1972859,1183779
1183782,1972864,1183781
1972861,1972862,1183781
1972867,1972868,1183781
1972867,1972870,1183781
1972868,1972870,1183781
1972869,1972868,1183781
1183784,522190,1183783
1972877,1972879,1183783
1183786,1972881,1183785
1183787,1972883,1183785
1183788,1972884,1183785
1183789,1972886,1183785
1972878,1972880,1183785
1183791,1972898,1183790
1183792,1972899,1183790
1972891,1972897,1183790
1183794,1972924,1183793
1972919,1972922,1183793
1183796,522205,1183795
1972927,1972932,1183795
1183798,1972931,1183797
1972929,1972930,1183797
930328,522254,1183799
930331,522255,1183799
930333,522256,1183799
930336,522257,1183799
930339,522260,1183799
1183800,1972968,1183799
1972940,1972979,1183799
1972984,522253,1183799
1973003,522261,1183799
1973006,1973029,1183799
1973007,1973030,1183799
1973008,1973031,1183799
1973010,1973032,1183799
1973011,1973033,1183799
1973013,1973034,1183799
1973014,1973003,1183799
1973017,1973035,1183799
1973021,1973034,1183799
1973023,1973033,1183799
1973024,1973032,1183799
1973025,1973031,1183799
1973026,1973030,1183799
1973027,1973029,1183799
1973028,1973035,1183799
1973036,522253,1183799
1973037,522254,1183799
1973038,522255,1183799
1973039,522256,1183799
1973040,522257,1183799
1973041,522260,1183799
1973042,522261,1183799
1183802,522207,1183801
1972953,1972960,1183801
1183804,1973072,1183803
1183805,1973073,1183803
1183806,1973074,1183803
1973070,1973071,1183803
1183808,1973078,1183807
1183809,1973079,1183807
1183810,1973080,1183807
1973076,1973077,1183807
1183812,522357,1183811
1183813,522364,1183811
1183814,522370,1183811
1183815,522374,1183811
1973082,522401,1183811
1183817,1973093,1183816
1973083,1973092,1183816
522337,1973125,1183818
930373,1973126,1183818
1183819,1973123,1183818
1183820,522337,1183818
1973125,1973126,1183818
1183822,1973130,1183821
1973127,1973129,1183821
1183824,1973132,1183823
1973128,1973131,1183823
1183826,522380,1183825
1973141,522381,1183825
1183828,1973153,1183827
1973152,522398,1183827
1183830,1973155,1183829
1973154,522404,1183829
1183832,1973164,1183831
1973163,522406,1183831
1183834,522449,1183833
1973170,1973192,1183833
1183836,1973172,1183835
1973171,522410,1183835
1183838,1973184,1183837
1973175,1973179,1183837
1183840,522429,1183839
1183841,522430,1183839
1183842,522431,1183839
1183843,522432,1183839
1183844,522433,1183839
1183845,522434,1183839
1183846,522435,1183839
1973190,1973191,1183839
1183848,522468,1183847
1183849,522469,1183847
1183850,522473,1183847
1183851,522474,1183847
1973201,1973202,1183847
1183857,1973222,1183856
1183858,1973223,1183856
1973220,522492,1183856
1183860,522494,1183859
1183861,522495,1183859
1973224,1973225,1183859
1183863,522514,1183862
1183864,522515,1183862
1973228,1973230,1183862
1183866,1973238,1183865
1973229,1973237,1183865
1973242,1973244,1183865
1973243,1973244,1183865
1183868,1973241,1183867
1973233,522528,1183867
1183870,522554,1183869
1973260,1973261,1183869
1183872,522574,1183871
1183873,1973278,1183871
1973273,522584,1183871
1183875,1973281,1183874
1973279,1973280,1183874
1183877,522576,1183876
1183879,1973314,1183878
1973311,1973313,1183878
1183881,522619,1183880
1183882,522622,1183880
1973321,1973322,1183880
1183884,522646,1183883
1183885,1973340,1183883
1183886,1973343,1183883
1973332,522656,1183883
1183888,522632,1183887
1973333,1973334,1183887
1183890,1973342,1183889
1973336,1973341,1183889
1183892,522638,1183891
1973344,1973346,1183891
1183894,522642,1183893
1973353,1973357,1183893
1183896,522652,1183895
1973364,1973365,1183895
1183898,1973368,1183897
1973366,1973367,1183897
1183900,522665,1183899
1973374,1973375,1183899
1183902,522683,1183901
1183903,522684,1183901
1183904,522685,1183901
1183906,522680,1183905
1973383,1973384,1183905
1183908,522702,1183907
1183909,522703,1183907
1183910,522704,1183907
1973386,1973389,1183907
1183912,522687,1183911
1183913,522693,1183911
1973398,1973399,1183911
1183915,1973404,1183914
1973400,1973402,1183914
1183917,522707,1183916
1973401,1973405,1183916
1183919,522716,1183918
1183920,522719,1183918
1183921,522720,1183918
1183922,522721,1183918
1973403,1973406,1183918
1183924,1973415,1183923
1183925,1973416,1183923
1973411,522725,1183923
1183927,522723,1183926
1973412,1973413,1183926
1183935,522734,1183934
1183936,522735,1183934
1183937,522738,1183934
1973419,1973422,1183934
1183939,1973423,1183938
1973420,1973421,1183938
1183941,1973426,1183940
1973424,1973425,1183940
1183943,1973429,1183942
1973427,1973428,1183942
1183945,522744,1183944
1183946,522745,1183944
1183947,522746,1183944
1183948,522747,1183944
1973430,1973433,1183944
1183950,522750,1183949
1183951,522751,1183949
1183952,1973438,1183949
1183953,1973439,1183949
1183954,1973437,1183949
1973435,1973436,1183949
1183956,522758,1183955
1183957,522759,1183955
1183958,522760,1183955
1973442,1973443,1183955
1183960,522763,1183959
1973444,1973446,1183959
1183962,522765,1183961
1183963,522766,1183961
1973445,1973447,1183961
1183965,522774,1183964
1183966,522775,1183964
1973448,1973461,1183964
1183968,522769,1183967
1183969,522770,1183967
1973449,1973451,1183967
1183971,522786,1183970
1183972,522789,1183970
1183973,522787,1183970
1183974,522800,1183970
1183975,522801,1183970
1183976,522785,1183970
1973469,1973472,1183970
1183978,522779,1183977
1183979,522780,1183977
1973470,1973471,1183977
1183981,522805,1183980
1183982,522806,1183980
1973487,1973489,1183980
1183984,522793,1183983
1973488,1973491,1183983
1183986,522808,1183985
1973502,1973505,1183985
1183988,522837,1183987
1183989,522838,1183987
1973522,1973527,1183987
1183991,522825,1183990
1183992,522827,1183990
1183993,522828,1183990
1183994,522829,1183990
1183995,522830,1183990
1973524,1973526,1183990
930537,1973537,1183996
1183997,522840,1183996
1183998,1973533,1183996
1183999,1973534,1183996
1973536,1973537,1183996
930543,1973545,1184000
1184001,1973541,1184000
1184002,522850,1184000
1184003,1973542,1184000
1184004,1973543,1184000
1973545,1973548,1184000
1973546,1973549,1184000
1973547,1973548,1184000
1973550,1973549,1184000
1184006,522852,1184005
1973538,1973539,1184005
1184011,522856,1184010
1184012,522857,1184010
1973553,1973554,1184010
1184014,522873,1184013
1184015,522867,1184013
1184016,522868,1184013
1184017,522869,1184013
1973595,1973596,1184013
1184019,522889,1184018
1184020,522890,1184018
1973607,1973611,1184018
930579,522918,1184021
930582,522918,1184021
1184022,522917,1184021
1184023,522912,1184021
1184024,522913,1184021
1184025,522914,1184021
1184026,1973623,1184021
1973617,1973620,1184021
1184028,522910,1184027
1973628,522908,1184027
1184030,1973635,1184029
1973633,1973634,1184029
1184032,522941,1184031
1973639,522935,1184031
1184034,522931,1184033
1973689,1973690,1184033
1184036,522954,1184035
1973797,1973801,1184035
1184038,1973804,1184037
1973803,1973806,1184037
1973807,1973808,1184037
1973809,1973808,1184037
1184040,522963,1184039
1973810,1973811,1184039
930624,1973880,1184041
930626,1973880,1184041
930628,1973880,1184041
930630,1973880,1184041
930632,1973880,1184041
930634,1973880,1184041
930639,1973880,1184041
930649,1973880,1184041
930652,1973880,1184041
930654,1973880,1184041
930658,1973880,1184041
930662,1973880,1184041
930666,1973880,1184041
930672,1973880,1184041
930682,1973880,1184041
930684,1973880,1184041
930688,1973880,1184041
930693,1973880,1184041
930697,1973880,1184041
930701,1973880,1184041
930707,1973880,1184041
930711,1973880,1184041
930713,1973880,1184041
930718,1973880,1184041
930724,1973880,1184041
930732,1973880,1184041
930738,1973880,1184041
930745,1973880,1184041
1184042,1973847,1184041
1184043,1973852,1184041
1973817,1973858,1184041
1973858,1973874,1184041
1973858,1973875,1184041
1973858,1973876,1184041
1973858,1973879,1184041
1973874,1973880,1184041
1973875,1973880,1184041
1973876,1973880,1184041
1973879,1973880,1184041
1184045,522985,1184044
1184046,522986,1184044
1973824,1973826,1184044
1184048,522993,1184047
1973849,1973857,1184047
1184050,523006,1184049
1973877,1973887,1184049
1184052,1973917,1184051
1184053,1973918,1184051
1973888,1973909,1184051
1973924,523008,1184051
1973933,1973937,1184051
1973935,1973939,1184051
1973936,1973940,1184051
1973937,523008,1184051
1973939,523008,1184051
1973940,523008,1184051
1184055,523022,1184054
1184056,523023,1184054
1184057,523024,1184054
1973966,1973990,1184054
1184059,523019,1184058
1973995,1973998,1184058
1184061,523026,1184060
1974006,1974011,1184060
1184063,523032,1184062
1974023,1974025,1184062
1184065,523037,1184064
1974026,1974028,1184064
1184067,1974044,1184066
1974032,1974039,1184066
1184069,523054,1184068
1974096,1974115,1184068
1184071,1974234,1184070
1184072,1974233,1184070
1184073,1974315,1184070
1974175,1974230,1184070
1974315,1974398,1184070
1974316,1974381,1184070
1974318,1974396,1184070
1974357,1974395,1184070
1974361,1974382,1184070
1974362,1974383,1184070
1974363,1974384,1184070
1974364,1974385,1184070
1974366,1974386,1184070
1974367,1974387,1184070
1974373,1974387,1184070
1974375,1974386,1184070
1974376,1974385,1184070
1974377,1974384,1184070
1974378,1974383,1184070
1974379,1974382,1184070
1974380,1974381,1184070
1974382,1974232,1184070
1974389,1974398,1184070
1974390,1974396,1184070
1974391,1974395,1184070
1974392,1974396,1184070
1974393,1974395,1184070
1974394,1974396,1184070
1184075,1974299,1184074
1184076,1974307,1184074
1184077,523093,1184074
1184078,523094,1184074
1184079,1974317,1184074
1184080,1974323,1184074
1974229,1974331,1184074
930759,523216,1184100
930765,523216,1184100
930766,523216,1184100
1184101,523170,1184100
1184102,523171,1184100
