1766125,372426,1131685
1766126,372427,1131685
1766128,372428,1131685
1766130,372429,1131685
1766142,1766145,1131685
1766143,1766144,1131685
1766448,1766451,1131737
1766449,1766450,1131737
1766452,1766455,1131737
1766453,1766454,1131737
373144,373160,1131906
373144,373170,1131906
1767881,1767884,1132026
1768670,1768673,1132226
1768675,1768676,1132226
1768681,1768682,1132226
1768685,374124,1132226
1769016,374441,1132563
1769068,1769072,1132610
1769757,1769758,1132892
1769864,1769865,1132912
1769909,1769910,1132922
1770101,1770102,1133017
860277,1770450,1133165
860276,1770470,1133168
1770521,1770524,1133177
1770529,1770564,1133177
1770531,1770536,1133177
1770533,1770534,1133177
1770540,1770545,1133177
1770543,1770544,1133177
1770629,1770630,1133197
1770632,375944,1133197
1770633,375950,1133197
1770677,1770693,1133209
1770678,1770694,1133209
1770681,1770687,1133209
1770682,1770688,1133209
1770684,1770685,1133209
1770690,1770691,1133209
1770902,1770928,1133272
1770902,1770935,1133272
1770902,1770942,1133272
1770902,1770950,1133272
1770930,1770931,1133272
1770937,1770938,1133272
1770945,1770946,1133272
1770952,1770953,1133272
860506,1771460,1133337
860493,376188,1133344
860495,376192,1133344
860514,376219,1133346
860514,376277,1133346
860514,376285,1133346
860512,376211,1133350
860520,376222,1133350
860529,376240,1133359
860529,1771540,1133359
860557,376313,1133363
860565,376321,1133363
376360,376375,1133369
376360,1771663,1133369
376360,1771666,1133369
376380,376390,1133369
376380,376392,1133369
376448,376462,1133379
376448,376465,1133379
860641,1771744,1133427
860641,1771746,1133427
860657,376594,1133435
376666,376683,1133450
376666,376686,1133450
860803,376801,1133493
376811,376837,1133514
376811,1772096,1133514
376811,1772101,1133514
1772190,376893,1133528
1772238,377034,1133543
1772238,1772253,1133543
1772238,1772254,1133543
1772238,1772255,1133543
1772238,1772256,1133543
1772238,1772258,1133543
1772238,1772260,1133543
860862,1772272,1133561
860862,1772274,1133561
860992,377153,1133611
861094,377407,1133715
861094,1772776,1133715
861115,377446,1133735
377545,1772911,1133756
377545,1772926,1133756
377550,1772918,1133756
377550,1772933,1133756
377555,1772904,1133756
1772906,1772907,1133756
861147,377529,1133767
1773056,1773059,1133788
1773584,1773587,1133944
1773591,1773594,1133944
1773685,1773709,1133951
1773686,1773687,1133951
1773699,1773700,1133951
378463,1774480,1134140
1774469,1774483,1134140
1774474,1774482,1134140
1774554,1774555,1134165
861587,1774607,1134167
1774566,1774568,1134167
861789,379007,1134346
1775463,1775464,1134462
1775465,379263,1134462
1775472,1775473,1134462
1775474,379255,1134462
379366,1775642,1134523
379366,1775644,1134523
379366,1775647,1134523
379395,379387,1134550
379395,1775693,1134550
379395,1775697,1134550
1775972,1776048,1134694
1775973,1776049,1134694
1775974,1776051,1134694
1775979,1776129,1134694
1775981,1776130,1134694
1775983,1776015,1134694
1775986,1776016,1134694
1776002,1776006,1134694
1776004,1776005,1134694
1776009,1776013,1134694
1776011,1776012,1134694
1776017,1776058,1134694
1776019,1776059,1134694
1776021,1776022,1134694
379692,379713,1134759
1776315,1776316,1134804
1776318,1776319,1134804
1776328,1776329,1134804
1776332,1776334,1134804
1776337,1776341,1134804
1776339,1776340,1134804
1776354,1776356,1134804
1776430,1776431,1134827
1776442,1776443,1134827
1776471,1776472,1134832
1776485,1776490,1134839
1776487,1776488,1134839
1776493,1776499,1134839
1776496,1776497,1134839
1776505,1776511,1134839
1776508,1776509,1134839
1776518,1776519,1134839
1776522,1776525,1134839
1776530,1776533,1134839
380031,380044,1134879
380031,380046,1134879
380031,1776809,1134879
1777438,1777441,1135044
1777439,1777440,1135044
1777458,1777459,1135049
1777460,1777463,1135049
1777465,1777466,1135049
1777470,1777471,1135049
1777491,1777492,1135056
1777529,1777530,1135080
862804,1777651,1135136
1777684,1777687,1135145
1777684,1777690,1135145
1777684,1777693,1135145
1777685,1777686,1135145
1777688,1777689,1135145
1777691,1777692,1135145
381091,381104,1135181
1777838,1777840,1135208
1777838,1777842,1135208
1777905,1777915,1135222
1777906,1777916,1135222
1777913,381165,1135222
1777914,381168,1135222
1777963,1777974,1135231
1777963,1777977,1135231
1777995,1778006,1135245
1778000,1778001,1135245
1778003,1778004,1135245
1778005,1778013,1135245
1778043,1778048,1135260
1778049,1778050,1135260
1778456,1778431,1135324
1778900,381803,1135538
863330,1778982,1135573
1779021,381977,1135577
1779021,382005,1135577
1779021,382049,1135577
1779021,1779023,1135577
1779021,1779024,1135577
1779021,1779031,1135577
1779021,1779037,1135577
1779392,1779397,1135740
1779392,1779402,1135740
1779413,1779414,1135747
1779413,1779417,1135747
1779413,1779420,1135747
1779860,1779863,1135814
1779860,1779865,1135814
1779860,1779867,1135814
1779860,1779871,1135814
1779860,1779873,1135814
1779860,1779877,1135814
1779860,1779881,1135814
1779860,1779883,1135814
1779860,1779887,1135814
1779860,1779891,1135814
1779860,1779895,1135814
1779860,1779897,1135814
1779860,1779901,1135814
1779860,1779905,1135814
1779860,1779909,1135814
1779860,1779913,1135814
1779860,1779915,1135814
1779860,1779919,1135814
1779860,1779923,1135814
1779860,1779927,1135814
1779860,1779931,1135814
1779860,1779935,1135814
1779860,1779937,1135814
1779860,1779941,1135814
1779860,1779945,1135814
1779860,1779949,1135814
1779860,1779953,1135814
1779860,1779958,1135814
1779860,1779962,1135814
1779860,1779964,1135814
1779860,1779968,1135814
1779860,1779972,1135814
1779860,1779976,1135814
1779860,1779980,1135814
1779860,1779984,1135814
1779860,1779988,1135814
1779860,1779992,1135814
1779860,1779994,1135814
1779860,1779998,1135814
1779860,1780002,1135814
1779860,1780006,1135814
1779860,1780010,1135814
1779860,1780014,1135814
1779860,1780018,1135814
1779860,1780022,1135814
1779860,1780026,1135814
1779860,1780028,1135814
1779860,1780032,1135814
1779860,1780036,1135814
1779860,1780040,1135814
1779860,1780045,1135814
1779860,1780049,1135814
1779860,1780053,1135814
1779860,1780057,1135814
1779860,1780061,1135814
1779860,1780065,1135814
1779860,1780067,1135814
1779860,1780071,1135814
1779860,1780075,1135814
1779860,1780079,1135814
1779860,1780083,1135814
1779860,1780087,1135814
1779860,1780091,1135814
1779860,1780095,1135814
1779860,1780099,1135814
1779860,1780101,1135814
1779860,1780105,1135814
1779860,1780109,1135814
1779860,1780113,1135814
1779860,1780117,1135814
1779860,1780121,1135814
1779860,1780125,1135814
1779860,1780129,1135814
1779860,1780131,1135814
1779860,1780135,1135814
1779860,1780139,1135814
1779860,1780143,1135814
1779860,1780147,1135814
1779860,1780151,1135814
1779860,1780155,1135814
1779860,1780157,1135814
1779860,1780161,1135814
1779860,1780165,1135814
1779860,1780170,1135814
1779860,1780174,1135814
1779860,1780178,1135814
1779860,1780180,1135814
1779860,1780184,1135814
1779860,1780188,1135814
1779860,1780192,1135814
1779860,1780196,1135814
1779860,1780198,1135814
1779860,1780202,1135814
1779860,1780206,1135814
1779860,1780210,1135814
1779860,1780212,1135814
1779860,1780216,1135814
1779860,1780220,1135814
1779860,1780222,1135814
1779860,1780226,1135814
1779861,1779862,1135814
1779861,1779864,1135814
1779861,1779866,1135814
1779861,1779870,1135814
1779861,1779872,1135814
1779861,1779876,1135814
1779861,1779880,1135814
1779861,1779882,1135814
1779861,1779886,1135814
1779861,1779890,1135814
1779861,1779894,1135814
1779861,1779896,1135814
1779861,1779900,1135814
1779861,1779904,1135814
1779861,1779908,1135814
1779861,1779912,1135814
1779861,1779914,1135814
1779861,1779918,1135814
1779861,1779922,1135814
1779861,1779926,1135814
1779861,1779930,1135814
1779861,1779934,1135814
1779861,1779936,1135814
1779861,1779940,1135814
1779861,1779944,1135814
1779861,1779948,1135814
1779861,1779952,1135814
1779861,1779957,1135814
1779861,1779961,1135814
1779861,1779963,1135814
1779861,1779967,1135814
1779861,1779971,1135814
1779861,1779975,1135814
1779861,1779979,1135814
1779861,1779983,1135814
1779861,1779987,1135814
1779861,1779991,1135814
1779861,1779993,1135814
1779861,1779997,1135814
1779861,1780001,1135814
1779861,1780005,1135814
1779861,1780009,1135814
1779861,1780013,1135814
1779861,1780017,1135814
1779861,1780021,1135814
1779861,1780025,1135814
1779861,1780027,1135814
1779861,1780031,1135814
1779861,1780035,1135814
1779861,1780039,1135814
1779861,1780044,1135814
1779861,1780048,1135814
1779861,1780052,1135814
1779861,1780056,1135814
1779861,1780060,1135814
1779861,1780064,1135814
1779861,1780066,1135814
1779861,1780070,1135814
1779861,1780074,1135814
1779861,1780078,1135814
1779861,1780082,1135814
1779861,1780086,1135814
1779861,1780090,1135814
1779861,1780094,1135814
1779861,1780098,1135814
1779861,1780100,1135814
1779861,1780104,1135814
1779861,1780108,1135814
1779861,1780112,1135814
1779861,1780116,1135814
1779861,1780120,1135814
1779861,1780124,1135814
1779861,1780128,1135814
1779861,1780130,1135814
1779861,1780134,1135814
1779861,1780138,1135814
1779861,1780142,1135814
1779861,1780146,1135814
1779861,1780150,1135814
1779861,1780154,1135814
1779861,1780156,1135814
1779861,1780160,1135814
1779861,1780164,1135814
1779861,1780169,1135814
1779861,1780173,1135814
1779861,1780177,1135814
1779861,1780179,1135814
1779861,1780183,1135814
1779861,1780187,1135814
1779861,1780191,1135814
1779861,1780195,1135814
1779861,1780197,1135814
1779861,1780201,1135814
1779861,1780205,1135814
1779861,1780209,1135814
1779861,1780211,1135814
1779861,1780215,1135814
1779861,1780219,1135814
1779861,1780221,1135814
1779861,1780225,1135814
382723,382724,1135866
382723,382725,1135866
382723,382726,1135866
382723,382727,1135866
382723,382728,1135866
382723,382729,1135866
382723,382731,1135866
382723,382732,1135866
382723,382733,1135866
382723,382734,1135866
1780336,1780338,1135868
1780336,1780339,1135868
1780336,1780341,1135868
1780336,1780342,1135868
1780336,1780348,1135868
1780336,1780349,1135868
1780336,1780352,1135868
1780336,1780353,1135868
1780336,1780357,1135868
1780336,1780358,1135868
1780336,1780359,1135868
1780336,1780360,1135868
1780336,1780367,1135868
1780336,1780368,1135868
1780336,1780369,1135868
1780336,1780370,1135868
1780336,1780375,1135868
1780336,1780376,1135868
1780336,1780380,1135868
1780336,1780381,1135868
1780336,1780382,1135868
1780336,1780383,1135868
1780336,1780387,1135868
1780336,1780388,1135868
1780336,1780394,1135868
1780336,1780395,1135868
1780336,1780396,1135868
1780336,1780398,1135868
1780336,1780401,1135868
1780336,1780403,1135868
1780336,1780408,1135868
1780336,1780409,1135868
1780336,1780413,1135868
1780336,1780414,1135868
1780336,1780415,1135868
1780336,1780416,1135868
1780336,1780420,1135868
1780336,1780422,1135868
1780336,1780426,1135868
1780336,1780427,1135868
1780336,1780431,1135868
1780336,1780432,1135868
1780336,1780433,1135868
1780336,1780434,1135868
1780336,1780438,1135868
1780336,1780439,1135868
1780336,1780443,1135868
1780336,1780444,1135868
1780336,1780449,1135868
1780336,1780451,1135868
1780336,1780455,1135868
1780336,1780456,1135868
1780336,1780458,1135868
1780336,1780459,1135868
1780336,1780462,1135868
1780336,1780464,1135868
1780336,1780468,1135868
1780336,1780469,1135868
1780336,1780473,1135868
1780336,1780475,1135868
1780336,1780480,1135868
1780336,1780481,1135868
1780336,1780483,1135868
1780336,1780484,1135868
1780336,1780488,1135868
1780336,1780489,1135868
1780336,1780493,1135868
1780336,1780494,1135868
1780336,1780499,1135868
1780336,1780500,1135868
1780336,1780506,1135868
1780336,1780507,1135868
1780336,1780508,1135868
1780336,1780510,1135868
1780336,1780514,1135868
1780336,1780515,1135868
1780336,1780519,1135868
1780336,1780520,1135868
1780336,1780525,1135868
1780336,1780527,1135868
1780336,1780528,1135868
1780336,1780529,1135868
1780336,1780533,1135868
1780336,1780534,1135868
1780336,1780539,1135868
1780336,1780540,1135868
1780336,1780545,1135868
1780336,1780546,1135868
1780336,1780547,1135868
1780336,1780549,1135868
1780336,1780552,1135868
1780336,1780554,1135868
1780336,1780558,1135868
1780336,1780559,1135868
1780336,1780560,1135868
1780336,1780562,1135868
1780336,1780567,1135868
1780336,1780568,1135868
1780336,1780572,1135868
1780336,1780573,1135868
1780336,1780574,1135868
1780336,1780576,1135868
1780336,1780581,1135868
1780336,1780582,1135868
1780336,1780585,1135868
1780336,1780586,1135868
1780336,1780591,1135868
1780336,1780592,1135868
1780336,1780596,1135868
1780336,1780597,1135868
1780863,1780868,1135887
1780963,1780964,1135902
1780968,1780969,1135904
1780973,1780974,1135906
1780978,1780979,1135908
1781169,1781170,1135922
1781171,1781180,1135922
1781257,1781258,1135927
1781260,1781261,1135927
1781267,1781268,1135927
1781272,1781284,1135927
1781273,1781274,1135927
1781276,1781297,1135927
1781282,1781283,1135927
863851,383144,1135949
863851,383145,1135949
863851,383220,1135949
863851,383221,1135949
863851,1781454,1135949
863851,1781455,1135949
863851,1781459,1135949
863851,1781470,1135949
863851,1781471,1135949
863851,1781472,1135949
1781529,1781530,1135965
1781531,1781574,1135965
1781533,1781534,1135965
1781539,1781547,1135965
1781566,1781569,1135965
1781733,1781734,1135989
1781743,1781744,1135989
1781774,1781776,1135993
1781806,1781817,1135997
1781849,1781850,1136001
1781876,1781877,1136009
863908,383283,1136018
1781957,383289,1136018
1781958,383291,1136018
1781959,1781961,1136018
863930,383356,1136041
863930,383357,1136041
863930,383401,1136041
863930,383402,1136041
863930,1782167,1136041
863930,1782179,1136041
863930,1782190,1136041
863930,1782193,1136041
864011,383488,1136115
864011,383489,1136115
864011,383559,1136115
864011,383560,1136115
864011,1782349,1136115
864011,1782354,1136115
864011,1782362,1136115
864011,1782365,1136115
864264,384391,1136447
1783165,1783166,1136468
864279,384482,1136474
1783234,384519,1136474
1783234,384525,1136474
1783238,1783253,1136474
1783238,1783255,1136474
1783238,1783263,1136474
1783238,1783273,1136474
1783567,384720,1136572
1783567,384725,1136572
1783567,1783578,1136572
1783622,384729,1136589
1783622,384730,1136589
1783876,1783878,1136633
864582,1784418,1136771
1784568,385368,1136806
385614,1784854,1136937
1784881,1784884,1136948
1784882,1784883,1136948
1784882,1784888,1136948
1784885,1784886,1136948
1784887,1784889,1136948
1784920,1784923,1136956
1784922,1784924,1136956
1785201,1785202,1137087
1785201,1785206,1137087
1785201,1785210,1137087
1785201,1785212,1137087
1785203,1785204,1137087
1785203,1785207,1137087
1785203,1785211,1137087
1785203,1785213,1137087
386056,1785331,1137156
386374,1785513,1137210
386376,1785512,1137210
386397,1785515,1137210
386398,1785516,1137210
386398,1785520,1137210
386398,1785615,1137210
386398,1785624,1137210
386399,1785500,1137210
386399,1785505,1137210
1785534,1785618,1137210
1785585,1785521,1137210
1785603,1785534,1137210
1785607,1785626,1137210
865065,1785762,1137374
1785751,1785760,1137374
1785753,1785759,1137374
1785756,1785761,1137374
1785788,1785789,1137399
865209,1785990,1137503
1786117,1786118,1137558
1786119,1786120,1137558
1786124,1786125,1137558
1786128,386815,1137558
386854,1786172,1137571
386881,1786171,1137571
387311,387307,1137829
1786625,1786626,1137838
1787317,387774,1138127
1787447,387911,1138221
1787447,1787419,1138221
1788340,1788344,1138693
866503,388923,1138710
388956,388953,1138741
388956,1788438,1138741
388956,1788440,1138741
389110,389103,1138796
389110,1788526,1138796
389233,389236,1138898
389233,389251,1138898
389233,1788785,1138898
389389,389408,1139009
389755,389732,1139127
390013,1790074,1139207
390013,1790075,1139207
390013,1790087,1139207
1790020,1790021,1139211
1790022,1790023,1139211
1790029,1790030,1139211
1790031,1790032,1139211
390167,1790224,1139232
390168,1790225,1139232
390169,1790226,1139232
867045,1790257,1139252
867045,1790259,1139252
867045,1790262,1139252
867045,1790264,1139252
1790326,1790327,1139257
1790378,1790381,1139257
1790383,1790384,1139257
1790387,1790388,1139257
1790388,1790349,1139257
1790388,1790351,1139257
1790388,1790353,1139257
1790388,1790355,1139257
1790392,1790393,1139257
1790715,1790719,1139313
1790937,1790939,1139378
1791011,390624,1139394
1791076,390745,1139414
867282,1791202,1139434
867282,1791203,1139434
867283,1791217,1139434
867283,1791218,1139434
1791195,1791196,1139434
1791199,1791200,1139434
1791209,1791210,1139434
1791212,1791213,1139434
1791215,1791216,1139434
1791224,1791225,1139434
1791228,1791229,1139434
1791232,390797,1139434
1791235,1791236,1139434
867304,1791268,1139442
867304,1791269,1139442
867307,1791286,1139442
867307,1791287,1139442
1791261,1791262,1139442
1791265,1791266,1139442
1791275,1791276,1139442
1791279,1791280,1139442
1791283,1791284,1139442
1791293,1791294,1139442
1791296,1791297,1139442
1791301,390822,1139442
1791304,1791305,1139442
867320,1791328,1139447
867320,1791329,1139447
867321,1791346,1139447
867321,1791347,1139447
1791322,1791323,1139447
1791326,1791327,1139447
1791335,1791336,1139447
1791339,1791340,1139447
1791343,1791344,1139447
1791353,1791354,1139447
1791357,1791358,1139447
1791362,390837,1139447
1791365,1791366,1139447
867338,1791389,1139464
867338,1791391,1139464
867341,1791413,1139464
867341,1791414,1139464
1791382,1791383,1139464
1791385,1791386,1139464
1791400,1791401,1139464
1791406,1791407,1139464
1791410,1791411,1139464
1791419,1791420,1139464
1791423,1791424,1139464
1791428,390855,1139464
1791430,1791431,1139464
1791467,1791468,1139474
1791484,1791485,1139487
1791496,1791497,1139489
867413,390941,1139493
867413,390942,1139493
867413,1791521,1139493
867413,1791525,1139493
867413,1791527,1139493
867413,1791530,1139493
867413,1791532,1139493
867421,390968,1139493
867421,390969,1139493
867421,1791545,1139493
867421,1791547,1139493
867421,1791548,1139493
867421,1791551,1139493
867421,1791552,1139493
1791514,390923,1139493
1791518,390921,1139493
1791537,390915,1139493
1791539,1791540,1139493
1791542,1791544,1139493
1791554,390917,1139493
1791556,1791557,1139493
1791560,1791561,1139493
1791563,1791564,1139493
1791751,1791752,1139573
1791754,1791755,1139578
1791988,1791989,1139623
867636,1792066,1139638
1792053,1792054,1139638
867672,1792129,1139651
392038,392034,1139956
392038,392040,1139956
392578,1793797,1140104
392582,1793806,1140106
868552,392786,1140115
868552,1794097,1140115
868552,1794098,1140115
868552,1794127,1140115
868552,1794129,1140115
868582,392758,1140115
868611,1794106,1140115
1794085,1794086,1140115
392877,392882,1140160
1794355,1794356,1140160
1794876,393124,1140240
868916,393352,1140251
1794984,1794995,1140251
393463,393613,1140272
393463,1795115,1140272
1795137,393610,1140272
869023,393571,1140334
1795305,393634,1140377
869077,393852,1140379
869083,1795393,1140379
869118,393807,1140379
1795341,393655,1140383
1795758,1795767,1140517
1795764,1795768,1140517
1795799,1795800,1140534
1796032,1796037,1140577
869248,1796132,1140615
869253,1796130,1140615
394229,394240,1140634
1796217,394241,1140634
1796386,394310,1140661
1796386,394316,1140661
1796431,1796433,1140675
1796453,1796454,1140679
1796469,1796470,1140685
1796657,1796658,1140732
1796708,1796709,1140747
869485,1796774,1140751
869485,1796778,1140751
869485,1796779,1140751
1796854,394574,1140763
1796855,1796856,1140763
1796856,394581,1140763
1796857,1796858,1140763
1796858,394580,1140763
869684,1797170,1140895
869684,1797172,1140895
1797290,395050,1140941
1797438,395168,1141011
1797530,395196,1141025
1797688,1797692,1141088
1797688,1797693,1141088
870042,1797882,1141134
1798007,1798009,1141148
870135,1798079,1141164
870169,1798171,1141183
870204,1798236,1141198
870204,1798245,1141198
1798410,1798393,1141234
870252,1798375,1141238
395868,1798468,1141256
395868,1798471,1141256
395876,1798496,1141266
1798783,1798784,1141375
1798817,1798818,1141377
1798842,1798843,1141382
1798851,1798853,1141384
1798886,1798887,1141389
1798898,1798899,1141391
1798967,1798962,1141405
396328,396349,1141423
396402,396384,1141423
1799297,396420,1141423
870566,1799107,1141429
870566,1799117,1141429
396530,396569,1141563
396475,1799406,1141567
1799398,1799404,1141567
870666,1799392,1141569
870668,396525,1141569
1799470,396582,1141591
1799470,1799484,1141591
1799472,396648,1141591
1799472,1799477,1141591
1799456,396500,1141594
1799456,1799459,1141594
1799456,1799464,1141594
1799457,396501,1141594
1799457,1799460,1141594
1799457,1799465,1141594
396507,396513,1141598
396507,396515,1141598
396508,396514,1141598
396508,396516,1141598
1799529,1799533,1141602
1799529,1799534,1141602
1799529,1799536,1141602
1799529,1799538,1141602
1799529,1799548,1141602
1799529,1799549,1141602
1799530,1799535,1141602
1799530,1799537,1141602
1799530,1799539,1141602
1799530,1799542,1141602
1799530,1799552,1141602
1799530,1799553,1141602
396660,1799614,1141643
396674,1799620,1141651
1799627,1799628,1141659
1799627,1799629,1141659
1799627,1799631,1141659
1799627,1799633,1141659
1799627,1799636,1141659
1799627,1799637,1141659
1799627,1799639,1141659
1799627,1799641,1141659
1799627,1799644,1141659
1799627,1799645,1141659
1799627,1799647,1141659
1799627,1799649,1141659
1799659,396703,1141664
1799659,396704,1141664
1799659,396705,1141664
1799659,1799662,1141664
1799659,1799665,1141664
1799659,1799668,1141664
1800307,1800308,1142077
1800309,1800310,1142077
1800328,1800329,1142083
1800332,1800333,1142083
871026,1800379,1142102
1800603,1800604,1142186
1800627,398092,1142186
1800627,1800614,1142186
1800627,1800616,1142186
1800714,398162,1142186
1800714,398180,1142186
1800714,1800599,1142186
1800714,1800601,1142186
1800755,1800756,1142213
1800892,1800893,1142269
1800936,1800937,1142285
398393,1800964,1142292
398393,1800966,1142292
398394,398389,1142292
398452,1801039,1142324
398452,1801041,1142324
398453,398442,1142324
1801082,1801085,1142337
1801082,1801086,1142337
1801083,398472,1142337
1801083,1801087,1142337
1801083,1801088,1142337
871479,1801508,1142375
871509,398922,1142375
1801703,399025,1142407
1801915,399105,1142411
1801915,399129,1142411
1801915,1801885,1142411
871591,1801820,1142425
399266,399276,1142467
399266,399280,1142467
399266,1802056,1142467
399252,1802105,1142483
399271,1802116,1142485
1802313,399379,1142550
1802315,1802316,1142550
1802415,1802416,1142571
399535,399571,1142576
1802464,1802476,1142580
1802470,1802523,1142580
1802505,1802507,1142580
1802664,1802673,1142637
1802664,1802674,1142637
1802699,399852,1142656
1802703,1802704,1142656
1802708,1802709,1142656
1802718,1802719,1142656
1802733,1802736,1142656
1802769,399793,1142675
1803112,1803117,1142773
1803204,1803205,1142814
400144,400134,1142839
1803337,1803338,1142877
1803657,1803658,1142977
872323,400772,1143009
1803876,1803877,1143023
1804031,1804032,1143057
872633,1805068,1143188
872633,1805071,1143188
872723,1805197,1143202
872723,1805198,1143202
872723,1805210,1143202
1805229,1805193,1143202
1805229,1805194,1143202
1805229,1805195,1143202
1805229,1805196,1143202
1805658,1805668,1143285
1805677,401680,1143285
1805686,401698,1143285
1805686,1805665,1143285
1805969,1805971,1143364
1805969,1805973,1143364
1806387,1806388,1143405
1806388,1806389,1143405
1806411,1806412,1143409
1806412,1806413,1143409
1806566,402108,1143440
1806568,1806569,1143440
1806589,1806590,1143448
1806615,1806616,1143450
1806627,1806628,1143453
1806650,1806642,1143457
1806722,402212,1143475
1806722,1806727,1143475
1806798,1806770,1143477
1806907,402371,1143510
1807083,1807084,1143664
1807087,1807088,1143664
1807091,1807092,1143664
1807095,402630,1143664
1807097,402635,1143664
1807100,1807101,1143664
1807103,1807104,1143664
1807156,1807158,1143690
1807160,1807163,1143690
1807164,1807166,1143690
1807167,1807168,1143690
1807169,1807171,1143690
1807172,1807173,1143690
1807177,1807178,1143690
1807179,1807180,1143690
1807150,1807152,1143702
1807152,1807153,1143702
1807280,1807281,1143779
1807282,1807283,1143779
1807313,1807336,1143790
1807315,1807320,1143790
1807316,1807319,1143790
1807317,1807327,1143790
1807381,1807382,1143821
1807384,402809,1143821
1807407,1807408,1143831
1807410,1807411,1143831
1807414,1807415,1143831
1807417,1807418,1143831
1807424,402871,1143831
1807426,402872,1143831
1807428,402873,1143831
1807432,1807433,1143831
1807435,1807436,1143831
1807443,402862,1143831
1807445,402865,1143831
1807447,402866,1143831
1807499,402908,1143869
1807503,402904,1143869
1807507,402897,1143869
1807536,1807537,1143884
1807540,1807552,1143884
1807544,402925,1143884
1807546,402926,1143884
1807548,402927,1143884
873443,1807626,1143916
873457,1807682,1143937
1807697,1807698,1143948
1807698,1807699,1143948
1807700,1807701,1143948
1807701,1807702,1143948
1807720,1807721,1143950
1807721,403035,1143950
1807728,1807731,1143950
1807731,1807733,1143950
1807734,1807735,1143950
1807735,1807737,1143950
1807740,1807741,1143950
1807741,1807742,1143950
873469,403056,1143953
873469,1807730,1143953
1807782,1807784,1143972
1807784,1807786,1143972
1807796,1807797,1143974
1807797,1807798,1143974
1807805,1807806,1143978
1807806,1807807,1143978
1807816,1807817,1143985
1807817,403106,1143985
1807819,1807820,1143985
1807820,1807821,1143985
1807822,1807823,1143985
1807823,1807824,1143985
1807826,1807827,1143985
1807827,1807828,1143985
1807835,1807836,1143985
1807836,1807837,1143985
1807838,1807839,1143985
1807839,403133,1143985
1807840,1807841,1143985
1807841,403135,1143985
1807842,1807843,1143985
1807843,403136,1143985
1807844,1807845,1143985
1807845,403137,1143985
1807846,1807847,1143985
1807847,403138,1143985
1807855,1807868,1143988
1807859,1807861,1143988
873535,1807931,1144014
1807946,1807947,1144021
1807947,403198,1144021
1807948,1807949,1144021
1807949,403199,1144021
1807950,1807951,1144021
1807951,403200,1144021
1807953,1807954,1144021
1807954,403201,1144021
1807956,1807958,1144021
1807958,403202,1144021
1807960,1807961,1144021
1807961,403203,1144021
1807962,1807963,1144021
1807963,1807964,1144021
1807965,1807966,1144021
1807966,1807967,1144021
873540,1807987,1144031
1808032,1808033,1144054
1808033,403241,1144054
1808034,1808035,1144054
1808035,403242,1144054
1808036,1808037,1144054
1808037,403243,1144054
1808038,1808039,1144054
1808039,403244,1144054
873559,1808057,1144064
1808088,1808089,1144082
1808089,1808090,1144082
1808092,1808095,1144082
1808095,1808097,1144082
1808098,1808099,1144082
1808099,1808100,1144082
1808152,1808153,1144115
1808153,1808154,1144115
1808188,1808189,1144117
1808189,403307,1144117
1808194,403471,1144117
1808200,403387,1144117
1808206,403330,1144117
873567,1808178,1144126
873576,1808248,1144137
1808453,1808454,1144289
1808455,403704,1144289
1808463,403707,1144289
1808496,1808497,1144309
1808497,1808505,1144309
1808498,1808499,1144309
1808499,1808500,1144309
1808501,1808502,1144309
1808502,403729,1144309
1808503,1808504,1144309
403800,403789,1144343
1808567,1808568,1144353
1808568,1808570,1144353
1808571,1808573,1144353
1808574,1808576,1144353
1808581,1808582,1144353
1808582,1808583,1144353
1808604,1808606,1144370
1808615,1808617,1144383
403882,403870,1144391
1808662,1808663,1144396
1808663,1808665,1144396
1808666,1808669,1144396
1808672,1808675,1144396
1808676,1808679,1144396
1808680,1808683,1144396
1808684,1808687,1144396
1808688,1808691,1144396
1808693,1808694,1144396
1808694,1808718,1144396
1808695,1808697,1144396
1808697,1808698,1144396
1808699,1808700,1144396
1808700,1808729,1144396
1808701,1808702,1144396
1808703,1808704,1144396
1808705,1808706,1144396
1808707,1808708,1144396
1808708,1808728,1144396
1808709,1808710,1144396
1808710,1808711,1144396
403945,403925,1144419
1808771,1808774,1144430
1808775,1808777,1144430
1808778,1808780,1144430
1808822,1808825,1144451
1808826,1808828,1144451
1808829,1808831,1144451
1808832,1808834,1144451
1808835,1808837,1144451
1808838,1808841,1144451
1808842,1808844,1144451
1808845,1808847,1144451
873705,1808869,1144476
873705,1808871,1144476
1808891,1808894,1144488
1808895,1808897,1144488
1808898,1808900,1144488
1808901,1808904,1144488
873710,1808911,1144499
873710,1808913,1144499
873714,1808930,1144512
873714,1808932,1144512
873720,1808955,1144527
873720,1808957,1144527
873726,1808979,1144546
873726,1808981,1144546
1809052,404516,1144574
1809055,404482,1144574
1809060,404449,1144574
1809062,404405,1144574
1809064,404356,1144574
1809071,404332,1144574
1809074,404380,1144574
1809076,404426,1144574
1809230,404723,1144720
1809232,404726,1144720
1809261,404781,1144720
1809381,404961,1144776
1809383,404970,1144776
873869,1809403,1144789
1809530,405173,1144846
1809537,1809541,1144846
1809625,1809626,1144900
1809692,1809693,1144935
1809773,1809774,1144977
1809901,1809902,1145002
1809944,1809945,1145086
1810162,1810163,1145203
1810166,1810167,1145203
1810192,1810193,1145203
