2277760,131339,1248300
2281640,131326,1248300
2281642,131323,1248300
2281642,131330,1248300
2281642,131331,1248300
2281642,131346,1248300
2281642,131352,1248300
2281642,131353,1248300
2281642,1456106,1248300
2289376,131341,1248300
2298047,131327,1248300
2298115,131334,1248300
2298115,131348,1248300
2298115,131355,1248300
2321239,1456068,1248300
2321242,131324,1248300
2321246,131332,1248300
2321252,131335,1248300
2321256,131342,1248300
2321260,131349,1248300
2321265,131356,1248300
2321267,1456069,1248300
2321275,1456246,1248300
2321275,1456249,1248300
2321277,1456247,1248300
2321280,131361,1248303
2321306,1456290,1248304
2321308,131496,1248305
2321326,131493,1248305
2321366,1456956,1248323
2321368,1456958,1248324
2279098,131688,1248326
2279098,131708,1248326
2279098,131738,1248326
2314065,131695,1248326
2321376,1457007,1248326
2321378,131682,1248326
2321385,131718,1248326
2321389,131730,1248326
2321391,131734,1248326
2321399,1457127,1248330
2321401,1457128,1248330
2321405,1457130,1248331
2308111,131925,1248338
2308118,131921,1248338
2308120,131929,1248338
2321442,131935,1248338
2276153,1457242,1248339
2321427,1457233,1248339
2321437,131919,1248339
2321444,131939,1248339
2321446,131948,1248339
2321452,131962,1248339
2321455,1457241,1248339
2321457,131979,1248339
2321461,1457309,1248341
2276857,132139,1248350
2321489,1457443,1248350
2321503,1457487,1248353
2285481,132177,1248354
2321501,132181,1248354
2321505,132184,1248354
2321507,132188,1248354
2321509,132189,1248354
2321513,132191,1248354
2321515,132193,1248354
2321517,132195,1248354
2321519,132197,1248354
2321511,1457491,1248355
2321527,1457538,1248359
2321531,1457545,1248360
2276277,132328,1248363
2321551,132326,1248363
2321589,132392,1248364
2321591,1457693,1248364
2321597,132427,1248365
2321599,1457719,1248365
2321608,1457774,1248369
2321612,132478,1248369
2321630,1457891,1248375
2292738,132606,1248380
2321652,1458063,1248380
2321713,1458305,1248391
2321730,1458334,1248392
2321737,132980,1248393
2321749,1458498,1248397
2321749,1458502,1248397
2321769,1458499,1248397
2321776,133082,1248402
2321822,133159,1248406
2321824,133164,1248409
2321828,1458662,1248411
2321830,1458663,1248411
2321832,1458664,1248411
2321834,1458665,1248411
2321836,1458671,1248412
2286790,133184,1248413
2286794,133194,1248413
2286798,133204,1248413
2321838,1458692,1248413
2321843,1458693,1248413
2321846,1458694,1248413
2321851,1458695,1248413
2321853,133209,1248413
2321855,1458696,1248413
2321857,133212,1248413
2321859,1458697,1248413
2321861,133215,1248413
2321863,1458698,1248413
2321865,133220,1248413
2321867,1458699,1248413
2321869,133223,1248413
2321871,1458700,1248413
2321873,133226,1248413
2321875,1458701,1248413
2321877,133229,1248413
2321895,1458773,1248424
2321902,133267,1248424
2321921,1458828,1248425
2321923,1458836,1248426
2321925,1458840,1248426
2321929,133318,1248428
2321931,133322,1248428
2321933,133324,1248428
2321935,133326,1248428
2321937,133328,1248428
2321939,133330,1248428
2321943,133332,1248428
2321945,133334,1248428
2321947,1459046,1248429
2321949,1459095,1248430
2321951,1459232,1248431
2321953,1459288,1248432
2321955,1459396,1248435
2321957,133382,1248435
2299456,133693,1248443
2322035,133687,1248443
2322035,1459513,1248443
2322037,1459514,1248443
2322040,133691,1248443
2322043,1459515,1248443
2322033,1459507,1248444
2322051,1459562,1248448
2322053,1459563,1248448
2322051,1459577,1248449
2322053,1459578,1248449
2322067,1459724,1248459
2322104,1459920,1248461
2322120,1460006,1248463
2322122,1460007,1248463
2322124,1460008,1248463
2322135,1460025,1248464
2322139,134168,1248464
2322156,1460084,1248465
2322159,134239,1248465
2322166,134259,1248467
2322168,134271,1248467
2322170,1460200,1248467
2322172,134281,1248467
2322176,1460280,1248468
2322178,134289,1248468
2276857,134343,1248471
2276857,134349,1248471
2276857,134351,1248471
2276857,134368,1248471
2322240,1460701,1248475
2322242,134579,1248475
2322242,134581,1248475
2322244,1460702,1248475
2322249,1460715,1248478
2322251,1460719,1248479
2322253,134591,1248479
2322255,1460720,1248479
2322259,134594,1248479
2322261,1460721,1248479
2322263,134603,1248479
2322269,1460760,1248480
2322271,134626,1248484
2322273,134624,1248484
2322279,1460821,1248485
2282335,134648,1248488
2285231,134636,1248488
2322282,134645,1248488
2322284,134638,1248488
2322286,134641,1248488
2322288,134643,1248488
2322290,134647,1248488
1010220,134678,1248500
2322317,1460965,1248507
2322319,1460966,1248507
2292539,134711,1248508
2322323,134723,1248510
2322317,1460983,1248512
2322319,1460984,1248512
2279485,1461104,1248524
2284540,1461089,1248524
2285619,1461092,1248524
2288703,1461101,1248524
2302900,1461088,1248524
2307151,1461100,1248524
2307724,1461091,1248524
2311814,1461087,1248524
2322348,1461083,1248524
2322350,1461084,1248524
2322355,1461085,1248524
2322357,1461086,1248524
2322362,1461090,1248524
2322366,1461093,1248524
2322368,1461094,1248524
2322370,1461095,1248524
2322372,1461096,1248524
2322374,1461097,1248524
2322376,1461098,1248524
2322378,1461099,1248524
2322382,1461102,1248524
2322384,1461103,1248524
2322387,1461358,1248532
2322389,1461360,1248532
2322391,1461361,1248532
2322395,134838,1248538
2322405,1461559,1248538
2322408,1461504,1248539
2322399,1461551,1248543
2322401,1461556,1248544
2322403,1461557,1248545
2322412,1461598,1248549
2322422,1461630,1248551
2322420,1461639,1248552
2322430,1461746,1248560
2322432,1461752,1248561
2322434,1461774,1248562
2322438,1461803,1248563
2322452,1461809,1248563
2322467,1461804,1248563
2322436,1461791,1248566
2322442,1461792,1248566
2322321,134990,1248569
2322444,1461840,1248569
2322321,134994,1248570
2322447,1461843,1248570
2292416,135046,1248578
2322450,1461872,1248578
2322454,135006,1248578
2322456,135015,1248578
2322465,135025,1248578
2322473,135039,1248578
2322484,1461906,1248580
2322486,1461918,1248581
2322494,135069,1248584
2322494,135074,1248584
2322496,135075,1248584
2322488,1461935,1248585
2322499,1461951,1248587
2322501,135084,1248587
2322501,135098,1248588
2322511,1461973,1248588
2322514,1461983,1248589
2322516,135102,1248589
2289524,135115,1248592
2322528,1462055,1248599
2322530,135152,1248599
2276153,1462079,1248601
2322537,1462136,1248605
2322553,135220,1248614
2322559,1462226,1248616
2322561,1462227,1248616
2322559,1462243,1248620
2322561,1462244,1248620
2322580,1462235,1248621
2322614,1462328,1248634
2322621,135337,1248636
2322623,1462339,1248636
2280811,1462413,1248639
2287419,135358,1248639
2322633,135359,1248639
2322637,135364,1248639
2322639,1462412,1248639
2322655,135409,1248643
2322687,1462611,1248646
2322689,1462657,1248648
2322715,1462807,1248649
2322697,1462711,1248654
2276196,135566,1248660
2276196,135570,1248660
2276196,135574,1248660
2276604,135583,1248660
2322701,1462744,1248660
2322703,135562,1248660
2322709,1462798,1248667
2322711,135620,1248670
2322713,135619,1248670
2322719,1463096,1248673
2322721,1463097,1248673
2313798,1463123,1248676
2313800,135795,1248676
2286728,136218,1248687
2322734,1463287,1248687
2322736,136212,1248690
2322738,136211,1248690
2322774,1463496,1248698
2322801,1463561,1248703
2279115,137572,1248709
2279115,1463627,1248709
2322807,137573,1248709
2322809,137583,1248709
2322804,1463642,1248710
2322817,1463659,1248712
2322819,1463676,1248716
2322827,1463690,1248717
2322837,1463717,1248720
2322898,1463867,1248725
2322900,138167,1248725
2322902,1463876,1248727
2322906,138225,1248727
2322908,138194,1248727
2322915,138216,1248727
2322900,138196,1248728
2322910,1463894,1248728
2276153,1463940,1248729
2276153,1463942,1248729
2276153,1463946,1248729
2276153,1463950,1248729
2276153,1463952,1248729
2276153,1463955,1248729
2276153,1463958,1248729
2276153,1463961,1248729
2276153,1463965,1248729
2276153,1463967,1248729
2276153,1463969,1248729
2276153,1463972,1248729
2322930,1463935,1248729
2322932,1463944,1248729
2322934,1463945,1248729
2322937,1463938,1248729
2322939,1463948,1248729
2322941,1463949,1248729
2322976,1464019,1248729
2322944,1463990,1248731
2322947,1463991,1248731
2279098,138318,1248732
2308199,138326,1248732
2322974,1464010,1248732
2322986,138307,1248732
2322992,138309,1248732
2322999,138322,1248732
2322988,1464021,1248733
2322990,1464022,1248733
2322994,1464026,1248734
2323002,138330,1248738
2323004,138341,1248739
2323028,1464093,1248747
2323030,1464103,1248750
2323033,1464116,1248752
2323046,1464169,1248767
2323048,138406,1248768
2278154,138444,1248770
2278154,138447,1248770
2278154,1464221,1248770
2311827,138445,1248770
2323072,138448,1248770
2323064,1464220,1248771
2323084,1464257,1248775
2323086,138479,1248775
2323088,138514,1248777
2279046,1464330,1248778
2321759,1464346,1248778
2323091,1464331,1248778
2323096,1464350,1248780
2323104,138559,1248787
2323108,1464419,1248787
2323110,138561,1248787
2323106,1464421,1248788
2323124,1464520,1248793
2323128,1464569,1248794
2323132,1464606,1248798
2279871,138905,1248806
2323194,1464756,1248806
2323196,1464757,1248806
2323200,138864,1248806
2323205,138880,1248806
2283874,138948,1248808
2323222,1464809,1248808
2277676,1464921,1248816
2323241,1464922,1248816
2323243,1464923,1248816
2323272,1465002,1248820
2323274,139122,1248820
2323276,139130,1248820
2276830,139218,1248823
2279168,139227,1248823
2281176,139242,1248823
2320069,139221,1248823
2323303,139220,1248823
2323307,139238,1248823
2323309,139240,1248823
2323312,139244,1248823
2323314,139246,1248823
2323316,139248,1248823
2323318,139250,1248823
2323320,139252,1248823
2323322,139254,1248823
2323360,1465254,1248828
2323362,1465255,1248828
2323364,1465256,1248828
2293235,139388,1248830
2323422,1465547,1248838
2323420,139647,1248839
2323426,139698,1248844
2323438,1465698,1248850
2323444,139804,1248852
2323446,1465707,1248853
2323450,1465726,1248854
2323462,1465753,1248858
2323473,1465779,1248860
2323497,1465914,1248868
2323505,1465928,1248870
2323539,140017,1248880
2323579,1466152,1248883
2323596,140107,1248883
2323608,140118,1248883
2323612,140126,1248883
2323614,1466154,1248883
2323684,1466202,1248889
1009429,1466373,1248892
1009715,1466311,1248892
1014317,1466347,1248892
1018052,1466291,1248892
2278611,1466284,1248892
2278611,1466365,1248892
2280454,1466285,1248892
2280454,1466366,1248892
2282518,1466345,1248892
2282522,1466304,1248892
2283609,1466290,1248892
2283609,1466372,1248892
2284061,1466289,1248892
2284061,1466371,1248892
2284527,1466273,1248892
2284527,1466293,1248892
2284527,1466329,1248892
2284527,1466351,1248892
2284540,1466341,1248892
2284544,1466274,1248892
2284544,1466296,1248892
2284544,1466354,1248892
2286662,1466303,1248892
2286662,1466318,1248892
2292709,1466283,1248892
2292709,1466364,1248892
2298700,1466302,1248892
2307835,1466276,1248892
2307835,1466294,1248892
2307835,1466358,1248892
2312020,1466300,1248892
2312027,1466301,1248892
2323702,1466275,1248892
2323702,1466357,1248892
2323719,1466264,1248892
2323721,1466265,1248892
2323729,1466277,1248892
2323729,1466359,1248892
2323731,1466278,1248892
2323731,1466360,1248892
2323733,1466279,1248892
2323733,1466295,1248892
2323733,1466335,1248892
2323733,1466361,1248892
2323735,1466280,1248892
2323735,1466297,1248892
2323735,1466362,1248892
2323737,1466281,1248892
2323737,1466298,1248892
2323737,1466338,1248892
2323737,1466363,1248892
2323739,1466282,1248892
2323739,1466299,1248892
2323741,1466266,1248892
2323746,1466286,1248892
2323746,1466287,1248892
2323746,1466288,1248892
2323746,1466323,1248892
2323746,1466367,1248892
2323746,1466368,1248892
2323746,1466370,1248892
2323753,1466292,1248892
2323755,1466267,1248892
2323766,1466268,1248892
2323771,1466306,1248892
2323773,1466308,1248892
2323776,1466314,1248892
2323780,1466269,1248892
2323785,1466270,1248892
2323790,1466271,1248892
2323803,1466272,1248892
2276153,140605,1248895
2276812,1466498,1248895
2276812,1466500,1248895
2323874,140609,1248895
2323876,140604,1248895
2323881,1466487,1248895
2323893,1466499,1248895
2323897,140650,1248895
2319776,140821,1248901
2278687,1466712,1248902
2279757,1466720,1248902
2323981,1466713,1248902
2323990,1466699,1248902
2324017,1466754,1248905
2324144,1466940,1248918
2324205,1467333,1248927
2324207,1467334,1248927
2324211,1467335,1248927
2324213,1467336,1248927
2324216,1467337,1248927
2324289,1467417,1248932
2324298,1467468,1248935
2324296,1467467,1248936
2324300,1467466,1248936
2324306,1467485,1248938
2324310,1467490,1248939
2324315,1467510,1248940
2285481,141834,1248944
2324339,141757,1248944
2324341,141758,1248944
2324343,141759,1248944
2324345,141761,1248944
2324347,141763,1248944
2324350,141770,1248944
2324352,141774,1248944
2324354,141776,1248944
2324356,141778,1248944
2324359,141785,1248944
2324361,141791,1248944
2324365,141793,1248944
2324369,141804,1248944
2324371,141808,1248944
2324373,141812,1248944
2324375,141814,1248944
2324377,141816,1248944
2324381,141822,1248944
2324385,141826,1248944
2324390,1467603,1248944
2324392,1467602,1248944
2324394,1467601,1248944
2324396,1467600,1248944
2324417,1467688,1248951
2324419,141925,1248951
2324462,1467813,1248957
2324481,142101,1248958
2324483,142102,1248958
2324506,1467867,1248969
2324537,1467935,1248972
2324539,1467936,1248972
2287499,142470,1248978
2289689,142460,1248978
2307269,142507,1248978
2318082,142478,1248978
2324582,1468102,1248978
2324584,1468103,1248978
2324586,142423,1248978
2324588,1468104,1248978
2324590,142425,1248978
2324594,1468105,1248978
2324596,142427,1248978
2324598,1468106,1248978
2324601,142431,1248978
2324603,1468107,1248978
2324607,142435,1248978
2324609,1468108,1248978
2324611,142437,1248978
2324613,1468109,1248978
2324617,142443,1248978
2324619,1468110,1248978
2324621,142445,1248978
2324623,1468111,1248978
2324625,142452,1248978
2324627,1468112,1248978
2324633,142458,1248978
2324635,1468113,1248978
2324638,1468114,1248978
2324641,142464,1248978
2324643,1468115,1248978
2324645,142466,1248978
2324647,1468116,1248978
2324650,1468117,1248978
2324653,142476,1248978
2324655,1468118,1248978
2324658,1468119,1248978
2324660,142481,1248978
2324663,1468120,1248978
2324666,142489,1248978
2324668,1468121,1248978
2324670,142493,1248978
2324672,1468122,1248978
2324674,142498,1248978
2324676,142499,1248978
2324683,1468123,1248978
2324685,142512,1248978
2324687,1468124,1248978
2324689,142516,1248978
2284313,142487,1248980
2319455,142456,1248980
2324605,1468138,1248980
2324615,142441,1248980
2324691,1468165,1248982
2284313,142598,1248987
2284313,142609,1248987
2324711,142576,1248987
2324713,142572,1248987
2324715,142579,1248987
2324717,1468287,1248987
2324719,142585,1248987
2324722,142591,1248987
2324724,1468284,1248987
2324726,1468285,1248987
2324728,142594,1248987
2324731,1468282,1248987
2324733,1468283,1248987
2324735,142605,1248987
2281874,143822,1248996
2325017,1469511,1248996
2325103,144172,1249006
2325176,1470188,1249008
2276153,1470289,1249010
2325258,1470593,1249016
2325260,1470607,1249017
2276562,145007,1249018
2279871,145010,1249018
2279871,145016,1249018
2279871,145020,1249018
2295284,145018,1249018
2325279,1470757,1249018
2325281,144997,1249018
2325293,145024,1249018
2306032,145028,1249019
2325296,145030,1249020
2325301,1470834,1249022
2325303,1470842,1249023
2325305,1470843,1249023
2325318,1470878,1249024
2325322,145098,1249025
1240403,145138,1249027
1240403,145258,1249027
1240409,1471036,1249027
2276153,145140,1249027
2276153,145174,1249027
2276153,145198,1249027
2276153,145582,1249027
2276369,145172,1249027
2276369,145440,1249027
2276369,145476,1249027
2276369,145532,1249027
2276369,145536,1249027
2276369,145551,1249027
2276369,145553,1249027
2276369,145569,1249027
2276369,145574,1249027
2276369,145576,1249027
2285952,145310,1249027
2293286,145187,1249027
2293687,145185,1249027
2303285,145210,1249027
2303823,145340,1249027
2303823,145436,1249027
2306161,145216,1249027
2306165,145222,1249027
2306165,145240,1249027
2306165,145263,1249027
2306168,145231,1249027
2306168,145247,1249027
2306183,145268,1249027
2306185,145272,1249027
2306187,145274,1249027
2306189,145276,1249027
2306189,145495,1249027
2306216,145433,1249027
2306220,145331,1249027
2306231,145347,1249027
2306233,145352,1249027
2306235,145355,1249027
2306235,145516,1249027
2306241,145390,1249027
2306243,145412,1249027
2306245,145420,1249027
2306247,145425,1249027
2306260,145459,1249027
2306272,145474,1249027
2306279,145488,1249027
2306281,145542,1249027
2306287,145493,1249027
2306292,145497,1249027
2306301,145526,1249027
2306303,145528,1249027
2306305,145530,1249027
2306311,145540,1249027
2325339,145142,1249027
2325339,145200,1249027
2325341,145151,1249027
2325343,145155,1249027
2325345,145157,1249027
2325347,145159,1249027
2325347,145166,1249027
2325347,145561,1249027
2325347,145567,1249027
2325349,145161,1249027
2325351,145164,1249027
2325351,145565,1249027
2325354,145168,1249027
2325360,145191,1249027
2325413,145205,1249027
2325424,145208,1249027
2325451,145212,1249027
2325465,145214,1249027
2325505,1470988,1249027
2325533,1470985,1249027
2325598,1470982,1249027
2325605,145278,1249027
2325607,145280,1249027
2325609,1470976,1249027
2325611,145286,1249027
2325617,145301,1249027
2325622,1470946,1249027
2325624,145314,1249027
2325632,1470972,1249027
2325635,145337,1249027
2325637,1470971,1249027
2325646,145375,1249027
2325652,145428,1249027
2325657,1470950,1249027
2325664,145461,1249027
2325666,145463,1249027
2325668,145466,1249027
2325672,145478,1249027
2325676,145483,1249027
2325686,1470968,1249027
2325712,145524,1249027
2325718,145534,1249027
2325725,145549,1249027
2325729,145555,1249027
2325731,145557,1249027
2325733,145559,1249027
2325736,145563,1249027
2325331,1470916,1249028
2325333,1470918,1249028
2325335,145117,1249028
2325335,145180,1249029
2276153,145333,1249030
2325630,1471227,1249030
2300681,145342,1249031
2300685,145349,1249031
2300687,145345,1249031
2325655,1471260,1249034
2325659,1471266,1249035
2276277,145486,1249038
2325678,145485,1249038
2276277,1471281,1249039
2278687,1471293,1249039
2279757,1471295,1249039
2325683,1471279,1249039
2325707,1471294,1249039
2325688,1471284,1249041
2307924,145499,1249042
2325690,1471289,1249042
2325694,1471290,1249042
2325696,145503,1249042
2325698,1471291,1249042
2325701,145507,1249042
2325703,1471292,1249042
2325705,145512,1249042
2276932,1471439,1249046
2276932,1471440,1249046
2276932,1471480,1249046
2325744,145593,1249046
2325746,1471408,1249046
2325748,1471376,1249046
2325750,145595,1249046
2325752,1471378,1249046
2325754,145597,1249046
2325756,1471420,1249046
2325758,145616,1249046
2325762,145618,1249046
2325764,145620,1249046
2325764,1471374,1249046
2325767,145624,1249046
2325767,1471373,1249046
2325770,1471430,1249046
2325772,1471431,1249046
2325774,1471432,1249046
2325760,1471426,1249076
2325782,1471592,1249080
2325784,1471594,1249081
2311995,146068,1249083
2311995,146086,1249083
2311995,146110,1249083
2311995,146132,1249083
2325888,1471832,1249083
2325890,1471833,1249083
2325892,145948,1249083
2325896,145949,1249083
2325900,1471834,1249083
2325902,145960,1249083
2325904,145961,1249083
2325910,1471835,1249083
2325912,145966,1249083
2325914,145967,1249083
2325918,145972,1249083
2325918,145978,1249083
2325918,145988,1249083
2325918,146025,1249083
2325918,146035,1249083
2325918,146047,1249083
2325918,146058,1249083
2325920,1471836,1249083
2325922,145976,1249083
2325924,145977,1249083
2325928,1471837,1249083
2325930,145986,1249083
2325932,145987,1249083
2325939,1471838,1249083
2325941,146021,1249083
2325947,146024,1249083
2325957,1471839,1249083
2325959,146033,1249083
2325961,146034,1249083
2325969,1471840,1249083
2325971,146045,1249083
2325976,146046,1249083
2325983,1471841,1249083
2325985,146056,1249083
2325990,146057,1249083
2325994,1471842,1249083
2325996,146066,1249083
2325998,146067,1249083
2326005,1471843,1249083
2326007,146074,1249083
2326009,146075,1249083
2326013,146078,1249083
2326013,146098,1249083
2326013,146122,1249083
2326013,146147,1249083
2326015,1471844,1249083
2326017,146084,1249083
2326019,146085,1249083
2326025,1471845,1249083
2326029,146094,1249083
2326031,146097,1249083
2326037,1471846,1249083
2326039,146108,1249083
2326042,146109,1249083
2326053,1471847,1249083
2326055,146120,1249083
2326057,146121,1249083
2326064,1471848,1249083
2326066,146130,1249083
2326068,146131,1249083
2326071,1471849,1249083
2326073,146145,1249083
2326077,146146,1249083
2326082,1471850,1249083
2326095,146176,1249083
2325964,1471893,1249085
2325966,1471894,1249085
2325974,1471895,1249085
2326079,1471961,1249089
2326123,146234,1249098
2326151,1472078,1249102
2326157,1472102,1249102
2326162,1472103,1249102
2326171,1472104,1249102
2326180,1472105,1249102
2308225,146335,1249106
2326275,146456,1249118
2326320,1472295,1249120
2326367,1472391,1249122
2279871,146882,1249136
2304328,146888,1249136
2304331,146892,1249136
2326824,146878,1249136
2326828,1472912,1249136
2327244,146986,1249140
2327252,1473303,1249140
2327267,1473304,1249140
2327415,1473460,1249143
2276153,147114,1249145
2276153,147177,1249145
2276196,147169,1249145
2278095,147135,1249145
2279871,147137,1249145
2279871,147156,1249145
2279871,147157,1249145
2300896,147124,1249145
2300896,147139,1249145
2304331,147189,1249145
2327446,147116,1249145
2327448,1473552,1249145
2327521,147149,1249146
2327532,147147,1249146
2276153,147226,1249152
2304331,147332,1249152
2327677,147232,1249152
2327827,147268,1249152
2327831,1473769,1249152
2327861,147274,1249152
2327901,147295,1249152
2327960,147310,1249152
2327993,147326,1249152
2276434,147234,1249153
2327623,1473792,1249153
2327648,147224,1249153
2327701,1473849,1249154
2327754,1473850,1249154
2327689,1473840,1249155
2327693,1473843,1249155
2327697,1473845,1249155
2328268,1474368,1249160
2328278,1474391,1249161
2328280,1474392,1249161
2328284,147444,1249161
2328336,1474445,1249163
2328392,1474516,1249167
2328471,1474569,1249168
2328426,1474542,1249169
2328498,1474605,1249170
2328671,1474727,1249172
2328738,1474772,1249173
2328988,147765,1249182
2329006,1475016,1249184
2326462,147786,1249186
2329018,147782,1249186
2329018,147808,1249186
2329022,1475040,1249186
2329030,1475053,1249188
2329035,1475060,1249190
2329037,147812,1249190
2329039,1475061,1249190
2329044,147819,1249190
2329046,1475062,1249190
2329048,147822,1249190
2329059,1475104,1249194
2329061,1475109,1249195
2329063,147849,1249195
2329065,1475110,1249195
2329069,147854,1249195
2329071,1475111,1249195
2329075,147859,1249195
2329109,147926,1249196
2329115,147932,1249196
2329133,1475183,1249196
2329136,1475224,1249196
2329139,147987,1249196
2329148,148018,1249204
2329156,1475272,1249204
2329156,1475275,1249204
2329159,1475276,1249204
2329159,1475277,1249204
2329162,1475278,1249204
2329162,1475279,1249204
2329167,1475273,1249204
2329169,1475269,1249204
2329172,1475286,1249204
2307664,148162,1249219
2329209,1475468,1249219
2329246,1475489,1249221
2329248,1475490,1249221
2329258,148238,1249224
2329262,1475562,1249226
2329264,1475592,1249226
2329266,1475568,1249226
2329273,1475664,1249228
2329280,1475694,1249229
2329289,1475855,1249235
2329342,1475948,1249238
2329348,148406,1249238
2329352,1475989,1249240
2329350,1475987,1249241
2329364,1476046,1249244
2329366,1476108,1249246
2321659,1476390,1249262
2329392,1476388,1249262
2279938,148532,1249263
2329395,148533,1249263
2329397,1476397,1249263
2329416,1476468,1249265
2329435,1476565,1249267
2329437,148640,1249267
2277760,148727,1249271
2287262,148733,1249271
2329473,148725,1249271
2329473,148729,1249271
2329473,148737,1249271
2329475,148726,1249271
2329479,148730,1249271
2329483,148738,1249271
2329485,1476711,1249271
2329487,1476710,1249271
2276434,1476851,1249273
2276604,1476855,1249273
2281335,1476852,1249273
2281386,1476849,1249273
2329517,1476842,1249273
2329528,148833,1249274
2329530,148839,1249274
2329532,148842,1249274
2329534,148848,1249274
2329556,1476920,1249282
2329588,1477206,1249313
2329607,1477268,1249314
2329609,1477248,1249314
2329611,149074,1249314
2329613,149088,1249314
2329599,149049,1249316
2329601,149048,1249316
2276196,149178,1249337
2309231,149184,1249337
2329648,1477658,1249337
2329648,1477661,1249337
2329648,1477662,1249337
2329650,1477659,1249337
2329652,1477660,1249337
2329654,149170,1249337
2329658,149206,1249337
2329661,149182,1249337
2329664,1477680,1249337
2329664,1477681,1249337
2329664,1477682,1249337
2329668,1477665,1249337
2329670,149195,1249337
2329672,149199,1249337
2279548,1477597,1249338
2329641,1477598,1249338
2329644,149168,1249339
1006312,149164,1249341
2329646,1477620,1249341
2329678,149223,1249343
2329704,1477965,1249347
2329702,1477963,1249348
2329735,149393,1249354
2329737,149389,1249354
2329739,1478082,1249358
2329741,1478083,1249358
2329743,149407,1249358
2329747,149413,1249358
2329759,1478105,1249360
2329761,1478106,1249360
2329763,149433,1249360
2329765,1478108,1249360
2329767,149435,1249360
2329769,1478111,1249360
2329771,149437,1249360
2329773,1478113,1249360
2329775,1478114,1249360
2329777,149439,1249360
2329779,1478117,1249360
2329781,149441,1249360
2329783,1478119,1249360
2329785,149443,1249360
2329787,1478121,1249360
2329789,1478122,1249360
2329791,149447,1249360
2329795,149453,1249360
2329861,1478290,1249370
2329904,1478311,1249374
2276277,149785,1249380
2276279,149787,1249380
2276279,1478364,1249380
2329922,149783,1249380
2329927,1478360,1249380
2329929,1478361,1249380
2329931,149791,1249380
2326512,1478423,1249382
2326516,1478422,1249382
2329939,1478431,1249382
2329959,1478446,1249382
2329941,1478432,1249385
2329947,1478436,1249386
2329949,149827,1249386
2329951,1478437,1249386
2329953,149830,1249386
2329955,1478438,1249386
2329957,149833,1249386
2329962,1478453,1249388
2298439,149841,1249389
2329964,1478480,1249400
2330004,1478564,1249402
2330010,1478722,1249404
2330012,1478724,1249404
2330014,1478725,1249404
2330018,1479240,1249405
2330064,1479888,1249412
2330070,1479947,1249414
2330074,1479951,1249415
2330076,1479985,1249417
2318204,1480014,1249419
2330100,1480011,1249419
2318204,1480213,1249420
2330100,1480212,1249420
2276143,150493,1249424
2326745,150503,1249424
2326747,150465,1249424
2330191,150516,1249427
2330193,150517,1249427
2330216,1480503,1249434
2330235,1480524,1249436
2330237,150718,1249436
2330237,150761,1249439
2330243,150757,1249439
2330245,1480549,1249439
2330237,150812,1249440
2330255,150805,1249440
2330257,1480594,1249440
2330237,150821,1249445
2330264,1480628,1249445
2330237,150839,1249447
2330271,1480653,1249447
2330237,150856,1249448
2330278,1480689,1249448
2330274,1480695,1249449
2330287,150873,1249452
2330327,1480977,1249471
1008927,151065,1249476
2278609,151060,1249476
2278611,151061,1249476
2330341,151066,1249476
2330343,1481007,1249476
2330350,151077,1249476
2330352,151078,1249476
1018148,1481099,1249479
2309987,1481094,1249479
2309987,1481096,1249479
2330369,1481088,1249479
2330372,1481095,1249479
2330374,1481089,1249479
2330377,1481090,1249479
2330379,1481097,1249479
2330381,1481098,1249479
2330383,1481091,1249479
2286721,1481159,1249485
2330395,1481194,1249489
2330397,1481215,1249492
2330399,151176,1249492
2330403,1481218,1249492
2330405,1481217,1249492
2330409,151213,1249492
2330411,151230,1249492
2330415,151237,1249492
2330407,151228,1249494
2282018,1481270,1249498
2330426,1481271,1249498
2330421,1481264,1249500
2289629,151255,1249501
2289637,151252,1249501
2330423,1481267,1249501
2330429,1481268,1249501
2282018,1481285,1249503
2330426,1481286,1249503
2330432,151269,1249504
2330438,1481295,1249506
2330444,1481378,1249516
2330446,1481429,1249517
2330448,151293,1249517
2330450,1481430,1249517
2330454,151296,1249517
2330456,1481432,1249517
2330458,151301,1249517
2289505,151331,1249519
2291938,151340,1249519
2308242,151319,1249519
2308252,151305,1249519
2330452,1481434,1249519
2330463,151308,1249519
2330465,151311,1249519
2330467,151314,1249519
2330470,151322,1249519
2330476,151351,1249519
2330461,1481460,1249521
2330472,1481485,1249523
2330478,1481503,1249524
2330480,1481539,1249531
2330482,1481540,1249531
2330484,1481541,1249531
2293235,151415,1249533
2330525,1481791,1249563
2330527,151590,1249563
2330537,1481811,1249565
2330550,151641,1249568
2330558,1481909,1249571
2330564,151737,1249575
2330569,151736,1249575
2330571,151760,1249575
2330576,151759,1249575
2330582,1481990,1249578
2325387,1481996,1249579
2330588,1482013,1249582
2330596,1482030,1249585
2330599,1482046,1249586
2330609,1482071,1249589
2330612,151836,1249589
2330614,1482083,1249593
2330622,151861,1249596
2330636,151878,1249596
2330644,1482156,1249596
2330646,1482157,1249596
2330632,1482176,1249597
2298439,151909,1249600
2330698,1482258,1249604
2276153,152035,1249606
2276153,152036,1249606
2330729,1482322,1249609
2330739,1482361,1249611
2330741,1482362,1249611
2330759,1482494,1249620
2277499,152193,1249621
2277517,152263,1249621
2326594,152198,1249621
2329953,152274,1249621
