1006493,937891,2002255,1189335
1018667,937899,2002276,1189350
1019381,937907,2002296,1189365
1006338,937932,541794,1189394
1006312,2002408,2002421,1189400
1016353,2002467,2002470,1189431
1016352,2002491,2002493,1189437
1006312,2002520,2002610,1189439
1012470,541869,2002547,1189448
1012470,541874,2002627,1189455
1006337,938075,2002810,1189486
1006338,938076,541912,1189486
1006338,938085,541918,1189486
1006312,2002779,2002835,1189516
1006923,2002843,541925,1189524
1006312,2004443,2005328,1189631
1006312,2004652,2005349,1189631
1006312,2004655,2005348,1189631
1006312,2004658,2005347,1189631
1006312,2004659,2005346,1189631
1006312,2004665,2005345,1189631
1006312,2004671,2005344,1189631
1006312,2004870,2005341,1189631
1006312,2004878,2005339,1189631
1006312,2004886,2005337,1189631
1006312,2004894,2005335,1189631
1006312,2004968,2005334,1189631
1006312,2004993,2005333,1189631
1006312,2005001,2005332,1189631
1006312,2005029,2005331,1189631
1006312,2005042,2005330,1189631
1006312,2005078,2005329,1189631
1006338,938615,543635,1189631
1006338,938825,544176,1189631
1006398,2004462,2004465,1189631
1006398,2004478,2004481,1189631
1006398,2004507,2004509,1189631
1006398,2004527,2004528,1189631
1006398,2004538,2004539,1189631
1006398,2004549,2004550,1189631
1006398,2004559,2004560,1189631
1006398,2004571,2004572,1189631
1006398,2004599,2004600,1189631
1006398,2004612,2004613,1189631
1006398,2004622,2004623,1189631
1006398,2004632,2004633,1189631
1006398,2004920,2004921,1189631
1006398,2004925,2004926,1189631
1006398,2004932,2004933,1189631
1006398,2004938,2004939,1189631
1006398,2004956,2004958,1189631
1006398,2004977,2004978,1189631
1006398,2004984,2004985,1189631
1006398,2005013,2005014,1189631
1006398,2005020,2005021,1189631
1006398,2005062,2005063,1189631
1006398,2005069,2005070,1189631
1006398,2005087,2005088,1189631
1006398,2005095,2005096,1189631
1006398,2005099,2005100,1189631
1006398,2005117,2005118,1189631
1006398,2005121,2005122,1189631
1006398,2005129,2005130,1189631
1006398,2005133,2005134,1189631
1006398,2005140,2005141,1189631
1006398,2005144,2005145,1189631
1006398,2005151,2005152,1189631
1006398,2005155,2005156,1189631
1006398,2005162,2005163,1189631
1006398,2005166,2005167,1189631
1006398,2005323,2005324,1189631
1006851,938822,544173,1189631
1019542,938614,543632,1189631
1006312,542157,2003297,1189654
1008921,938337,2003360,1189678
1006338,938374,2003482,1189730
1006312,2003598,542385,1189800
1006320,2003597,2003598,1189800
1006316,938416,2003623,1189808
1006583,938419,2003636,1189814
1006312,2003646,2003659,1189816
1006312,2003648,2003658,1189816
1006312,2003653,2003656,1189816
1006312,2003653,2003657,1189816
1006316,2003647,2003680,1189816
1006501,938422,2003671,1189821
1018667,938423,2003690,1189828
1006338,938425,2003703,1189839
1006583,938426,2003756,1189844
1007067,938430,2003761,1189849
1006312,2003768,2003791,1189851
1006312,2003769,2003790,1189851
1006312,2003778,2003792,1189851
1006312,2003779,2003793,1189851
1007067,938433,2003765,1189859
1007067,938436,2003828,1189864
1007067,938440,2003832,1189866
1007067,938443,2003836,1189868
1006312,2003849,2003862,1189870
1006312,2003851,2003861,1189870
1006312,2003856,2003859,1189870
1006312,2003856,2003860,1189870
1006316,2003850,2003881,1189870
1007067,938446,2003839,1189873
1006931,938456,2003895,1189884
1006493,938457,2003905,1189889
1006312,2003921,2003932,1189891
1006312,2003923,2003934,1189891
1006398,2003920,2003931,1189891
1006398,2003922,2003933,1189891
1006493,938460,2003940,1189897
1008827,938465,2003945,1189902
1008827,938470,2003949,1189907
1008827,938474,2003970,1189912
1008827,938480,2003974,1189917
1008827,938483,2003986,1189925
1017178,2003987,542912,1189927
1008827,938488,2003996,1189934
1006583,938491,2004001,1189939
1012929,938500,2004017,1189949
1016377,2004029,2004031,1189956
1006311,938519,543171,1189960
1006311,2004132,2004133,1189960
1006315,938521,2004129,1189960
1006422,543286,2004190,1189968
1006422,2004287,543340,1190000
1006422,2004288,2004289,1190000
1007409,938566,2004320,1190005
1007409,938574,2004332,1190007
1007409,2004341,2004343,1190011
1016383,2004423,2004426,1190017
1006312,2004784,2004815,1190023
1006315,938601,2004808,1190023
1006316,2004797,2004800,1190023
1006316,2004803,2004805,1190023
1006519,2004856,543539,1190034
1006316,2004948,2004950,1190036
1006316,2005101,2005112,1190048
1006316,2005102,2005106,1190048
1006316,2005107,2005108,1190048
1006316,2005109,2005111,1190048
1006312,2005385,2005395,1190056
1006398,2005382,2005394,1190056
1006398,2005388,2005400,1190056
1008154,543651,543647,1190076
1006312,938640,2005496,1190086
1007931,938739,543954,1190108
1015253,938830,2005625,1190118
1015253,2005631,2005632,1190118
1015253,2005635,2005649,1190118
1015253,2005642,2005643,1190118
1006316,2005677,2005679,1190122
1006316,2005684,2005681,1190122
1006316,2005731,2005732,1190129
1006398,2005727,2005737,1190129
1013618,2005782,2005802,1190138
1013618,2005794,2005796,1190138
1015253,2005777,544270,1190138
1015253,2005790,2005791,1190138
1011912,938870,2005849,1190142
1013692,938887,2005832,1190142
1017103,938864,2005844,1190142
1006312,938958,2006112,1190207
1018732,544404,544423,1190212
1014069,938991,2006211,1190226
1006312,2006169,2006172,1190230
1009562,938980,2006176,1190233
1006347,939001,2006199,1190235
1006347,939014,2006193,1190235
1006398,2006181,2006182,1190235
1006398,2006187,2006188,1190235
1006398,2006190,2006191,1190235
1006398,2006196,2006197,1190235
1006398,2006202,2006203,1190235
1007787,939015,2006205,1190235
1009576,938992,2006179,1190235
1006312,939049,2006367,1190239
1006312,939049,2006372,1190239
1006312,939049,2006374,1190239
1006312,939049,2006376,1190239
1006312,939050,2006368,1190239
1006312,939050,2006370,1190239
1006312,939060,2006378,1190239
1006312,939060,2006383,1190239
1006312,939061,2006379,1190239
1006312,939061,2006381,1190239
1006312,2006246,2006361,1190239
1006312,2006258,2006397,1190239
1006312,2006263,2006396,1190239
1006312,2006268,2006393,1190239
1006312,2006273,2006390,1190239
1006312,2006278,2006388,1190239
1006312,2006283,2006386,1190239
1006312,2006297,2006363,1190239
1006312,2006298,2006364,1190239
1014696,2006225,2006226,1190249
1006312,2006328,544498,1190251
1006312,2006328,2006331,1190251
1006312,2006328,2006377,1190251
1006312,2006335,544499,1190251
1006312,2006335,2006337,1190251
1006312,2006335,2006391,1190251
1006312,2006338,544500,1190251
1006312,2006340,2006341,1190251
1006312,2006344,544501,1190251
1006312,2006345,2006346,1190251
1006312,2006371,2006465,1190251
1006312,2006373,2006375,1190251
1006312,2006384,2006466,1190251
1006312,2006387,2006389,1190251
1006312,2006436,2006438,1190251
1006312,2006453,2006455,1190251
1006347,939020,2006448,1190251
1006347,939022,2006429,1190251
1006316,2006481,2006482,1190265
1006668,939047,2006485,1190265
1017178,2006473,2006474,1190265
1006312,2006523,2006617,1190279
1006312,2006528,2006618,1190279
1006312,2006614,2006619,1190279
1009084,2006949,544794,1190283
1011229,939124,2006963,1190283
1012195,2006954,544807,1190283
1006312,2006686,2006702,1190298
1006398,2006685,2006701,1190298
1006312,2006736,2006755,1190307
1006312,2006742,2006756,1190307
1006312,2006747,2006754,1190307
1007872,2006744,2006751,1190307
1007873,2006737,2006738,1190307
1014774,544698,2006739,1190307
1007557,2006720,2006722,1190310
1006312,2006786,2006808,1190313
1006312,2006787,2006807,1190313
1006316,2006788,2006789,1190313
1006312,939226,2007194,1190320
1006312,2007088,2007193,1190320
1006312,2007115,2007196,1190320
1006312,2007129,2007195,1190320
1006312,2007141,2007191,1190320
1006312,2007148,2007188,1190320
1006312,2007149,2007189,1190320
1006312,2007151,2007190,1190320
1006851,939206,2007160,1190320
1007873,2007169,2007170,1190320
1008910,2006852,2006854,1190328
1008511,939104,2006864,1190332
1008511,939112,2006914,1190339
1008511,939121,2006989,1190344
1008585,939135,544928,1190349
1013033,939183,2007072,1190359
1006955,939189,545005,1190361
1018985,2007341,2007345,1190421
1006312,2007371,2007374,1190442
1006548,939271,2007392,1190445
1006312,545208,2007423,1190453
1006312,545208,2007424,1190453
1006312,545208,2007425,1190453
1006312,545216,2007426,1190453
1006312,545216,2007427,1190453
1006312,545216,2007428,1190453
1006312,545216,2007429,1190453
1006312,939278,2007430,1190453
1006312,939278,2007431,1190453
1006312,939278,2007432,1190453
1006312,939278,2007433,1190453
1006548,939297,2007468,1190469
1006312,545283,2007524,1190480
1006312,545283,2007525,1190480
1006312,545283,2007526,1190480
1006312,545283,2007527,1190480
1006312,939315,2007521,1190480
1006312,939315,2007522,1190480
1006312,939315,2007523,1190480
1006312,939318,2007528,1190480
1006312,939318,2007529,1190480
1006312,939318,2007530,1190480
1006312,939318,2007531,1190480
1006312,2007511,2007520,1190480
1008387,2007501,2007514,1190480
1019194,2007493,2007494,1190482
1019194,2007505,2007507,1190489
1019194,2007568,2007569,1190493
1006312,2007588,2007590,1190499
1006312,2007602,2007604,1190501
1006398,2007619,2007620,1190507
1006398,2007638,2007639,1190514
1006312,2007656,2007660,1190530
1006312,2007706,2007714,1190541
1006312,2007707,2007716,1190541
1006312,2007707,2007719,1190541
1006312,2007707,2007721,1190541
1006312,2007711,2007718,1190541
1006312,2007779,2007786,1190552
1006312,2007783,2007785,1190552
1006312,2007816,2007857,1190558
1006312,2007818,2007864,1190558
1006312,2007831,2007861,1190558
1006312,2007832,2007862,1190558
1009084,2007968,545456,1190579
1012195,2007969,545457,1190579
1017077,939431,2007977,1190579
1016412,2008193,2008195,1190606
1011814,2008326,545551,1190620
1011814,2008382,545559,1190624
1011814,545578,545592,1190626
1011814,545578,2008395,1190626
1016412,2008403,545583,1190629
1011814,2008418,545600,1190633
1006660,939542,2008425,1190635
1006660,939552,2008427,1190635
1006312,2008433,2008437,1190637
1006312,2008433,2008439,1190637
1006312,2008433,2008440,1190637
1006312,2008433,2008441,1190637
1016958,2008479,2008472,1190653
1016413,545625,2008491,1190659
1006312,939657,2008675,1190696
1006312,939668,2008677,1190696
1007181,939665,545733,1190696
1007873,545717,2008656,1190696
1007873,545717,2008659,1190696
1007873,545717,2008663,1190696
1007873,545717,2008666,1190696
1007873,545717,2008667,1190696
1007873,545717,2008668,1190696
1007873,545717,2008669,1190696
1006398,2008752,2008755,1190733
1006312,545756,545748,1190737
1006312,545756,545750,1190737
1006312,545757,545754,1190737
1006312,545773,545763,1190737
1006312,545773,545765,1190737
1006312,545774,545771,1190737
1006312,545816,545802,1190749
1006312,545816,545804,1190749
1006312,545817,545814,1190749
1006312,545833,545825,1190749
1006312,545833,545827,1190749
1006312,545834,545831,1190749
1006312,939705,2008852,1190756
1018971,2008842,2008846,1190756
1018971,2008842,2008850,1190756
1006312,545866,545850,1190763
1006312,545866,545860,1190763
1006312,545867,545864,1190763
1006312,939716,2008883,1190765
1018971,939724,545878,1190765
1018971,2008878,2008879,1190765
1018971,2008878,2008880,1190765
1006707,939754,2009308,1190803
1006707,939762,2009323,1190807
1006501,939771,2009384,1190812
1011856,939768,2009382,1190812
1019578,939776,2009385,1190812
1019578,939778,2009387,1190812
1006899,939782,2009402,1190819
1006315,546332,2009514,1190840
1006315,2009512,2009513,1190840
1006315,2009516,2009517,1190843
1006316,2009523,2009524,1190843
1006312,939817,2009541,1190848
1006312,939833,2009542,1190848
1018765,939829,2009540,1190848
1019358,939815,2009539,1190848
1006312,2009553,2009568,1190854
1006312,2009558,2009569,1190854
1006312,2009566,2009571,1190854
1006312,2009609,2009655,1190859
1006312,2009612,2009657,1190859
1006312,2009616,2009659,1190859
1006312,2009627,2009661,1190859
1006312,2009637,2009662,1190859
1006312,2009639,2009664,1190859
1006312,2009642,2009667,1190859
1006312,2009644,2009666,1190859
1006312,2009652,2009669,1190859
1006337,939848,2009715,1190871
1010255,939894,546452,1190896
1008439,2009787,2009790,1190898
1006312,2009832,2009834,1190914
1006312,2009832,2009835,1190914
1006312,2009832,2009836,1190914
1008657,939918,546494,1190918
1018644,2009862,546465,1190920
1006337,939935,2009974,1190943
1006337,939947,2010043,1190953
1006337,939954,2010110,1190961
1007627,939984,2010227,1190999
1006344,546660,546649,1191010
1006344,546661,546650,1191010
1006344,546662,546651,1191010
1006344,546663,546652,1191010
1007937,939987,2010259,1191018
1006344,546713,546695,1191028
1006344,546714,546696,1191028
1006344,546724,546697,1191028
1006344,546725,546700,1191028
1006344,939995,546701,1191028
1015553,2010289,2010290,1191028
1006344,2010317,546732,1191038
1006344,2010318,546733,1191038
1006344,2010320,546730,1191038
1006344,2010321,546731,1191038
1006312,2010366,2010377,1191049
1006312,2010367,2010378,1191049
1006344,940029,546767,1191049
1009094,546784,2010372,1191049
1009169,546784,2010373,1191049
1015553,2010362,2010363,1191049
1008297,2010359,546741,1191056
1008297,2010359,546743,1191056
1006338,940011,546752,1191058
1006583,940011,2010384,1191058
1008297,2010388,546756,1191063
1008297,2010388,546760,1191063
1006312,2010400,2010404,1191067
1006312,2010410,2010412,1191074
1006312,2010421,2010423,1191078
1006312,2010422,2010424,1191078
1009094,546806,2010420,1191078
1006312,2010450,2010459,1191083
1006312,2010451,2010460,1191083
1006312,2010452,2010461,1191083
1006312,2010453,2010462,1191083
1015131,940059,2010435,1191088
1016585,546808,2010430,1191088
1016585,546808,2010432,1191088
1006312,940079,546891,1191103
1006312,940080,546892,1191103
1006312,940081,546893,1191103
1006312,940082,546894,1191103
1006344,940073,2010569,1191103
1006344,2010556,2010557,1191103
1006344,2010558,2010559,1191103
1006344,2010560,2010561,1191103
1006344,2010562,2010563,1191103
1015553,2010525,2010526,1191103
1018659,2010564,2010565,1191103
1006312,2010538,2010545,1191114
1006312,2010541,2010546,1191114
1006312,546874,2010684,1191123
1006312,2010907,2010917,1191142
1006312,2010910,2010918,1191142
1006312,2010913,2010919,1191142
1008297,940129,2010972,1191146
1016429,2010952,2010955,1191149
1006312,2011030,2011038,1191168
1006312,2011036,2011037,1191168
1006312,2011056,2011058,1191178
1008297,940166,2011088,1191192
1006422,2011098,2011099,1191197
1008297,940177,2011126,1191225
1008297,547177,2011192,1191237
1008297,940210,547230,1191268
1019026,2011272,547244,1191275
1006312,940231,2011298,1191285
1006312,940254,2011391,1191305
1006312,940257,2011392,1191305
1006312,940258,2011394,1191305
1006312,940262,2011395,1191305
1006312,940263,2011396,1191305
1006312,940264,2011397,1191305
1006312,940265,2011398,1191305
1006312,940313,2011568,1191333
1006312,940314,2011570,1191333
1006312,940317,2011572,1191333
1006315,2011601,2011602,1191345
1018785,2011705,2011706,1191381
1018785,2011707,2011708,1191381
1016439,2011723,547472,1191387
1019026,2011772,547514,1191414
1006312,940371,2011787,1191418
1006312,940376,2011789,1191418
1018785,2011797,547538,1191428
1006316,2011867,2011864,1191493
1006320,2011883,2011884,1191523
1006398,2011884,547624,1191523
1006319,940413,547716,1191624
1006312,940517,2012195,1191733
1006312,2012185,2012203,1191733
1006312,2012186,2012205,1191733
1006312,2012188,2012207,1191733
1006312,2012194,2012204,1191733
1006312,2012202,2012206,1191733
1006344,2012196,2012197,1191733
1007593,940559,548044,1191755
1006344,2012290,2012291,1191772
1006347,2012301,2012302,1191772
1006347,2012309,2012310,1191772
1006347,2012318,2012319,1191772
1006347,2012327,2012328,1191772
1006347,2012332,2012333,1191772
1006347,2012337,2012338,1191772
1006347,2012345,2012346,1191772
1006347,2012347,2012348,1191772
1006347,2012354,2012355,1191772
1006347,2012359,2012360,1191772
1006344,2012404,2012405,1191802
1006328,2012492,548090,1191826
1007207,940613,2012572,1191865
1007207,940662,2012662,1191895
1012995,2012649,548284,1191901
1006311,2012808,2012830,1191918
1006315,2012808,2012820,1191918
1006316,940709,2012807,1191918
1006343,2012808,2012840,1191918
1006346,2012808,2012835,1191918
1006397,2012808,2012825,1191918
1006398,940712,2012803,1191918
1008467,940720,2012862,1191939
1007207,940741,548442,1191977
1006422,940781,548508,1192012
1006422,940787,548516,1192012
1007207,940773,2013094,1192012
1006311,2013154,2013178,1192016
1006312,2013168,2013186,1192016
1006312,2013174,548526,1192016
1006315,2013154,2013169,1192016
1006343,2013154,2013182,1192016
1006346,2013154,2013180,1192016
1006397,2013154,2013176,1192016
1006398,2013173,2013185,1192016
1018907,548674,2013621,1192100
1006312,2013764,2013800,1192142
1006312,2013781,2013802,1192142
1006312,2013788,2013804,1192142
1006398,2013763,2013799,1192142
1006398,2013780,2013801,1192142
1006398,2013787,2013803,1192142
1007207,940980,2013892,1192158
1007207,940986,2013897,1192158
1016470,2013916,2013919,1192170
1006312,2014182,2014215,1192201
1006312,2014183,2014213,1192201
1006312,2014184,2014217,1192201
1006312,2014185,2014216,1192201
1006312,2014186,2014219,1192201
1006312,2014187,2014218,1192201
1006312,2014188,2014221,1192201
1006312,2014189,2014220,1192201
1006312,2014191,2014223,1192201
1006312,2014192,2014222,1192201
1006312,2014194,2014225,1192201
1006312,2014195,2014224,1192201
1006312,2014196,2014227,1192201
1006312,2014197,2014226,1192201
1006312,2014199,2014229,1192201
1006312,2014200,2014228,1192201
1006312,2014206,2014231,1192201
1006312,2014207,2014230,1192201
1006312,2014208,2014233,1192201
1006312,2014209,2014232,1192201
1016469,2014180,2014181,1192201
1006422,549341,2014245,1192203
1018907,2014260,2014262,1192212
1016056,2014300,2014301,1192218
1006312,941144,549468,1192227
1006337,2014342,2014369,1192237
1006338,2014357,2014358,1192237
1006338,2014360,2014361,1192237
1007997,941175,2014407,1192251
1019629,2014440,549596,1192258
1007407,2014446,549619,1192264
1006338,2014499,2014500,1192271
1006312,941268,2014592,1192279
1006312,941269,2014595,1192279
1006312,941270,2014597,1192279
1006312,2014582,2014594,1192279
1006312,2014583,2014596,1192279
1006312,2014584,2014598,1192279
1006660,941314,2014723,1192292
1007125,941316,549793,1192292
1007207,941319,2014725,1192292
1009953,941296,2014688,1192307
1015986,941296,2014687,1192307
1006312,2014896,2014929,1192309
1006422,2014885,2014894,1192309
1006422,2014888,2014893,1192309
1011388,549995,2014910,1192309
1011429,941449,2014870,1192309
1016475,941334,2014735,1192325
1016475,941336,2014744,1192330
1016475,941339,2014754,1192333
1006587,2014808,2014809,1192355
1006589,2014941,2014944,1192363
1014246,941369,2014991,1192369
1006422,2015120,550093,1192401
1007729,2015112,2015114,1192401
1008783,941455,2015129,1192415
1018906,550263,2015208,1192429
1006338,941505,2015241,1192443
1010928,550305,2015267,1192452
1010928,941507,2015268,1192452
1006312,941508,2015288,1192460
1008187,2015284,2015285,1192460
1006312,2015719,2015729,1192468
1006316,2015720,2015721,1192468
1006347,550787,2015665,1192468
1006347,550820,2015677,1192468
1006347,2015700,2015701,1192468
1006347,2015706,2015707,1192468
1006347,2015709,2015710,1192468
1006347,2015712,2015713,1192468
1006347,2015726,2015664,1192468
1006398,2015718,2015728,1192468
1012956,941573,2015717,1192468
1006422,941547,2015528,1192482
1006312,2015600,2015612,1192498
1006312,2015602,2015613,1192498
1006312,2015603,2015610,1192498
1006312,2015604,2015611,1192498
1006422,941566,550719,1192498
1007207,941552,2015593,1192498
1007207,941553,2015594,1192498
1007207,941557,2015596,1192498
1006312,2015862,2015894,1192519
1006312,2015864,2015895,1192519
1006312,2015865,2015897,1192519
1006312,2015868,2015899,1192519
1006312,2015871,2015882,1192519
1006312,2015872,2015884,1192519
1006312,2015875,2015886,1192519
1006312,2015878,2015888,1192519
1006398,941598,2015881,1192519
1006398,941600,2015883,1192519
1006398,941602,2015885,1192519
1006398,941604,2015887,1192519
1006398,941606,2015892,1192519
1006398,941608,2015893,1192519
1006398,941610,2015896,1192519
1006398,941612,2015898,1192519
1018888,2015910,550860,1192526
1006312,2015987,2016006,1192530
1006312,2015988,2016008,1192530
1006312,2015991,2016010,1192530
1006312,2015994,2016012,1192530
1006320,550932,550936,1192530
1006398,941653,2016005,1192530
1006398,941655,2016007,1192530
1006398,941657,2016009,1192530
1006398,941659,2016011,1192530
1013330,941708,2016105,1192572
1006312,941711,2016129,1192576
1006312,941712,2016130,1192576
1006312,941713,2016131,1192576
1006312,941714,2016132,1192576
1013330,941716,2016154,1192578
1006312,2016357,2016375,1192585
1006316,2016399,2016305,1192585
1006316,2016410,2016296,1192585
1006347,2016369,2016370,1192585
1006347,2016372,2016374,1192585
1015520,941747,2016382,1192585
1013330,941721,2016172,1192598
1013330,941728,2016188,1192610
1006312,2016337,2016351,1192625
1006312,2016338,2016349,1192625
1009391,941735,551098,1192628
1006973,2016400,551100,1192632
1006973,2016401,551101,1192632
1006312,2016476,2016478,1192646
1006422,551191,551196,1192657
1016098,941778,551248,1192660
1016098,941783,551217,1192660
1016098,941785,551232,1192660
1016098,941790,551237,1192660
1006312,2016534,2016535,1192666
1006422,941806,551283,1192677
1006422,941817,551296,1192682
1006422,941826,551334,1192686
1006320,551355,551396,1192689
1006316,2016686,2016687,1192695
1006316,2016690,2016691,1192695
1006316,2016706,2016707,1192695
1009519,941862,2016742,1192699
1006312,2016859,2016905,1192704
1006312,2016862,2016906,1192704
1010928,941978,2016863,1192704
1006312,941887,551408,1192714
1007591,941909,2016820,1192728
1018876,941948,2016919,1192744
1016505,942005,2016955,1192750
1006312,551607,2016992,1192761
1006312,551609,2016993,1192761
1006312,551610,2016994,1192761
1006347,551614,551628,1192765
1007519,942016,2017003,1192765
1007519,942020,2017002,1192765
1006312,551622,2017027,1192776
1006312,2017025,2017028,1192776
1006312,551635,2017042,1192780
1006312,2017040,2017043,1192780
1007877,2017061,2017062,1192782
1006312,551644,2017066,1192785
1006312,2017064,2017067,1192785
1006312,551662,2017081,1192787
1006312,2017078,2017082,1192787
1006312,2017088,2017094,1192791
1006312,2017090,2017095,1192791
1006312,2017115,2017126,1192795
1006312,2017117,2017127,1192795
1006312,2017121,2017128,1192795
1006320,2017122,2017123,1192795
1006312,2017144,2017154,1192801
1006312,2017145,2017153,1192801
1006312,2017146,2017156,1192801
1006312,2017147,2017155,1192801
1006312,2017148,2017158,1192801
1006312,2017149,2017157,1192801
1006312,2017150,2017160,1192801
1006312,2017151,2017159,1192801
1016505,2017141,2017143,1192801
1019583,551736,2017217,1192814
1006312,942126,2017266,1192819
1007089,551848,2017256,1192819
1018723,551848,2017265,1192819
1018772,551848,2017254,1192819
1018985,2017234,2017255,1192819
1018985,2017238,2017240,1192819
1018985,2017242,2017263,1192819
1019242,551848,2017231,1192819
1019502,551848,2017261,1192819
1013520,551786,551788,1192826
1019345,942170,2017348,1192846
1018654,551902,2017412,1192862
1006312,942193,551908,1192869
1006312,942208,2017489,1192878
1007089,551924,2017484,1192878
1018723,551924,2017487,1192878
1018985,2017475,2017488,1192878
1008056,2017608,2017613,1192920
1013352,2017608,552034,1192920
1008241,942324,552076,1192940
1008241,942337,2017669,1192952
1018876,942348,2017687,1192961
1008241,942340,2017681,1192966
1017413,942393,2017755,1192997
1011789,2017823,2017824,1193028
1007939,942429,2017866,1193036
1006341,942467,2017921,1193063
1006312,942498,552492,1193065
1006312,942501,2017946,1193065
1006312,942519,2018050,1193065
1006312,942529,2018054,1193065
1006312,2018005,552461,1193065
1006312,2018010,552462,1193065
1006312,2018014,2018047,1193065
1006344,552492,2018004,1193065
1006344,552492,2018020,1193065
1006344,2018008,2018009,1193065
1006344,2018018,2018019,1193065
1009339,942541,552489,1193065
1019628,2017937,552367,1193078
1016524,2018056,2018061,1193085
1006341,942546,552486,1193104
1006772,942539,2018108,1193104
1006772,942550,2018107,1193104
1006341,942560,552587,1193123
1007943,942588,2018224,1193138
1006312,942614,2018199,1193140
1006312,942616,552707,1193146
1006312,2018241,2018253,1193146
1006312,2018245,2018246,1193146
1006312,2018251,2018252,1193146
1006344,2018239,2018240,1193146
1006344,2018239,2018244,1193146
1006344,2018239,2018248,1193146
1007943,942655,552769,1193164
1006341,942676,552785,1193166
1006422,942664,2018365,1193170
1006422,942666,2018366,1193170
1006341,942725,552842,1193182
1006341,942734,552858,1193182
1006341,942755,2018507,1193216
1006341,942757,2018508,1193216
1006341,942760,552908,1193216
1006943,942762,2018535,1193245
1006312,2018550,2018559,1193253
1006312,2018550,2018560,1193253
1006772,2018648,2018651,1193347
1006772,2018658,2018659,1193352
1007941,942861,2018665,1193357
1006772,2018708,553056,1193368
1009084,2018762,2018764,1193372
1014699,942901,2018771,1193372
1009084,2018817,553149,1193383
1009085,2018817,2018818,1193383
1017178,2018817,553136,1193383
1011229,942999,2018865,1193390
1006338,943032,553331,1193410
1007433,943040,2018949,1193410
1011229,943055,553410,1193417
1011229,943066,2018967,1193417
1006338,943077,2019059,1193434
1007095,943076,2019054,1193434
1006342,943064,553428,1193436
1007943,943109,553492,1193447
1007661,2019105,553478,1193451
1007661,2019106,553476,1193451
1007945,943101,2019112,1193453
1013043,2019165,2019166,1193468
1006341,943153,553560,1193472
1006342,943151,553559,1193472
1013043,2019188,2019189,1193480
1006341,2019227,553571,1193511
1006312,2019238,2019241,1193516
1006312,2019240,2019242,1193516
1006342,2019256,553589,1193526
1006342,2019276,553597,1193531
1006347,2019307,2019308,1193533
1006347,2019313,2019314,1193533
1006347,2019320,2019321,1193533
1006347,2019326,2019327,1193533
1006347,2019332,2019333,1193533
1006347,2019341,2019342,1193533
1006347,2019350,2019351,1193533
1006347,2019356,2019357,1193533
1006521,943188,2019373,1193547
1008511,943213,2019479,1193559
1016542,2019489,2019492,1193563
1006501,943261,2019633,1193570
1006312,2019622,2019626,1193572
1018910,943257,2019714,1193591
1007947,943312,2019787,1193612
1007948,2019904,2019908,1193631
1007948,2019904,2019909,1193631
1007948,2019904,2019911,1193631
1018255,2019897,2019898,1193631
1016833,943370,553924,1193637
1018376,943348,2019928,1193637
1018776,943357,553905,1193637
1018776,943359,553907,1193637
1008511,553965,2019991,1193647
1018376,943394,2020003,1193655
1015204,553989,2020028,1193659
1006347,2020070,2020071,1193663
1006312,2020097,2020098,1193674
1006344,2020095,2020096,1193674
1013043,2020131,2020132,1193688
1006312,2020190,2020202,1193712
1006312,2020192,2020203,1193712
1006312,2020317,2020319,1193754
1006312,2020320,2020329,1193754
1006312,2020321,2020331,1193754
1006344,943513,2020316,1193754
1007519,943569,2020368,1193768
1011242,554168,2020367,1193768
1011242,554168,2020369,1193768
1007009,943586,554218,1193778
1007067,943587,2020443,1193778
1019261,943653,2020481,1193782
1007067,943631,2020569,1193792
1007067,943657,2020587,1193796
1006373,943752,554431,1193815
1008261,2020680,2020686,1193815
1009160,943753,554436,1193815
1015647,943771,2020685,1193815
1015647,2020680,2020687,1193815
1013043,2020646,2020647,1193820
1018756,943773,2020716,1193836
1018756,943778,2020733,1193847
1007954,2020881,554597,1193868
1007954,2020883,554599,1193868
1018756,943843,2020912,1193870
1006312,943938,2021065,1193890
1006312,943952,2021067,1193890
1006312,943956,2021069,1193890
1007519,2021163,2021166,1193955
1007950,2021195,2021196,1193957
1007950,2021248,2021249,1193962
1007952,2021347,2021348,1193966
1006347,2021391,2021392,1193968
1007952,2021410,2021411,1193970
1006312,2021661,2021632,1193986
1006312,2021661,2021635,1193986
1006312,2021665,2021633,1193986
1006312,2021665,2021634,1193986
1006312,2021686,2021636,1193986
1006312,2021686,2021637,1193986
1006312,2021688,2021638,1193986
1006312,2021688,2021639,1193986
1006312,2021691,2021640,1193986
1006312,2021691,2021641,1193986
1006312,2021701,2021642,1193986
1006312,2021701,2021643,1193986
1007954,2021547,2021548,1193991
1013043,2021563,2021565,1193995
1006347,2021748,555069,1194005
1006347,2021759,2021763,1194013
1006347,2021760,2021765,1194013
1006347,2021761,2021767,1194013
1006347,2021762,2021770,1194013
1006312,944140,2021794,1194018
1006316,2021791,555190,1194018
1007009,944182,2021838,1194057
1007009,944184,2021839,1194057
1007645,944191,555301,1194057
1007659,944201,2021843,1194057
1009476,944197,2021842,1194057
1019568,944214,2021854,1194057
1019579,944211,2021855,1194057
1019677,944208,2021856,1194057
1019826,944220,2021853,1194057
1006347,944237,2021930,1194073
1012555,944217,2021909,1194073
1012555,944275,2021928,1194073
1006311,944271,555497,1194085
1007067,944270,555502,1194085
