1975335,3105280,1975346,1184164
1975335,3105283,1975522,1184164
1975335,3105283,1975895,1184164
1975335,3105287,1975556,1184164
1975335,3105287,1975913,1184164
1975335,3105289,1975559,1184164
1975335,3105289,1975916,1184164
1974947,3105328,1974948,1184176
1974947,3105328,1974950,1184176
1975097,3054251,523460,1184220
1975102,3105355,1975103,1184226
1975102,3105355,1975105,1184226
1975102,3105355,1975107,1184226
1975102,3105355,1975109,1184226
1975102,3105355,1975112,1184226
1975102,3105355,1975114,1184226
1975103,3052263,1975104,1184226
1975105,3052265,1975106,1184226
1975107,3052265,1975108,1184226
1975109,3052265,1975110,1184226
1975112,3052265,1975113,1184226
1975114,3052265,1975116,1184226
1975125,3105355,1975126,1184241
1975125,3105355,1975128,1184241
1975125,3105355,1975130,1184241
1975125,3105355,1975132,1184241
1975126,3052263,1975127,1184241
1975128,3052265,1975129,1184241
1975130,3052265,1975131,1184241
1975132,3052265,1975133,1184241
1975138,3073122,523498,1184244
1975138,3073122,523510,1184244
1975138,3073122,523515,1184244
1975138,3073124,1975140,1184244
1975168,3073122,523532,1184260
1975168,3073122,523536,1184260
1975168,3073122,523541,1184260
1975168,3073124,1975170,1184260
1975171,3105349,1975179,1184262
1975171,3105353,1975172,1184262
1975171,3105353,1975181,1184262
1975171,3105355,1975173,1184262
1975171,3105355,1975175,1184262
1975171,3105355,1975177,1184262
1975171,3105355,1975183,1184262
1975173,3052265,1975174,1184262
1975175,3052265,1975176,1184262
1975177,3052265,1975178,1184262
1975183,3052263,1975184,1184262
1975191,3073122,523559,1184266
1975191,3073122,523563,1184266
1975191,3073122,523568,1184266
1975191,3073122,523572,1184266
1975191,3073124,1975193,1184266
1975258,3073124,1975260,1184290
1975770,3073124,1975773,1184322
1976094,3073124,1976098,1184334
1976056,3105368,1976060,1184338
1976138,3105368,1976148,1184340
1976364,3073124,1976367,1184344
1976494,3073124,1976496,1184355
523754,3064112,523767,1184359
523754,3064112,1976483,1184359
523783,3064112,1976547,1184362
1976530,3073124,1976533,1184364
1976599,3105374,523815,1184379
1976599,3105374,523823,1184379
1976579,3073124,1976581,1184382
1976606,3064112,523840,1184386
1976620,3105374,523864,1184395
1976620,3105374,523870,1184395
1976626,3063022,1976663,1184400
1976626,3063022,1976664,1184400
1976714,3064112,523883,1184405
1976718,3064112,523901,1184407
1976856,3044019,1976858,1184438
1976865,3100857,1976871,1184440
1976865,3100863,1976866,1184440
1976865,3105280,1976867,1184440
1976865,3105281,1976868,1184440
1976884,3105408,1976886,1184444
1976886,3069975,1976888,1184444
1976914,3100863,524099,1184446
1976914,3100863,1976922,1184446
1976914,3100863,1976929,1184446
1976914,3100863,1976936,1184446
1976914,3100878,524072,1184446
1976914,3105280,1976916,1184446
1976914,3105281,1976918,1184446
1976986,3105280,1976987,1184452
1976986,3105281,1976988,1184452
1976980,3080209,1976981,1184457
1976994,3105280,1976995,1184461
1976994,3105281,1976996,1184461
1977004,3100863,524139,1184468
1977004,3100863,1977006,1184468
1977004,3105280,1977005,1184468
1977004,3105281,1977008,1184468
1977040,3100863,524176,1184476
1977040,3100863,524186,1184476
1977040,3100863,1977044,1184476
1977040,3100863,1977049,1184476
1977040,3100863,1977055,1184476
1977040,3100863,1977060,1184476
1977040,3100863,1977064,1184476
1977040,3100863,1977066,1184476
1977040,3100878,524209,1184476
1977040,3100878,1977046,1184476
1977040,3105280,1977041,1184476
1977040,3105281,1977042,1184476
1977028,3105436,1977034,1184480
1977028,3105436,1977035,1184480
1977114,3105413,1977115,1184491
1977114,3105420,524292,1184491
1977114,3105420,524306,1184491
1977114,3105420,1977128,1184491
1977114,3105420,1977132,1184491
1977114,3105422,1977126,1184491
1977114,3105422,1977130,1184491
1977114,3105422,1977135,1184491
1977114,3105430,524218,1184491
1977114,3105432,1977120,1184491
1977114,3105432,1977123,1184491
1977114,3105432,1977124,1184491
1977114,3105432,1977127,1184491
1977114,3105432,1977131,1184491
1977114,3105432,1977133,1184491
1977114,3105432,1977138,1184491
1977114,3105432,1977139,1184491
1977183,3072544,1977119,1184491
1977183,3072545,1977118,1184491
1977099,3105436,1977100,1184493
1977103,3105436,1977104,1184495
1977103,3105436,1977105,1184495
1977103,3105436,1977106,1184495
1977186,3105427,524225,1184503
1977186,3105427,524227,1184503
1977186,3105427,1977191,1184503
1977186,3105427,1977199,1184503
1977186,3105429,524229,1184503
1977186,3105429,1977189,1184503
1977186,3105429,1977192,1184503
1977186,3105429,1977195,1184503
1977186,3105429,1977198,1184503
1977200,3100863,1977201,1184511
1977200,3100878,524278,1184511
1977200,3100878,1977204,1184511
1977200,3105258,1977202,1184511
1977200,3105280,1977203,1184511
1977348,3100857,1977377,1184518
1977348,3100857,1977390,1184518
1977348,3100857,1977400,1184518
1977348,3100857,1977449,1184518
1977348,3100857,1977463,1184518
1977348,3100857,1977474,1184518
1977348,3100857,1977486,1184518
1977348,3100857,1977500,1184518
1977348,3100857,1977512,1184518
1977348,3100859,1977349,1184518
1977348,3100859,1977531,1184518
1977348,3100863,1977355,1184518
1977348,3100863,1977366,1184518
1977348,3100863,1977367,1184518
1977348,3100863,1977375,1184518
1977348,3100863,1977376,1184518
1977348,3100863,1977409,1184518
1977348,3100863,1977410,1184518
1977348,3100863,1977447,1184518
1977348,3100863,1977448,1184518
1977348,3100863,1977484,1184518
1977348,3100863,1977485,1184518
1977348,3100863,1977528,1184518
1977348,3100863,1977529,1184518
1977348,3100878,524495,1184518
1977348,3100878,1977353,1184518
1977348,3100950,1977547,1184518
1977348,3103026,1977358,1184518
1977348,3103026,1977361,1184518
1977348,3103026,1977362,1184518
1977348,3103026,1977369,1184518
1977348,3103026,1977371,1184518
1977348,3103026,1977372,1184518
1977348,3103026,1977386,1184518
1977348,3103026,1977388,1184518
1977348,3103026,1977389,1184518
1977348,3103026,1977398,1184518
1977348,3103026,1977416,1184518
1977348,3103026,1977418,1184518
1977348,3103026,1977426,1184518
1977348,3103026,1977459,1184518
1977348,3103026,1977461,1184518
1977348,3103026,1977462,1184518
1977348,3103026,1977472,1184518
1977348,3103026,1977496,1184518
1977348,3103026,1977498,1184518
1977348,3103026,1977499,1184518
1977348,3103026,1977510,1184518
1977348,3103026,1977530,1184518
1977348,3103026,1977532,1184518
1977348,3103026,1977535,1184518
1977348,3105280,1977550,1184518
1977348,3105283,1977351,1184518
1977348,3105287,1977536,1184518
1977348,3105289,1977539,1184518
931228,3062688,1977728,1184562
931228,3062689,524471,1184562
931237,3062688,1977733,1184564
931237,3062689,524504,1184564
931245,3062688,1977736,1184567
931245,3062689,524542,1184567
1977775,3100857,1977805,1184570
1977775,3100857,1977827,1184570
1977775,3100857,1977841,1184570
1977775,3100859,1977867,1184570
1977775,3100863,1977779,1184570
1977775,3100863,1977801,1184570
1977775,3100863,1977803,1184570
1977775,3100863,1977813,1184570
1977775,3100863,1977819,1184570
1977775,3100863,1977838,1184570
1977775,3100863,1977849,1184570
1977775,3100878,524572,1184570
1977775,3100878,1977776,1184570
1977775,3100950,1977791,1184570
1977775,3103026,1977780,1184570
1977775,3103026,1977792,1184570
1977775,3103026,1977795,1184570
1977775,3105285,1977781,1184570
1977775,3105285,1977870,1184570
1977775,3105286,1977783,1184570
1977742,3096175,1977748,1184574
1977743,3047721,1977744,1184574
1977773,3105451,1977774,1184584
1977812,3096175,1977820,1184586
1977812,3096175,1977823,1184586
1977848,3105451,1977850,1184588
1977937,3096175,1977941,1184594
1977940,3096175,1977942,1184594
1977962,3096175,1977963,1184602
1977962,3096175,1977965,1184602
1977962,3096175,1977971,1184602
1977967,3073329,1977970,1184602
1977972,3073330,1977973,1184602
1978169,3100856,525057,1184615
1978169,3100856,525062,1184615
1978169,3100857,525054,1184615
1978169,3100857,1978181,1184615
1978169,3100857,1978211,1184615
1978169,3100857,1978227,1184615
1978169,3100857,1978255,1184615
1978169,3100857,1978279,1184615
1978169,3100857,1978297,1184615
1978169,3100859,525055,1184615
1978169,3100859,525061,1184615
1978169,3100859,1978170,1184615
1978169,3100863,1978248,1184615
1978169,3100863,1978252,1184615
1978169,3100863,1978263,1184615
1978169,3100863,1978272,1184615
1978169,3100863,1978289,1184615
1978169,3100863,1978309,1184615
1978169,3100878,524885,1184615
1978169,3100878,524992,1184615
1978169,3100878,525058,1184615
1978169,3100878,525063,1184615
1978169,3100878,1978174,1184615
1978169,3100878,1978246,1184615
1978169,3100948,525053,1184615
1978169,3100948,525060,1184615
1978169,3100950,1978171,1184615
1978169,3105258,1978346,1184615
1977985,3096175,524596,1184618
1978030,3096175,1978031,1184628
1978030,3096175,1978034,1184628
1978030,3096175,1978036,1184628
1978030,3096175,1978038,1184628
1978066,3105444,1978067,1184641
1978079,3096175,1978080,1184645
1978079,3096175,1978086,1184645
1978079,3096175,1978089,1184645
1978079,3096175,1978091,1184645
1978079,3096175,1978093,1184645
1978119,3089852,1978120,1184656
1978146,3105466,1978147,1184674
1978155,3105467,1978156,1184678
1978166,3105467,1978167,1184680
1978242,3105467,1978245,1184684
1978389,3105467,1978394,1184690
1978454,3105467,1978456,1184692
1978714,3064333,1978716,1184696
1978714,3105468,524755,1184696
1978714,3105468,1978722,1184696
1978714,3105468,1978729,1184696
1978714,3105468,1978733,1184696
1978714,3105468,1978745,1184696
1978714,3105468,1978750,1184696
1978714,3105469,524759,1184696
1978714,3105469,1978726,1184696
1978714,3105469,1978727,1184696
1978714,3105469,1978731,1184696
1978714,3105469,1978737,1184696
1978714,3105469,1978752,1184696
1978714,3105470,1978718,1184696
1978683,3105467,1978686,1184699
1978754,3105467,1978763,1184705
1978782,3105468,1978784,1184709
1978782,3105468,1978788,1184709
1978782,3105469,1978790,1184709
1978800,3105468,1978802,1184713
1978800,3105468,1978806,1184713
1978800,3105468,1978809,1184713
1978800,3105469,1978811,1184713
1978831,3064333,1978832,1184721
1978831,3105468,1978838,1184721
1978831,3105470,1978833,1184721
1978863,3062380,1978867,1184727
1978897,3062360,1978902,1184734
1978897,3062377,1978900,1184734
1978897,3062380,1978899,1184734
1978897,3105472,1978898,1184734
1978908,3062380,1978911,1184738
1978908,3105472,524848,1184738
1978915,3062360,1978921,1184738
1978915,3062377,1978918,1184738
1978915,3062380,1978917,1184738
1978915,3105472,1978916,1184738
1978966,3062377,1978967,1184751
1978972,3105468,1978974,1184753
1978972,3105468,1978978,1184753
1978972,3105468,1978980,1184753
1978972,3105469,1978981,1184753
1978991,3062377,1978993,1184760
1979001,3105468,1979003,1184763
1979001,3105469,1979006,1184763
1979010,3062377,1979012,1184765
1979022,3064333,1979023,1184768
1979022,3105468,1979026,1184768
1979022,3105469,1979025,1184768
1979022,3105470,1979024,1184768
1979033,3062377,1979036,1184770
1979046,3062360,1979050,1184772
1979046,3062377,1979048,1184772
1979046,3062377,1979049,1184772
1979056,3062360,1979061,1184779
1979056,3062377,1979059,1184779
1979056,3062377,1979060,1184779
1979081,3062360,1979087,1184781
1979081,3062377,1979083,1184781
1979081,3062377,1979086,1184781
1979102,3105472,1979103,1184786
1979102,3105472,1979104,1184786
1979116,3062360,1979128,1184788
1979116,3062377,1979125,1184788
1979116,3062377,1979127,1184788
1979116,3062380,1979120,1184788
1979116,3105472,525005,1184788
1979116,3105472,1979118,1184788
1979117,3062377,1979122,1184788
1979117,3105472,524988,1184788
1979117,3105472,1979119,1184788
1979131,3049912,525013,1184790
1979131,3097906,1979134,1184790
1979131,3097906,1979139,1184790
1979183,3062360,1979188,1184795
1979183,3062377,1979191,1184795
1979183,3062377,1979194,1184795
1979183,3062380,1979189,1184795
1979183,3062380,1979193,1184795
1979176,3049912,525073,1184797
1979176,3097906,1979178,1184797
1979176,3097906,1979182,1184797
1979209,3049912,525098,1184799
1979209,3049912,1979210,1184799
1979209,3105477,1979212,1184799
1979209,3105479,1979213,1184799
1979209,3105480,1979214,1184799
1979222,3062360,1979225,1184801
1979222,3062377,1979231,1184801
1979222,3105472,1979227,1184801
1979223,3062360,1979224,1184801
1979223,3062360,1979233,1184801
1979223,3062377,1979230,1184801
1979223,3062380,1979228,1184801
1979223,3105472,1979226,1184801
1979277,3100857,1979284,1184803
1979277,3100857,1979291,1184803
1979277,3100878,1979287,1184803
1979263,3049912,1979264,1184805
1979263,3105477,1979266,1184805
1979263,3105479,1979267,1184805
1979263,3105480,1979268,1184805
1979278,3062377,1979282,1184807
1979278,3062380,1979280,1184807
1979315,3105472,525137,1184815
1979315,3105472,1979316,1184815
1979315,3105472,1979317,1184815
1979327,3105491,525146,1184819
1979327,3105492,525148,1184819
1979327,3105494,525149,1184819
1979330,3073546,525150,1184819
1979338,3100863,525161,1184824
1979338,3100878,525158,1184824
1979338,3100878,1979339,1184824
1979348,3062360,525174,1184833
1979348,3062360,1979353,1184833
1979348,3062377,1979349,1184833
1979348,3062377,1979352,1184833
1979348,3062380,1979351,1184833
1979372,3062380,1979373,1184835
1979372,3105472,525212,1184835
1979379,3100863,525221,1184837
1979379,3100863,525230,1184837
1979379,3100863,1979380,1184837
1979379,3100863,1979381,1184837
1979379,3100863,1979384,1184837
1979379,3100863,1979386,1184837
1979379,3100878,525218,1184837
1979379,3100878,525228,1184837
1979379,3100878,1979382,1184837
1979397,3100863,1979398,1184842
1979397,3100878,1979400,1184842
1979443,3100878,1979452,1184858
1979443,3100948,525272,1184858
1979444,3100849,1979448,1184858
1979444,3100856,1979449,1184858
1979444,3100857,525274,1184858
1979444,3100859,1979445,1184858
1979444,3100863,1979450,1184858
1979444,3100878,1979453,1184858
1979444,3100948,1979451,1184858
1979444,3100950,1979446,1184858
1979577,3105502,1979579,1184885
1979577,3105504,1979578,1184885
1979595,3105504,525364,1184887
1979595,3105504,1979596,1184887
1979613,3044264,1979615,1184891
1979613,3105513,1979614,1184891
1979648,3105502,1979651,1184904
1979648,3105503,1979650,1184904
1979648,3105507,1979649,1184904
1979687,3105512,1979688,1184912
1979680,3105507,525430,1184914
1979680,3105507,1979681,1184914
1979702,3044264,1979704,1184924
1979767,3044264,1979768,1184932
1979805,3105503,1979806,1184949
1979805,3105504,1979807,1184949
1979827,3105503,1979828,1184951
1979827,3105504,1979829,1184951
1979836,3105515,525506,1184953
1979837,3105504,525503,1184957
1979847,3105504,1979849,1184959
1979856,3105515,525523,1184964
1979879,3105515,525548,1184970
525554,3054895,1979888,1184978
1979889,3054896,1979890,1184978
1979889,3105515,1979893,1184978
1979908,3105515,1979910,1184984
1979946,3105515,525610,1184993
1979959,3044266,525621,1185002
1979959,3105512,1979961,1185002
1980004,3105552,1980005,1185021
1980153,3066545,1980159,1185028
1980153,3105583,525664,1185028
1980635,3105586,525717,1185079
1980635,3105586,1980639,1185079
1980668,3105585,1980670,1185085
1980668,3105585,1980671,1185085
1980668,3105587,1980673,1185085
1980668,3105587,1980675,1185085
1981001,3105573,1981018,1185089
1981322,3105589,1981324,1185108
1981414,3105573,1981420,1185111
1982060,3105590,1982063,1185137
1982060,3105591,1982062,1185137
1982244,3105573,1982274,1185139
1982244,3105573,1982283,1185139
1982244,3105575,1982250,1185139
1982244,3105575,1982275,1185139
1982244,3105577,1982251,1185139
1982244,3105577,1982276,1185139
1982244,3105579,525906,1185139
1982244,3105579,1982248,1185139
1982244,3105579,1982258,1185139
1982244,3105579,1982259,1185139
1982244,3105579,1982272,1185139
1982244,3105580,1982280,1185139
1982244,3105581,1982282,1185139
1982241,3105590,1982245,1185141
1982241,3105591,1982243,1185141
1982291,3105590,1982300,1185143
1982291,3105591,1982295,1185143
1982416,3105590,1982420,1185145
1982416,3105591,1982417,1185145
1982437,3105590,1982439,1185147
1982437,3105591,1982438,1185147
1982480,3105590,1982486,1185149
1982480,3105591,1982481,1185149
1982662,3105590,1982670,1185155
1982662,3105590,1982672,1185155
1982662,3105590,1982673,1185155
1982662,3105590,1982674,1185155
1982662,3105591,1982664,1185155
1982662,3105591,1982667,1185155
526044,3056043,526037,1185172
1982797,3056040,526044,1185172
1982797,3056044,1982798,1185172
1982797,3105594,526038,1185172
1983376,3105599,1983379,1185260
1983376,3105601,1983377,1185260
1983376,3105603,1983381,1185260
1983376,3105603,1983407,1185260
1983376,3105603,1983413,1185260
1983376,3105605,1983383,1185260
1983376,3105605,1983387,1185260
1983243,3105606,1983245,1185265
1983243,3105607,1983247,1185265
526458,3105606,1983559,1185282
526458,3105606,1983560,1185282
526458,3105606,1983561,1185282
526458,3105606,1983562,1185282
526458,3105606,1983570,1185282
526458,3105607,1983563,1185282
1983612,3105579,526445,1185284
1983612,3105580,526462,1185284
1983612,3105580,1983617,1185284
1983612,3105581,526468,1185284
1983612,3105581,1983616,1185284
1983720,3105599,1983722,1185291
1983720,3105599,1983723,1185291
1983732,3105575,1983733,1185293
1983756,3105599,1983757,1185295
1983756,3105599,1983762,1185295
526588,3105606,1983806,1185300
526588,3105606,1983808,1185300
1983831,3105599,1983832,1185303
1983831,3105599,1983833,1185303
1983873,3105599,1983874,1185307
1983873,3105599,1983882,1185307
1983872,3105575,1983875,1185310
1983894,3105599,1983895,1185314
1983894,3105599,1983899,1185314
1983898,3105607,526597,1185318
1983908,3105606,526613,1185320
1983929,3105599,1983930,1185329
1983954,3105579,1983955,1185331
1983954,3105579,1983956,1185331
1983954,3105579,1983957,1185331
1983954,3105579,1983958,1185331
1983954,3105579,1983959,1185331
1983954,3105579,1983960,1185331
1983954,3105579,1983961,1185331
1983944,3105599,1983945,1185333
1983949,3105599,1983950,1185337
1983967,3105599,1983968,1185339
1983970,3105599,1983971,1185343
1983973,3105599,1983974,1185345
1983977,3105599,1983978,1185349
1983987,3105606,1983988,1185354
1983987,3105607,526717,1185354
1984009,3105599,1984010,1185356
1984009,3105599,1984011,1185356
1983994,3105621,1983995,1185358
1984000,3105606,1984001,1185360
1984000,3105607,1984003,1185360
1984019,3105599,1984020,1185364
1984022,3105621,1984023,1185366
1984057,3105621,1984058,1185375
1984057,3105621,1984060,1185375
1984072,3105621,1984073,1185384
1984072,3105621,1984074,1185384
1984088,3105573,526815,1185387
1984088,3105573,1984093,1185387
1984088,3105573,1984122,1185387
1984088,3105574,526819,1185387
1984088,3105574,1984097,1185387
1984088,3105574,1984121,1185387
1984088,3105575,526823,1185387
1984088,3105575,1984101,1185387
1984088,3105575,1984120,1185387
1984088,3105576,1984103,1185387
1984088,3105579,526828,1185387
1984088,3105579,1984107,1185387
1984088,3105579,1984119,1185387
1984088,3105580,526837,1185387
1984088,3105580,1984111,1185387
1984088,3105580,1984118,1185387
1984088,3105581,526846,1185387
1984088,3105581,1984115,1185387
1984088,3105581,1984117,1185387
1984090,3105573,1984091,1185387
1984090,3105573,1984092,1185387
1984090,3105573,1984094,1185387
1984090,3105574,1984095,1185387
1984090,3105574,1984096,1185387
1984090,3105574,1984098,1185387
1984090,3105575,1984099,1185387
1984090,3105575,1984100,1185387
1984090,3105575,1984102,1185387
1984090,3105576,1984104,1185387
1984090,3105579,1984105,1185387
1984090,3105579,1984106,1185387
1984090,3105579,1984108,1185387
1984090,3105580,1984109,1185387
1984090,3105580,1984110,1185387
1984090,3105580,1984112,1185387
1984090,3105581,1984113,1185387
1984090,3105581,1984114,1185387
1984090,3105581,1984116,1185387
1984083,3105621,1984084,1185393
1984128,3105622,526830,1185398
1984186,3105621,1984187,1185418
1984186,3105621,1984188,1185418
1984245,3105606,526940,1185427
1984245,3105607,526941,1185427
1984250,3105622,526950,1185429
1984252,3105606,1984255,1185436
1984252,3105607,1984257,1185436
1984253,3105606,1984254,1185436
1984253,3105607,1984256,1185436
1984286,3105606,1984292,1185447
1984286,3105607,1984294,1185447
1984290,3105606,1984291,1185447
1984290,3105607,1984293,1185447
1984304,3105621,1984305,1185454
527037,3105621,1984328,1185456
1984322,3105621,1984323,1185456
1984322,3105621,1984324,1185456
1984322,3105622,527027,1185456
1984322,3105622,527047,1185456
1984357,3105626,1984359,1185460
1984358,3083230,1984361,1185460
1984366,3083230,527068,1185465
1984367,3105626,1984368,1185465
1984367,3105626,1984369,1185465
1984397,3105621,1984407,1185467
1984397,3105621,1984408,1185467
1984414,3105606,527072,1185471
1984414,3105607,527076,1185471
932438,3043944,527237,1185519
932438,3043946,527238,1185519
932438,3045677,527239,1185519
932438,3045679,527240,1185519
1984572,3070177,527235,1185519
1984572,3070177,1984573,1185519
1984572,3070177,1984575,1185519
1984681,3070177,1984682,1185542
1984681,3070177,1984683,1185542
1984681,3070177,1984684,1185542
1984681,3070177,1984685,1185542
1984681,3070177,1984686,1185542
1984681,3105627,527316,1185542
1984681,3105629,527322,1185542
1984681,3105631,527314,1185542
1984681,3105633,527328,1185542
1984681,3105635,527332,1185542
1984681,3105641,527318,1185542
1984681,3105645,527326,1185542
1984765,3083893,1984770,1185544
1984765,3083895,1984775,1185544
1984765,3083897,1984773,1185544
1984857,3083893,1984867,1185546
1984857,3083895,1984877,1185546
1984857,3083897,1984872,1185546
1984860,3083893,1984863,1185546
1984860,3083895,1984875,1185546
1984860,3083897,1984870,1185546
1984887,3105683,527312,1185548
1984887,3105683,1984889,1185548
1984887,3105683,1984894,1185548
1984887,3105683,1984911,1185548
1984930,3105674,1984931,1185554
1984930,3105674,1984932,1185554
1984930,3105674,1984935,1185554
527367,3070177,527366,1185560
527367,3070177,527376,1185560
527367,3070177,1984949,1185560
1984969,3105674,1984971,1185569
1984969,3105674,1984973,1185569
527403,3105712,1984982,1185571
1984990,3070177,527397,1185575
1984990,3070177,527408,1185575
1984990,3070177,527415,1185575
1984996,3105674,1984998,1185577
1985003,3070177,527417,1185579
1985003,3070177,1985005,1185579
1985003,3070177,1985007,1185579
1985021,3070177,1985022,1185583
1985021,3070177,1985023,1185583
1985021,3070177,1985024,1185583
1985021,3070177,1985025,1185583
1985021,3070177,1985028,1185583
1985021,3105627,527444,1185583
1985021,3105629,527454,1185583
1985021,3105631,527440,1185583
1985021,3105633,527467,1185583
1985021,3105635,527473,1185583
1985021,3105635,1985026,1185583
1985021,3105641,527450,1185583
1985021,3105645,527461,1185583
1985060,3105713,527447,1185595
1985060,3105713,527448,1185595
1985060,3105713,1985061,1185595
1985066,3105682,1985067,1185597
1985066,3105682,1985068,1185597
932550,3043922,1985076,1185599
932550,3043923,1985077,1185599
1985089,3105714,1985090,1185602
1985139,3047450,1985140,1185616
1985149,3047450,1985150,1185620
1985148,3070177,527529,1185622
1985148,3070177,527536,1185622
1985148,3070177,527540,1185622
932601,3043922,1985172,1185627
932601,3043923,1985175,1185627
1985183,3105682,1985185,1185629
1985183,3105682,1985189,1185629
1985243,3105708,527652,1185635
1985243,3105708,527657,1185635
1985243,3105708,527662,1185635
1985243,3105708,527669,1185635
1985243,3105708,527676,1185635
1985243,3105708,1985244,1185635
1985243,3105708,1985245,1185635
1985243,3105708,1985247,1185635
1985243,3105708,1985248,1185635
1985243,3105709,527646,1185635
1985243,3105709,527671,1185635
1985264,3105662,1985265,1185637
1985264,3105662,1985266,1185637
1985264,3105664,1985267,1185637
1985264,3105664,1985269,1185637
932686,3045666,1985311,1185646
932686,3045666,1985335,1185646
932686,3045667,1985312,1185646
932686,3045668,1985314,1185646
932686,3045669,1985315,1185646
932697,3045664,527718,1185646
932697,3045665,527717,1185646
932700,3045664,1985338,1185646
932700,3045664,1985339,1185646
932710,3045666,1985325,1185646
932710,3045666,1985326,1185646
932710,3045667,1985327,1185646
932710,3045668,1985329,1185646
932710,3045669,1985330,1185646
932716,3045664,527736,1185646
932716,3045665,527733,1185646
1985307,3070177,527731,1185646
1985307,3070177,1985309,1185646
1985307,3070177,1985310,1185646
1985307,3070177,1985318,1185646
1985307,3070177,1985322,1185646
1985287,3047450,1985288,1185650
1985398,3105712,1985399,1185679
932730,3045668,1985429,1185684
1985425,3105712,1985427,1185684
1985425,3105712,1985433,1185684
1985425,3105712,1985434,1185684
1985425,3105712,1985435,1185684
1985425,3105712,1985437,1185684
1985425,3105712,1985438,1185684
1985425,3105712,1985439,1185684
1985426,3043944,1985428,1185684
1985426,3045677,1985431,1185684
527784,3046549,1985471,1185688
527784,3046549,1985472,1185688
1985496,3070177,1985497,1185703
1985496,3070177,1985498,1185703
527872,3043922,527839,1185705
527872,3043922,527862,1185705
527872,3043923,527867,1185705
932779,3045665,1985525,1185705
932790,3045665,1985526,1185705
1985523,3070177,1985524,1185705
1985523,3105631,527829,1185705
1985523,3105631,527874,1185705
527844,3105682,527853,1185713
527883,3105649,1985692,1185719
527883,3105649,1985696,1185719
527883,3105649,1985698,1185719
527883,3105649,1985699,1185719
527883,3105687,527889,1185719
527883,3105693,1985667,1185719
932799,3043923,1985647,1185724
1985645,3070177,1985646,1185724
932810,3043922,1985668,1185736
932813,3043922,527894,1185736
1985659,3070177,1985663,1185736
1985659,3070177,1985666,1185736
1985659,3070177,1985669,1185736
1985703,3105766,1985708,1185738
1985703,3105766,1985709,1185738
1985703,3105766,1985710,1185738
1985703,3105766,1985711,1185738
1985703,3105768,527958,1185738
1985703,3105768,527965,1185738
1985703,3105768,1985704,1185738
1985703,3105768,1985705,1185738
1985703,3105768,1985706,1185738
1985703,3105768,1985714,1185738
1985727,3105629,527953,1185744
1985727,3105645,527954,1185744
1985736,3105649,1985737,1185746
1985736,3105649,1985738,1185746
1985736,3105649,1985739,1185746
1985736,3105649,1985740,1185746
1985736,3105649,1985741,1185746
1985736,3105649,1985742,1185746
1985736,3105692,527984,1185746
1985744,3105627,527973,1185748
1985744,3105641,527974,1185748
1985800,3105766,1985803,1185761
1985800,3105766,1985805,1185761
1985800,3105766,1985809,1185761
1985800,3105768,528016,1185761
1985800,3105768,1985801,1185761
1985857,3105733,1985858,1185767
1985857,3105741,1985860,1185767
1985857,3105749,528073,1185767
1985857,3105749,1985874,1185767
1985857,3105750,528074,1185767
1985857,3105750,1985873,1185767
1985857,3105751,528075,1185767
1985857,3105751,1985871,1185767
1985857,3105752,1985868,1185767
1985857,3105752,1985870,1185767
1985857,3105752,1985872,1185767
1985857,3105752,1985875,1185767
1985857,3105754,1985898,1185767
1985857,3105754,1985920,1185767
1985857,3105756,1985862,1185767
1985857,3105756,1985899,1185767
1985857,3105758,1985896,1185767
1985857,3105758,1985919,1185767
1985857,3105760,1985864,1185767
1985857,3105760,1985897,1185767
1985857,3105762,1985918,1185767
1985857,3105764,1985866,1185767
1985984,3105649,1985988,1185769
1985984,3105685,1985991,1185769
1985984,3105688,528119,1185769
1985984,3105688,528142,1185769
1985984,3105688,528178,1185769
1985984,3105688,528197,1185769
1985984,3105688,1985985,1185769
1985984,3105688,1985987,1185769
1985984,3105688,1985990,1185769
1985910,3045664,528070,1185786
1985910,3045665,528068,1185786
1986007,3105774,528138,1185789
1986007,3105774,528173,1185789
1986018,3105774,528152,1185789
1986018,3105774,528174,1185789
1986055,3105771,1986056,1185817
1986055,3105773,528199,1185817
1986117,3084950,1986118,1185821
1986117,3105775,1986120,1185821
1986136,3105732,1986142,1185827
1986136,3105733,1986137,1185827
1986136,3105740,1986141,1185827
1986136,3105741,1986139,1185827
1986166,3105744,1986176,1185829
1986166,3105745,1986173,1185829
1986166,3105746,1986169,1185829
1986166,3105747,1986168,1185829
1986184,3105749,1986194,1185831
1986184,3105750,1986191,1185831
1986184,3105751,1986187,1185831
1986184,3105752,1986186,1185831
1986205,3105744,1986231,1185833
1986205,3105745,1986221,1185833
1986205,3105745,1986228,1185833
1986205,3105746,1986211,1185833
1986205,3105746,1986217,1185833
1986205,3105746,1986225,1185833
1986205,3105747,1986206,1185833
1986205,3105747,1986208,1185833
1986205,3105747,1986215,1185833
1986205,3105747,1986224,1185833
1986256,3105749,1986284,1185842
1986256,3105750,1986272,1185842
1986256,3105750,1986281,1185842
1986256,3105751,1986262,1185842
1986256,3105751,1986268,1185842
1986256,3105751,1986278,1185842
1986256,3105752,1986257,1185842
1986256,3105752,1986259,1185842
1986256,3105752,1986266,1185842
1986256,3105752,1986277,1185842
