839581,3084515,1261414
1710465,3084517,1261414
1710882,3045361,1261424
839756,3084553,1261427
1710981,3044572,1261427
1710982,3043716,1261427
1711108,3054646,1261438
1711140,3084489,1261439
1711141,3084489,1261439
840112,3084555,1261476
840121,3084556,1261476
1711750,3066216,1261476
1712306,3084670,1261494
1712539,3048756,1261501
1712540,3048758,1261501
1712543,3084674,1261501
840516,3084684,1261514
1712974,3084680,1261514
1712975,3084681,1261514
1712976,3084682,1261514
1712977,3084683,1261514
1713009,3084659,1261516
1713838,3084739,1261560
1713850,3084741,1261561
841209,3084721,1261570
841214,3084714,1261570
841215,3084717,1261570
1714057,3084719,1261570
1714072,3051033,1261570
1714073,3051021,1261570
1714074,3051022,1261570
1714075,3051023,1261570
1714076,3046762,1261570
1714077,3046766,1261570
1714078,3046768,1261570
1714079,3046769,1261570
1714080,3046755,1261570
1714081,3046770,1261570
1714087,3084722,1261570
841225,3084453,1261588
841226,3084454,1261588
841229,3084485,1261588
841241,3084487,1261588
1714259,3084455,1261588
1714260,3084486,1261588
1714313,3084489,1261588
841253,3084776,1261599
1714338,3079722,1261599
1714339,3079724,1261599
1714370,3084777,1261604
841285,3084758,1261606
1714433,3084783,1261616
1714434,3084784,1261616
1714435,3084785,1261616
1714495,3084790,1261621
1714709,3084797,1261649
1714730,3084801,1261652
1714898,3084836,1261669
841591,3084922,1261681
1715237,3084912,1261681
1715239,3084917,1261681
841693,3084931,1261701
841696,3084932,1261701
1715489,3084934,1261701
841935,3084841,1261713
1715982,3084896,1261713
1716109,3084969,1261722
842045,3084971,1261727
1716146,3063971,1261727
1716148,3063972,1261727
1716150,3063973,1261727
1716152,3063974,1261727
1716205,3084951,1261730
1716329,3065593,1261737
1717556,3085098,1261831
842833,3085097,1261835
1717629,3085104,1261835
1717630,3085106,1261835
1717932,3085127,1261854
842924,3081595,1261858
842926,3081596,1261858
1718395,3085244,1261880
843141,3085060,1261889
1718462,3085067,1261889
843171,3085285,1261898
1718604,3085281,1261898
1718636,3085366,1261900
1718649,3085376,1261900
1718650,3085378,1261900
1718653,3085380,1261900
1718654,3085382,1261900
1718655,3085376,1261900
1718656,3085378,1261900
1718659,3085380,1261900
1718660,3085382,1261900
843180,3085388,1261909
1718696,3078487,1261909
1718697,3078491,1261909
1718698,3078498,1261909
1718699,3085191,1261909
1719491,3085392,1261978
1719492,3085394,1261978
1719826,3085152,1261987
843740,3085241,1262016
843741,3085245,1262016
843742,3085247,1262016
843743,3085249,1262016
843744,3085251,1262016
843745,3085253,1262016
843746,3085255,1262016
843747,3085257,1262016
843748,3085259,1262016
843749,3085261,1262016
843750,3085263,1262016
843751,3085265,1262016
843752,3085267,1262016
843753,3085269,1262016
843754,3085271,1262016
843755,3085273,1262016
1720868,3085175,1262016
1720869,3085173,1262016
1720870,3064240,1262016
1720871,3085173,1262016
1720872,3066182,1262016
1720873,3085173,1262016
1720874,3085177,1262016
1720875,3085173,1262016
1720876,3064250,1262016
1720877,3085173,1262016
1720878,3085179,1262016
1720879,3085173,1262016
1720880,3064246,1262016
1720881,3085173,1262016
1720882,3085181,1262016
1720883,3085173,1262016
1720884,3064255,1262016
1720885,3085173,1262016
1720886,3085183,1262016
1720887,3085173,1262016
1720888,3085185,1262016
1720889,3085173,1262016
1720890,3085187,1262016
1720891,3085173,1262016
1720892,3085189,1262016
1720893,3085173,1262016
1720894,3064555,1262016
1720895,3085173,1262016
1720896,3085192,1262016
1720897,3085173,1262016
1720898,3064552,1262016
1720899,3085173,1262016
1720900,3085194,1262016
1720901,3085173,1262016
1720902,3062316,1262016
1720903,3085173,1262016
1720904,3065367,1262016
1720905,3085173,1262016
1720906,3085196,1262016
1720907,3085173,1262016
1720908,3085198,1262016
1720909,3085173,1262016
1720910,3085200,1262016
1720911,3085173,1262016
1720912,3085202,1262016
1720913,3085173,1262016
1720914,3085204,1262016
1720915,3085173,1262016
1720916,3064549,1262016
1720917,3085173,1262016
1720918,3077861,1262016
1720919,3085173,1262016
1720920,3065365,1262016
1720921,3085173,1262016
1720922,3085206,1262016
1720923,3085173,1262016
1720924,3085208,1262016
1720925,3085173,1262016
1720926,3085210,1262016
1720927,3085173,1262016
1720928,3064258,1262016
1720929,3085173,1262016
1720930,3085212,1262016
1720931,3085173,1262016
1720932,3085214,1262016
1720933,3085173,1262016
1720934,3085216,1262016
1720935,3085173,1262016
1720936,3085218,1262016
1720937,3085173,1262016
1720938,3085220,1262016
1720939,3085173,1262016
1720940,3085222,1262016
1720941,3085173,1262016
1720942,3085224,1262016
1720943,3085173,1262016
1720944,3064594,1262016
1720945,3085173,1262016
1720946,3085227,1262016
1720947,3085173,1262016
1720966,3085309,1262016
1721069,3085356,1262016
1721071,3085370,1262016
1721073,3085235,1262016
1721074,3085275,1262016
1721075,3085277,1262016
1721136,3085173,1262016
843730,3085522,1262046
1720843,3085510,1262046
1720844,3085515,1262046
1720845,3085519,1262046
1721393,3085540,1262064
843989,3085624,1262088
1721646,3085620,1262088
1721647,3085621,1262088
1721648,3085622,1262088
1721649,3085623,1262088
1722523,3085662,1262142
1722524,3085661,1262142
1722525,3085664,1262142
1722927,3085765,1262165
1724098,3046915,1262232
845252,3085809,1262248
1724536,3085835,1262248
1724537,3085838,1262248
845267,3063547,1262252
845338,3085786,1262261
1724689,3085782,1262261
845443,3085933,1262274
1724921,3085933,1262276
1725110,3085947,1262294
1726261,3085953,1262348
1726262,3082107,1262348
1726263,3082110,1262348
1727327,3085985,1262374
845957,3046765,1262378
845968,3086136,1262382
845968,3086137,1262382
1727568,3085868,1262384
1727569,3085869,1262384
1727574,3085870,1262384
1727579,3085871,1262384
1727580,3059868,1262384
1727581,3085872,1262384
1727613,3086113,1262385
846006,3086126,1262388
1727692,3086130,1262388
1727699,3086120,1262388
1727700,3086126,1262388
1727703,3086120,1262388
846005,3086148,1262389
1727693,3059242,1262389
1727694,3059244,1262389
1727695,3059243,1262389
1727728,3086166,1262392
846052,3086187,1262409
846053,3086190,1262409
846137,3086185,1262414
1728670,3086183,1262414
1728793,3086189,1262419
1728794,3086192,1262419
1728795,3086195,1262419
1728796,3086196,1262419
846503,3086201,1262425
846552,3086245,1262433
1729643,3066412,1262433
1729644,3070778,1262433
1730454,3086313,1262477
1730594,3086303,1262487
1730769,3086333,1262497
847304,3086342,1262512
1731183,3086338,1262512
1731184,3086339,1262512
1731185,3086340,1262512
1731186,3086341,1262512
847402,3086147,1262522
1731542,3086146,1262522
1731543,3086156,1262522
1731544,3086157,1262522
1731545,3086158,1262522
1731549,3086151,1262522
1731550,3086152,1262522
1731596,3086149,1262522
1731600,3086165,1262522
1731603,3086154,1262522
1731794,3086332,1262530
847648,3086410,1262577
1732188,3086403,1262577
1732190,3086409,1262577
1732193,3086412,1262577
1732282,3086358,1262586
847744,3086436,1262594
1732520,3086437,1262594
1732528,3086452,1262595
1732650,3086463,1262604
1733026,3086511,1262634
1733027,3086512,1262634
1733031,3086513,1262634
1733171,3086486,1262640
1733173,3086485,1262640
1733176,3086485,1262640
1733179,3086485,1262640
848045,3086519,1262663
848046,3086520,1262663
1733293,3086518,1262663
1733294,3083076,1262663
1733622,3086543,1262690
848274,3086635,1262700
1733782,3086632,1262700
848292,3086638,1262705
848295,3045935,1262705
1733813,3086636,1262705
1733814,3086637,1262705
1733946,3086641,1262710
848393,3057707,1262724
848395,3086553,1262724
848396,3086557,1262724
848397,3057723,1262724
848398,3057713,1262724
848399,3057757,1262724
848400,3057774,1262724
848401,3057776,1262724
1734158,3086552,1262724
1734159,3086559,1262724
1734162,3086629,1262724
848607,3086810,1262740
848609,3086811,1262740
1734719,3086812,1262740
1734890,3086817,1262759
1734894,3086818,1262759
1734895,3086820,1262759
1734897,3086821,1262759
1734898,3086824,1262759
1734900,3086825,1262759
1734902,3086826,1262759
1734905,3086827,1262759
1734906,3086828,1262759
1734908,3086829,1262759
1734910,3086830,1262759
1734911,3086831,1262759
1734912,3086832,1262759
1734913,3086833,1262759
1734914,3086834,1262759
1734915,3086478,1262759
1734916,3086480,1262759
1734917,3086482,1262759
1734919,3086835,1262759
848909,3086865,1262783
1735363,3086857,1262783
1735364,3086860,1262783
1735365,3086863,1262783
1735366,3086864,1262783
1735394,3083844,1262786
848981,3086866,1262803
849083,3086874,1262823
1735656,3048778,1262823
1735657,3048781,1262823
1735658,3048782,1262823
1735659,3048779,1262823
1735705,3086716,1262825
849260,3045550,1262833
849261,3061379,1262833
849263,3061377,1262833
1736012,3086850,1262833
1736014,3086852,1262833
1736128,3086893,1262840
1736133,3086896,1262840
849576,3086921,1262864
1736563,3086938,1262864
1736566,3086956,1262864
849706,3086891,1262878
849796,3086714,1262891
849799,3086725,1262891
1736995,3086712,1262891
1736998,3086728,1262891
849952,3086983,1262915
849954,3086984,1262915
1737684,3076034,1262939
1737932,3086986,1262950
850278,3087042,1262955
1738000,3087042,1262955
1738016,3059502,1262957
1738180,3059505,1262968
850394,3086897,1262973
850400,3086904,1262973
1738193,3086889,1262973
1738195,3086902,1262973
1738197,3086905,1262973
1738199,3086907,1262973
1738201,3086909,1262973
1738204,3086911,1262973
1738206,3050219,1262973
1738218,3086913,1262973
1738219,3086915,1262973
1738220,3086917,1262973
1738222,3086919,1262973
1738228,3086887,1262973
1738234,3086915,1262973
1738235,3086917,1262973
850405,3087049,1262983
1738262,3087048,1262984
1738266,3087047,1262984
850476,3087063,1263001
850477,3087065,1263001
850480,3087067,1263001
850484,3087069,1263001
850519,3087061,1263001
1738384,3087058,1263001
850567,3087060,1263011
1738749,3086963,1263031
1738750,3086964,1263031
1738751,3086965,1263031
1738752,3086966,1263031
1738753,3086967,1263031
1738755,3086968,1263031
1738756,3086969,1263031
1738757,3086970,1263031
1738758,3086971,1263031
1738761,3086972,1263031
1738762,3086973,1263031
1738763,3086974,1263031
1738767,3086975,1263031
1738984,3087097,1263047
1739363,3087272,1263056
1739364,3087276,1263056
1739365,3087282,1263056
1739366,3087288,1263056
1739368,3087293,1263056
1739369,3087298,1263056
1739371,3087304,1263056
1739372,3080269,1263056
1739374,3087308,1263056
1739375,3087309,1263056
1739376,3087312,1263056
1739378,3087315,1263056
1739379,3087318,1263056
1739380,3087319,1263056
1739381,3087320,1263056
1739382,3087321,1263056
1739383,3087322,1263056
1739384,3087323,1263056
1739385,3087324,1263056
1739387,3087325,1263056
1739388,3087326,1263056
1739389,3087327,1263056
1739390,3087328,1263056
1739391,3087329,1263056
1739392,3087330,1263056
1739393,3087331,1263056
1739394,3087332,1263056
1739395,3087333,1263056
1739396,3087334,1263056
1739397,3087335,1263056
1739398,3087336,1263056
1739399,3087337,1263056
1739400,3087338,1263056
1739401,3087339,1263056
1739402,3087340,1263056
1739403,3087341,1263056
1739404,3087342,1263056
1739405,3087343,1263056
1739406,3087344,1263056
1739407,3087345,1263056
1739408,3087346,1263056
1739409,3087347,1263056
1739410,3087348,1263056
1739411,3087349,1263056
1739412,3087351,1263056
1739413,3087353,1263056
1739414,3087355,1263056
1739415,3087357,1263056
1739416,3087358,1263056
1739417,3087359,1263056
1739418,3087360,1263056
1739419,3087361,1263056
1739420,3080262,1263056
1739421,3087362,1263056
1739422,3087363,1263056
1739423,3087364,1263056
1739424,3087365,1263056
1739425,3087366,1263056
1739426,3087367,1263056
1739427,3087368,1263056
1739428,3087369,1263056
1739429,3087370,1263056
1739430,3087371,1263056
1739431,3087372,1263056
1739432,3087373,1263056
1739433,3087374,1263056
1739434,3087375,1263056
1739435,3087376,1263056
1739436,3087377,1263056
1739437,3087378,1263056
1739438,3087379,1263056
1739439,3087380,1263056
1739440,3087381,1263056
1739441,3087383,1263056
1739442,3087384,1263056
1739443,3087385,1263056
1739444,3087386,1263056
1739445,3087388,1263056
1739446,3087390,1263056
1739447,3087392,1263056
1739448,3087394,1263056
1739449,3087395,1263056
1739450,3087397,1263056
1739451,3087399,1263056
1739452,3087401,1263056
1739453,3087403,1263056
1739454,3087405,1263056
1739455,3087407,1263056
1739456,3087409,1263056
1739457,3087410,1263056
1739458,3087411,1263056
1739459,3087413,1263056
1739460,3087415,1263056
1739461,3087417,1263056
1739462,3087418,1263056
1739463,3087420,1263056
1739464,3087422,1263056
1739465,3087424,1263056
1739466,3087426,1263056
1739468,3087428,1263056
1739469,3087430,1263056
1739470,3087432,1263056
1739471,3087434,1263056
1739472,3087435,1263056
1739473,3087437,1263056
1739474,3087438,1263056
1739475,3087440,1263056
1739476,3087441,1263056
1739477,3087443,1263056
1739478,3087445,1263056
1739479,3087447,1263056
1739480,3087449,1263056
1739481,3087451,1263056
1739482,3087453,1263056
1739483,3087455,1263056
1739484,3087457,1263056
1739485,3087459,1263056
1739486,3087461,1263056
1739487,3087463,1263056
1739488,3087465,1263056
1739489,3087467,1263056
1739490,3087469,1263056
1739491,3087471,1263056
1739492,3087474,1263056
1739493,3087476,1263056
1739494,3087477,1263056
1739495,3087480,1263056
1739496,3087482,1263056
1739497,3087485,1263056
1739498,3087487,1263056
1739499,3087489,1263056
1739500,3087491,1263056
1739501,3087493,1263056
1739502,3087495,1263056
1739503,3087497,1263056
1739504,3087499,1263056
1739505,3087501,1263056
1739506,3087503,1263056
1739507,3087505,1263056
1739508,3087507,1263056
1739509,3087509,1263056
1739510,3087511,1263056
1739511,3087513,1263056
1739512,3087515,1263056
1739513,3087517,1263056
1739514,3087519,1263056
1739515,3087520,1263056
1739516,3087522,1263056
1739649,3087307,1263068
1739651,3087525,1263069
1739669,3087524,1263069
850965,3087530,1263072
851050,3087093,1263082
1739985,3087093,1263082
851077,3087264,1263083
851078,3087306,1263083
1740051,3087532,1263089
1740057,3064908,1263090
1740437,3087540,1263113
1740509,3070160,1263117
1740617,3087585,1263142
1740620,3087589,1263143
1741439,3087574,1263165
1741440,3087581,1263165
1741441,3087591,1263165
1741442,3087599,1263165
1741514,3062296,1263176
1741743,3076037,1263189
1741745,3076035,1263189
1741883,3050717,1263204
1742604,3087638,1263222
1742826,3087687,1263247
1742827,3087689,1263247
1742828,3087690,1263247
1742829,3087691,1263247
1743783,3087703,1263281
1743784,3087704,1263281
1744246,3087750,1263323
1744466,3077574,1263348
1744739,3087758,1263356
1744740,3087759,1263356
1744741,3073068,1263356
1744742,3052350,1263356
1744743,3087760,1263356
1744744,3087762,1263356
1744745,3075120,1263356
1744746,3067481,1263356
1744747,3087764,1263356
1744749,3079691,1263356
1744750,3087766,1263356
1744751,3087767,1263356
1744752,3087768,1263356
1744753,3087770,1263356
1744755,3087772,1263356
1744756,3059942,1263356
1744757,3087774,1263356
1744758,3080565,1263356
1744759,3069083,1263356
1744760,3059914,1263356
1744761,3087776,1263356
1744762,3087778,1263356
1744763,3050122,1263356
1744765,3087780,1263356
1744766,3087782,1263356
1744767,3073898,1263356
1744768,3087784,1263356
1744769,3087785,1263356
1744770,3077528,1263356
1744772,3083863,1263356
1744773,3087787,1263356
1744774,3055476,1263356
1744775,3087789,1263356
1744776,3087791,1263356
1744777,3087794,1263356
1744778,3087797,1263356
1744780,3068395,1263356
1744781,3044012,1263356
1744783,3087801,1263356
1744784,3087802,1263356
1744785,3057135,1263356
1744786,3087804,1263356
1744787,3072334,1263356
1744788,3087805,1263356
1744789,3066909,1263356
1744790,3071225,1263356
1744791,3083272,1263356
1744792,3087807,1263356
1744793,3084319,1263356
1744794,3086413,1263356
1744795,3071231,1263356
1744796,3048682,1263356
1744797,3087809,1263356
1744798,3087811,1263356
1744799,3067833,1263356
1744800,3087813,1263356
1744801,3087815,1263356
1744802,3087817,1263356
1744803,3087819,1263356
1744804,3087821,1263356
1744805,3087823,1263356
1744806,3087825,1263356
1744807,3087828,1263356
852188,3060455,1263396
1747844,3060456,1263396
852310,3088007,1263421
852447,3087968,1263426
852449,3087972,1263426
1749023,3087974,1263426
1749024,3087976,1263426
1749025,3087978,1263426
1749026,3087980,1263426
1749027,3087982,1263426
1749028,3087984,1263426
1749029,3087986,1263426
1749030,3087988,1263426
1749031,3087990,1263426
1749032,3087992,1263426
1749033,3087994,1263426
1749036,3087996,1263426
1749983,3088053,1263446
1750320,3088055,1263452
853079,3088069,1263466
1750916,3051412,1263466
1750917,3051411,1263466
1750919,3059867,1263466
1750920,3066923,1263466
1750921,3051347,1263466
1750922,3051444,1263466
1750923,3064315,1263466
1750924,3064478,1263466
1750925,3088067,1263466
1750926,3059889,1263466
1751459,3088088,1263505
853625,3088014,1263522
853627,3044951,1263522
853628,3046596,1263522
853629,3088016,1263522
853632,3046606,1263522
853633,3046618,1263522
853634,3046612,1263522
853635,3068519,1263522
853639,3088018,1263522
853640,3088020,1263522
853641,3088022,1263522
853642,3088024,1263522
853643,3088026,1263522
853645,3088028,1263522
853647,3088030,1263522
853648,3088032,1263522
853649,3088034,1263522
853654,3088036,1263522
1752255,3088010,1263522
1752275,3088038,1263522
853691,3087892,1263528
853714,3063698,1263528
853725,3087917,1263528
853726,3087919,1263528
853728,3087921,1263528
853733,3087923,1263528
853742,3087924,1263528
853745,3087926,1263528
1752519,3087893,1263528
1752548,3087927,1263528
853763,3060450,1263537
1753079,3048009,1263537
853782,3088106,1263543
1753128,3088098,1263543
1753129,3088100,1263543
1753130,3088104,1263543
1753549,3085463,1263550
1754798,3088139,1263560
1755049,3088144,1263575
1755052,3088151,1263575
1755189,3049199,1263588
1755190,3049204,1263588
1755191,3049207,1263588
854406,3088190,1263592
854409,3088191,1263592
1756155,3088242,1263607
855481,3088310,1263639
1756875,3076472,1263639
1756876,3076474,1263639
1756877,3067241,1263639
1756878,3076473,1263639
1756887,3088311,1263641
1756971,3088302,1263645
1756972,3088300,1263645
1757181,3088268,1263660
1757182,3088270,1263660
1757183,3088272,1263660
1757184,3088279,1263660
855887,3052818,1263662
1757420,3088621,1263664
855981,3088663,1263702
1757719,3088330,1263704
1757721,3088621,1263704
1757723,3088330,1263706
1758089,3088740,1263740
856456,3088743,1263753
1758655,3064687,1263767
1758814,3088747,1263785
1759175,3088705,1263798
1759176,3088707,1263798
1759354,3064747,1263817
856868,3088040,1263826
856870,3088041,1263826
1759787,3088876,1263861
1759893,3088872,1263867
1760092,3088870,1263876
1760127,3088877,1263881
1760128,3088878,1263881
1760129,3088879,1263881
1760130,3088880,1263881
1760132,3088882,1263881
1760133,3088884,1263881
1760134,3088886,1263881
1760135,3088889,1263881
1760136,3088892,1263881
1760137,3088893,1263881
1760138,3088894,1263881
1760139,3088896,1263881
1760178,3088912,1263888
1760179,3088913,1263888
857076,3088916,1263903
1761148,3088919,1263928
1761281,3088940,1263939
857396,3089059,1263948
857418,3088943,1263949
857423,3088945,1263949
1761371,3088942,1263949
1761604,3088954,1263966
857539,3088954,1263967
857615,3088956,1263973
857617,3088958,1263973
857622,3070125,1263973
857623,3088960,1263973
857624,3088963,1263973
857625,3088966,1263973
857626,3088968,1263973
857627,3088971,1263973
857628,3088974,1263973
857629,3088977,1263973
857630,3088979,1263973
857631,3088983,1263973
857633,3088987,1263973
857634,3088990,1263973
857635,3083614,1263973
857639,3058127,1263973
857643,3058129,1263973
857646,3088995,1263973
857647,3088998,1263973
857649,3089002,1263973
857652,3089005,1263973
857655,3089008,1263973
857656,3089011,1263973
857660,3089013,1263973
857661,3089016,1263973
857662,3089018,1263973
857666,3089020,1263973
857667,3089023,1263973
857668,3089026,1263973
857669,3089028,1263973
857670,3089031,1263973
1762097,3089263,1263982
1762241,3089337,1263993
857891,3089303,1264008
1762419,3089305,1264008
1763020,3089355,1264031
858473,3089336,1264033
858475,3089333,1264033
1763198,3088962,1264033
1763199,3088965,1264033
1763200,3088970,1264033
1763201,3088973,1264033
1763202,3088976,1264033
1763203,3088981,1264033
1763204,3088982,1264033
1763205,3088985,1264033
1763206,3088986,1264033
1763207,3088989,1264033
1763208,3088992,1264033
1763209,3088993,1264033
1763210,3088994,1264033
1763211,3088997,1264033
1763212,3089000,1264033
1763213,3089001,1264033
1763214,3072326,1264033
1763215,3051287,1264033
1763216,3045961,1264033
1763217,3079233,1264033
1763218,3089004,1264033
1763219,3073688,1264033
1763220,3089007,1264033
1763221,3089010,1264033
1763222,3089015,1264033
1763223,3089022,1264033
1763224,3089025,1264033
1763225,3089030,1264033
1763226,3051289,1264033
1763227,3089033,1264033
1763228,3051293,1264033
1763229,3089034,1264033
1763230,3089035,1264033
1763231,3089036,1264033
1763232,3089037,1264033
1763233,3051294,1264033
1763234,3045955,1264033
1763235,3089038,1264033
1763236,3089039,1264033
1763237,3089040,1264033
1763238,3057521,1264033
1763239,3045951,1264033
1763240,3045952,1264033
1763241,3045953,1264033
1763242,3089041,1264033
1763243,3089042,1264033
1763244,3089043,1264033
1763245,3089044,1264033
1763246,3045954,1264033
1763247,3089045,1264033
1763248,3089046,1264033
1763249,3089047,1264033
1763250,3089048,1264033
1763251,3089049,1264033
1763252,3089050,1264033
1763253,3057524,1264033
1763254,3089051,1264033
1763255,3089052,1264033
1763256,3089053,1264033
1763257,3089054,1264033
1763258,3089055,1264033
1763259,3089056,1264033
1763260,3089061,1264033
1763261,3089064,1264033
1763262,3089065,1264033
1763263,3089066,1264033
1763264,3089067,1264033
1763265,3089068,1264033
1763266,3089069,1264033
1763267,3089070,1264033
1763268,3089071,1264033
1763269,3089072,1264033
1763270,3089073,1264033
1763271,3089074,1264033
1763273,3089075,1264033
1763274,3089076,1264033
1763275,3089077,1264033
1763276,3089078,1264033
1763277,3089079,1264033
1763278,3089080,1264033
1763280,3089082,1264033
1763281,3089083,1264033
1763282,3089085,1264033
1763283,3089086,1264033
1763284,3089087,1264033
1763285,3089088,1264033
1763286,3089089,1264033
1763287,3089090,1264033
1763288,3089091,1264033
1763289,3089092,1264033
1763290,3089093,1264033
1763291,3089094,1264033
1763292,3089095,1264033
1763293,3089096,1264033
1763294,3089098,1264033
1763295,3089099,1264033
1763296,3089100,1264033
1763297,3089101,1264033
1763298,3089102,1264033
1763299,3089103,1264033
1763300,3089104,1264033
1763301,3089105,1264033
1763302,3089106,1264033
1763303,3089107,1264033
1763304,3089108,1264033
1763305,3089111,1264033
1763306,3089117,1264033
1763307,3089121,1264033
1763308,3089124,1264033
1763309,3089127,1264033
1763310,3089130,1264033
1763311,3089132,1264033
1763312,3089135,1264033
1763313,3089138,1264033
1763314,3089141,1264033
1763315,3089146,1264033
1763316,3089149,1264033
1763317,3089151,1264033
1763318,3089154,1264033
1763319,3089155,1264033
1763320,3089156,1264033
1763321,3089157,1264033
1763322,3089158,1264033
1763323,3089159,1264033
1763324,3089160,1264033
1763325,3089161,1264033
1763326,3089162,1264033
1763327,3089163,1264033
1763328,3089164,1264033
1763329,3089165,1264033
1763330,3089166,1264033
1763331,3089167,1264033
1763332,3089168,1264033
1763333,3089169,1264033
1763334,3089084,1264033
1763335,3089170,1264033
1763336,3089171,1264033
1763337,3089172,1264033
1763338,3089173,1264033
1763339,3089174,1264033
1763340,3089175,1264033
1763341,3089176,1264033
1763342,3089184,1264033
1763343,3089185,1264033
1763344,3071711,1264033
1763345,3071712,1264033
1763346,3071713,1264033
1763347,3071714,1264033
1763348,3071715,1264033
1763349,3071716,1264033
1763350,3071717,1264033
1763351,3071718,1264033
1763352,3071719,1264033
1763353,3071720,1264033
1763354,3071721,1264033
1763355,3089186,1264033
1763356,3089187,1264033
1763357,3071722,1264033
1763358,3071723,1264033
1763359,3089188,1264033
1763360,3089189,1264033
1763361,3089190,1264033
1763362,3089191,1264033
1763363,3089194,1264033
1763365,3071724,1264033
1763366,3089195,1264033
1763367,3089196,1264033
1763368,3089199,1264033
1763369,3089202,1264033
1763370,3089203,1264033
1763371,3089205,1264033
1763372,3089206,1264033
1763373,3089207,1264033
1763374,3089208,1264033
1763375,3089209,1264033
1763377,3089210,1264033
1763378,3089211,1264033
1763379,3089212,1264033
1763380,3089213,1264033
1763381,3089214,1264033
1763382,3089215,1264033
1763383,3089217,1264033
1763384,3089218,1264033
1763386,3089219,1264033
1763387,3089220,1264033
1763388,3089221,1264033
1763389,3089222,1264033
1763390,3089223,1264033
1763391,3089224,1264033
1763392,3089225,1264033
1763393,3089226,1264033
1763394,3089227,1264033
1763395,3089228,1264033
1763396,3089229,1264033
1763397,3089231,1264033
1763398,3089232,1264033
1763399,3089233,1264033
1763400,3089234,1264033
1763401,3089235,1264033
1763402,3089237,1264033
1763403,3089238,1264033
1763404,3089239,1264033
1763405,3089240,1264033
1763406,3089241,1264033
1763407,3089242,1264033
1763408,3089244,1264033
1763409,3089245,1264033
1763410,3089246,1264033
1763411,3089247,1264033
1763412,3089081,1264033
1763413,3089248,1264033
1763414,3089249,1264033
1763415,3089250,1264033
1763416,3089252,1264033
1763417,3089253,1264033
1763418,3089254,1264033
1763419,3089255,1264033
1763420,3089256,1264033
1763421,3089257,1264033
1763422,3089258,1264033
1763423,3089259,1264033
1763424,3089260,1264033
1763425,3089261,1264033
1763426,3089262,1264033
1763427,3089265,1264033
1763428,3089267,1264033
1763429,3089269,1264033
1763430,3089271,1264033
1763431,3089272,1264033
1763432,3089273,1264033
1763433,3089274,1264033
1763434,3089275,1264033
1763435,3089276,1264033
1763436,3089277,1264033
1763438,3089278,1264033
1763439,3089279,1264033
1763441,3089280,1264033
1763442,3089281,1264033
1763443,3089282,1264033
1763444,3089283,1264033
1763445,3089284,1264033
1763446,3089285,1264033
1763447,3089286,1264033
1763448,3089287,1264033
1763449,3089288,1264033
1763450,3089290,1264033
1763451,3089291,1264033
1763452,3089292,1264033
1763453,3089293,1264033
1763455,3089294,1264033
1763457,3089295,1264033
1763458,3089296,1264033
1763459,3089299,1264033
1763460,3089302,1264033
1763461,3089304,1264033
1763462,3089236,1264033
1763463,3089308,1264033
1763464,3089311,1264033
1763465,3089312,1264033
1763466,3089313,1264033
1763467,3089314,1264033
1763468,3089315,1264033
1763469,3089316,1264033
1763470,3089317,1264033
1763471,3089318,1264033
1763472,3089319,1264033
1763474,3045956,1264033
1763475,3089320,1264033
1763476,3089321,1264033
1763478,3089322,1264033
1763480,3089323,1264033
1763481,3089324,1264033
1763483,3045959,1264033
1763485,3089325,1264033
1763489,3089334,1264033
1763066,3089152,1264041
1763090,3089358,1264044
858029,3089364,1264059
858089,3089389,1264074
1763949,3089394,1264079
1764262,3089404,1264088
1764602,3089409,1264105
1764604,3089407,1264106
858301,3066086,1264124
858308,3089446,1264129
1764874,3089447,1264129
1764978,3054623,1264141
858528,3066629,1264169
858532,3068904,1264169
858536,3068765,1264169
858537,3062116,1264169
858539,3079203,1264169
858542,3079211,1264169
858545,3079213,1264169
858549,3066656,1264169
858550,3089520,1264169
858551,3079199,1264169
858552,3079207,1264169
858556,3079209,1264169
858563,3079215,1264169
858564,3066640,1264169
858566,3066658,1264169
858567,3055097,1264169
858569,3058877,1264169
858571,3089522,1264169
858572,3089524,1264169
858573,3079205,1264169
858574,3089526,1264169
858577,3079581,1264169
858579,3075334,1264169
858582,3089528,1264169
858584,3089530,1264169
858585,3086515,1264169
858586,3055531,1264169
858626,3089535,1264176
1765690,3043735,1264176
1765691,3089533,1264176
1765692,3089534,1264176
858682,3089536,1264183
858684,3089537,1264183
1765768,3081265,1264185
858887,3089444,1264199
1766672,3089446,1264199
1766673,3089447,1264199
859007,3089602,1264218
1766864,3080029,1264218
1766865,3080030,1264218
1766866,3080028,1264218
1766956,3062573,1264223
859129,3089623,1264232
859131,3089624,1264232
859138,3089625,1264232
859139,3089626,1264232
859140,3089627,1264232
859141,3056066,1264232
859142,3056068,1264232
859143,3056070,1264232
859145,3089629,1264232
859149,3089631,1264232
859151,3056023,1264232
859155,3056025,1264232
859157,3056028,1264232
859160,3056032,1264232
859162,3056036,1264232
859166,3056038,1264232
859167,3056041,1264232
859171,3056046,1264232
859174,3089633,1264232
859176,3089635,1264232
859177,3089637,1264232
859178,3089639,1264232
859179,3089641,1264232
859180,3089643,1264232
859181,3089646,1264232
859183,3089648,1264232
