3538680,9,1867491,1269743
3538681,1,1867494,1269745
3538682,8,1867500,1269746
3538683,9,1867529,1269749
3538684,2,1867533,1269750
3538685,2,1867538,1269751
3538686,2,1867541,1269752
3538687,2,1867544,1269753
3538688,2,1867551,1269754
3538689,10,1867559,1159439
3538690,2,1867562,1269756
3538691,9,1867572,1269757
3538692,57,894917,1269744
3538693,3,894919,1269758
3538694,3,894921,1269759
3538695,2,1867584,1269760
3538696,2,1867587,1269761
3538697,2,1867590,1269762
3538698,10,1867603,1159445
3538699,2,1867606,1269763
3538700,8,1867612,1269764
3538701,2,1867617,1269766
3538702,2,894934,1269765
3538703,179,1867428,1159424
3538704,7,1867623,1269767
3538705,2,894936,1269768
3538706,5,894937,1159449
3538707,2,894941,1269770
3538708,5,894945,1159456
3538709,2,1867668,1269771
3538710,2,1867671,1269772
3538711,2,1867681,1269773
3538712,4,894959,1159472
3538713,5,448343,1159479
3538714,2,1867690,1269774
3538715,7,894961,1159479
3538716,2,1867694,1269775
3538717,3,1867722,1269777
3538718,2,1867748,1269778
3538719,2,1867765,1269779
3538720,9,894962,1269777
3538721,2,1867768,1269780
3538722,3,1867773,1269781
3538723,9,1867778,1269782
3538724,9,894965,1269781
3538725,9,1867784,1269784
3538726,3,1867788,1269785
3538727,2,1867791,1269786
3538728,9,894970,1269785
3538729,9,1867821,1269787
3538730,3,1867846,1269788
3538731,9,1867851,1269789
3538732,9,894989,1269788
3538733,3,1867860,1269790
3538734,8,1867859,1269790
3538735,3,1867866,1269791
3538736,3,1867872,1269792
3538737,8,1867871,1269792
3538738,9,895013,1269791
3538739,3,1867878,1269793
3538740,8,1867877,1269793
3538741,3,1867893,1269795
3538742,3,1867894,1269794
3538743,8,1867891,1269795
3538744,3,1867899,1269796
3538745,13,1867885,1269794
3538746,14,1867900,1269794
3538747,7,895029,1269796
3538748,2,1867903,1269797
3538749,29,1867884,1269794
3538750,33,1867883,1269794
3538751,34,1867905,1269794
3538752,3,1867910,1269798
3538753,8,1867909,1269798
3538754,2,1867914,1269800
3538755,3,1867918,1269799
3538756,2,1867921,1269801
3538757,9,895038,1269799
3538758,3,1867925,1269802
3538759,14,895039,1269799
3538760,7,895041,1269802
3538761,25,895042,1269799
3538762,28,1867926,1269799
3538763,5,1867933,1159493
3538764,9,1867934,1159493
3538765,13,448472,1159493
3538766,2,895046,1159491
3538767,15,895049,1159493
3538768,12,1867932,1269803
3538769,4,895053,1159502
3538770,4,895054,1159507
3538771,5,1867982,1159509
3538772,12,1867983,1159509
3538773,12,895076,1269804
3538774,21,1867992,1269804
3538775,23,1867993,1269804
3538776,18,895080,1159509
3538777,19,1867994,1159509
3538778,23,448527,1159509
3538779,2,1868008,1269805
3538780,29,895091,1159509
3538781,2,1868015,1269806
3538782,30,895085,1159509
3538783,32,895093,1159509
3538784,71,1867949,1159500
3538785,12,895099,1269807
3538786,21,1868035,1269807
3538787,23,1868036,1269807
3538788,3,1868042,1269808
3538789,4,895101,1159525
3538790,8,1868040,1269808
3538791,2,1868063,1269810
3538792,5,1868064,1159532
3538793,3,895105,1269809
3538794,2,1868067,1269811
3538795,12,1868069,1159532
3538796,3,895111,1269812
3538797,3,1868076,1269813
3538798,7,895112,1269813
3538799,18,895113,1159532
3538800,19,1868086,1159532
3538801,23,448578,1159532
3538802,29,895119,1159532
3538803,30,895118,1159532
3538804,32,895123,1159532
3538805,3,1868110,1159544
3538806,10,1868112,1159544
3538807,14,1868135,1159544
3538808,18,448610,1159544
3538809,26,895140,1159544
3538810,27,895135,1159544
3538811,29,895144,1159544
3538812,3,1868176,1159548
3538813,10,1868182,1159548
3538814,14,1868184,1159548
3538815,18,448642,1159548
3538816,7,1868188,1269817
3538817,26,895170,1159548
3538818,27,895165,1159548
3538819,29,895175,1159548
3538820,17,1868193,1269818
3538821,11,1868211,1159550
3538822,13,1868212,1159550
3538823,2,1868214,1269819
3538824,2,1868217,1269820
3538825,24,895188,1159550
3538826,25,1868220,1159550
3538827,2,1868223,1269821
3538828,2,1868248,1269823
3538829,2,1868254,1269824
3538830,6,895200,1159564
3538831,2,1868260,1269825
3538832,2,1868263,1269826
3538833,4,1868269,1269828
3538834,1,1868272,1269829
3538835,6,895207,1269828
3538836,1,1868275,1269830
3538837,1,1868281,1269832
3538838,8,1868287,1159572
3538839,1,1868290,1269833
3538840,2,1868302,1269834
3538841,3,1868311,1159576
3538842,7,1868312,1159576
3538843,9,1868313,1159576
3538844,7,1868345,1269836
3538845,232,895343,1269814
3538846,296,1868492,1269835
3538847,304,1868431,1269835
3538848,122,895418,1159611
3538849,31,1868497,1159617
3538850,18,1868511,1269839
3538851,31,1868511,1269839
3538852,24,895432,1159619
3538853,41,1868511,1269839
3538854,29,895434,1159619
3538855,21,1868551,1269841
3538856,29,1868552,1269841
3538857,4,1868561,1269842
3538858,4,1868576,1269843
3538859,26,1868581,1159621
3538860,30,1868591,1159621
3538861,42,1868571,1159621
3538862,53,1868570,1159621
3538863,57,1868568,1159621
3538864,61,1868567,1159621
3538865,65,1868566,1159621
3538866,66,1868593,1159621
3538867,20,1868594,1159624
3538868,46,1868537,1269840
3538869,45,1868481,1159613
3538870,20,1868616,1269845
3538871,30,895462,1269845
3538872,25,1868625,1159628
3538873,5,1868633,1159634
3538874,7,1868634,1159634
3538875,42,895474,1269845
3538876,3,1868653,1269846
3538877,3,895479,1269847
3538878,56,1868649,1159636
3538879,18,1868665,1269848
3538880,10,1868674,1269849
3538881,14,1868675,1269849
3538882,6,1868825,1159626
3538883,40,1868842,1159626
3538884,53,1868843,1159626
3538885,66,1868844,1159626
3538886,79,1868845,1159626
3538887,93,1868846,1159626
3538888,107,1868847,1159626
3538889,123,1868743,1159642
3538890,9,895535,1269850
3538891,147,1868813,1159626
3538892,37,1868868,1159646
3538893,2,1868871,1159650
3538894,4,1868887,1159648
3538895,14,1868888,1159648
3538896,39,1868889,1159648
3538897,49,1868890,1159648
3538898,51,1868891,1159648
3538899,7,449535,1159652
3538900,4,1868907,1159655
3538901,14,1868908,1159655
3538902,28,1868909,1159655
3538903,38,1868911,1159655
3538904,40,1868912,1159655
3538905,14,895616,1159666
3538906,2,1868933,1269851
3538907,4,895621,1269852
3538908,228,1868841,1159644
3538909,15,449651,1159669
3538910,4,449669,1159671
3538911,4,1868983,1159664
3538912,11,895642,1159671
3538913,39,1868985,1159664
3538914,65,1868987,1159664
3538915,82,1868989,1159664
3538916,84,1868990,1159664
3538917,7,895661,1159678
3538918,4,1869016,1159685
3538919,45,1869018,1159685
3538920,55,1869019,1159685
3538921,57,1869020,1159685
3538922,13,895680,1159678
3538923,4,1869053,1159691
3538924,2,1869056,1269857
3538925,26,1869064,1159691
3538926,2,1869060,1269858
3538927,32,1869065,1159691
3538928,2,1869069,1269859
3538929,2,1869073,1269862
3538930,6,895688,1159717
3538931,2,1869079,1269863
3538932,7,1869087,1159722
3538933,1,1869088,1159724
3538934,2,1869090,1269864
3538935,25,1869094,1159722
3538936,35,1869095,1159722
3538937,37,1869096,1159722
3538938,3,895696,1269865
3538939,2,1869098,1269866
3538940,4,1869110,1159731
3538941,4,1869114,1159735
3538942,2,1869124,1269868
3538943,4,1869160,1159739
3538944,8,1869171,1159741
3538945,7,1869188,1159729
3538946,18,1869189,1159729
3538947,4,895704,1159743
3538948,2,1869191,1269869
3538949,58,1869196,1159729
3538950,3,895731,1269870
3538951,79,1869199,1159729
3538952,81,1869200,1159729
3538953,3,895733,1269871
3538954,3,895735,1269872
3538955,4,1869224,1159756
3538956,3,895738,1269873
3538957,14,1869228,1159756
3538958,24,1869229,1159756
3538959,26,1869230,1159756
3538960,3,895742,1269875
3538961,3,895744,1269876
3538962,4,895745,1159764
3538963,4,895746,1159768
3538964,4,1869274,1159758
3538965,15,1869278,1159758
3538966,3,895761,1269877
3538967,43,1869279,1159758
3538968,65,1869283,1159758
3538969,80,1869290,1159758
3538970,82,1869292,1159758
3538971,3,895778,1269878
3538972,4,895782,1159770
3538973,4,1869314,1159772
3538974,10,1869315,1159772
3538975,4,895791,1159774
3538976,3,895798,1269879
3538977,42,1869328,1159772
3538978,47,1869330,1159772
3538979,4,895802,1159780
3538980,57,1869331,1159772
3538981,59,1869332,1159772
3538982,4,895807,1159782
3538983,4,895818,1159790
3538984,3,895822,1269880
3538985,8,1869374,1269881
3538986,33,1869385,1159784
3538987,37,1869386,1159784
3538988,2,895837,1269883
3538989,4,895838,1159794
3538990,3,895840,1269884
3538991,2,1869435,1269887
3538992,2,1869441,1269888
3538993,3,895856,1269886
3538994,3,895867,1269890
3538995,2,1869487,1269892
3538996,3,1869499,1159833
3538997,21,1869498,1159833
3538998,83,1869500,1159798
3538999,86,1869501,1159798
3539000,7,1869506,1269894
3539001,5,1869525,1159835
3539002,18,1869529,1159835
3539003,4,1869518,1269895
3539004,38,1869549,1159835
3539005,40,1869550,1159835
3539006,6,1869556,1159850
3539007,9,1869554,1159850
3539008,4,895921,1159852
3539009,8,895924,1159855
3539010,8,895925,1269898
3539011,12,1869586,1269899
3539012,19,1869594,1269897
3539013,33,1869571,1159857
3539014,2,1869602,1269901
3539015,2,1869606,1269903
3539016,12,1869600,1269900
3539017,8,1869612,1269904
3539018,9,1869616,1159859
3539019,54,895954,1269896
3539020,2,1869625,1269906
3539021,5,1869626,1159866
3539022,2,1869640,1269909
3539023,1,1869643,1269910
3539024,11,895958,1159871
3539025,2,1869646,1269911
3539026,4,1869649,1159878
3539027,5,1869657,1269908
3539028,7,1869665,1269912
3539029,12,895975,1159881
3539030,20,1869670,1159885
3539031,78,895985,1159885
3539032,79,1869670,1159885
3539033,16,895989,1269916
3539034,16,895990,1269917
3539035,14,895991,1159904
3539036,113,1869716,1159902
3539037,14,895999,1159915
3539038,14,896006,1159926
3539039,47,1869842,1159919
3539040,5,1869764,1159913
3539041,2,896026,1269922
3539042,2,896031,1269925
3539043,46,1869858,1159935
3539044,21,1869883,1159938
3539045,185,896043,1159887
3539046,8,1869877,1269924
3539047,4,896051,1159949
3539048,12,1869896,1159942
3539049,2,896053,1269928
3539050,3,896059,1159959
3539051,22,1869896,1159942
3539052,3,896063,1269929
3539053,4,1869927,1159963
3539054,5,896069,1159967
3539055,2,1869938,1269930
3539056,9,896077,1269933
3539057,5,896081,1269932
3539058,1,1869982,1269935
3539059,25,896082,1159965
3539060,1,1869985,1269936
3539061,30,896083,1159965
3539062,2,1869998,1269938
3539063,3,896089,1269941
3539064,5,1870038,1269943
3539065,20,896103,1160001
3539066,1,1870042,1269944
3539067,3,896105,1269945
3539068,15,1870057,1269946
3539069,11,1870075,1269947
3539070,10,896122,1269942
3539071,1,1870084,1269948
3539072,6,1870123,1160047
3539073,11,1870127,1160047
3539074,20,1870147,1160047
3539075,22,1870151,1160047
3539076,7,1870168,1269957
3539077,24,1870181,1269957
3539078,2,896147,1269960
3539079,3,896149,1269959
3539080,3,896151,1269963
3539081,4,896152,1160134
3539082,3,896154,1269964
3539083,2,1870231,1269967
3539084,17,1870234,1160138
3539085,27,1870220,1160138
3539086,28,1870235,1160138
3539087,2,1870238,1269968
3539088,2,1870245,1269969
3539089,6,896168,1160145
3539090,3,896170,1269970
3539091,2,1870252,1269972
3539092,3,896172,1269973
3539093,3,896174,1269976
3539094,3,1870265,1269975
3539095,2,1870272,1269978
3539096,3,896180,1269979
3539097,4,1870278,1160152
3539098,4,896185,1160154
3539099,6,1870284,1160156
3539100,13,1870269,1269977
3539101,8,896187,1160156
3539102,4,896188,1160160
3539103,2,1870290,1269980
3539104,5,896191,1160169
3539105,4,1870302,1269982
3539106,4,896195,1160174
3539107,22,1870313,1160172
3539108,5,896198,1160176
3539109,2,1870318,1269983
3539110,2,1870323,1269984
3539111,4,896201,1160182
3539112,4,1870326,1269985
3539113,13,1870338,1160184
3539114,3,896207,1269986
3539115,25,1870335,1160184
3539116,26,1870347,1160184
3539117,3,896211,1269987
3539118,2,1870350,1269988
3539119,2,1870354,1269989
3539120,2,1870358,1269990
3539121,2,1870361,1269991
3539122,7,1870343,1160186
3539123,17,1870365,1269992
3539124,7,1870377,1160192
3539125,8,896241,1269994
3539126,13,1870458,1269994
3539127,7,896239,1160202
3539128,11,1870464,1160204
3539129,20,1870465,1160204
3539130,3,896262,1269996
3539131,6,451000,1269997
3539132,6,1870478,1160206
3539133,15,1870481,1160206
3539134,21,1870482,1160206
3539135,4,896276,1160208
3539136,8,896279,1160210
3539137,4,896282,1270000
3539138,13,896284,1270000
3539139,7,896297,1160222
3539140,101,1870530,1160229
3539141,14,1870574,1160262
3539142,5,896369,1160264
3539143,18,896385,1160266
3539144,118,1870578,1160250
3539145,31,896411,1160272
3539146,3,896413,1270005
3539147,2,1870656,1270006
3539148,13,1870650,1160283
3539149,15,1870647,1160281
3539150,3,1870667,1270007
3539151,4,896425,1160291
3539152,16,1870729,1160287
3539153,24,1870730,1160287
3539154,104,1870701,1160287
3539155,4,896430,1160296
3539156,2,896432,1270009
3539157,4,896438,1270008
3539158,7,1870774,1160313
3539159,56,1870782,1160301
3539160,76,1870749,1160301
3539161,4,896445,1270010
3539162,5,1870850,1160317
3539163,4,896468,1270011
3539164,4,896478,1270012
3539165,25,1870947,1160317
3539166,28,1870948,1160317
3539167,3,1870949,1270013
3539168,2,1870958,1270015
3539169,2,896483,1270014
3539170,2,1870967,1270016
3539171,5,1870971,1160331
3539172,12,896492,1160338
3539173,15,1870996,1160340
3539174,19,1871010,1160342
3539175,24,1871011,1160331
3539176,189,1870935,1160321
3539177,27,1871012,1160331
3539178,5,896503,1270019
3539179,4,896514,1160348
3539180,9,1871081,1160350
3539181,4,896519,1160352
3539182,2,1871115,1270028
3539183,24,1871127,1160363
3539184,3,896555,1270029
3539185,2,896557,1270030
3539186,13,1871175,1160383
3539187,3,1871166,1160385
3539188,2,1871195,1270035
3539189,5,1871192,1160393
3539190,22,1871204,1160397
3539191,2,1871246,1270037
3539192,2,1871249,1270038
3539193,2,1871255,1270040
3539194,17,1871310,1160443
3539195,11,1871327,1270042
3539196,1,1871346,1270045
3539197,1,1871358,1270047
3539198,11,1871355,1270046
3539199,9,896606,1270043
3539200,11,1871361,1160449
3539201,6,896607,1160462
3539202,3,1871405,1160471
3539203,18,896611,1160455
3539204,9,1871439,1270049
3539205,32,451709,1160471
3539206,59,1871435,1160478
3539207,3,1871453,1160482
3539208,8,896628,1160482
3539209,9,1871444,1270050
3539210,3,1871463,1270052
3539211,7,1871462,1270052
3539212,11,896634,1160485
3539213,7,1871457,1160487
3539214,2,1871498,1270054
3539215,4,896635,1160497
3539216,4,1871509,1160504
3539217,4,896636,1160506
3539218,2,1871529,1160495
3539219,20,896642,1160495
3539220,5,896645,1270057
3539221,8,1871539,1270057
3539222,2,896647,1270058
3539223,9,1871552,1160518
3539224,1,1871562,1270062
3539225,9,896649,1270061
3539226,2,1871577,1160535
3539227,6,1871589,1160528
3539228,21,1871579,1160516
3539229,16,1871587,1160528
3539230,2,1871597,1160543
3539231,16,896661,1270067
3539232,18,1871613,1270067
3539233,13,896664,1160545
3539234,6,1871628,1160554
3539235,15,1871627,1160554
3539236,6,1871644,1160559
3539237,15,1871643,1160559
3539238,2,1871649,1270075
3539239,15,896670,1160556
3539240,7,896671,1270077
3539241,1,1871655,1270079
3539242,15,1871682,1270081
3539243,61,1871665,1270076
3539244,8,1871698,1270083
3539245,3,1871711,1270084
3539246,10,1871712,1270084
3539247,15,896688,1270084
3539248,3,1871739,1270085
3539249,13,1871737,1270085
3539250,15,1871730,1270085
3539251,6,1871747,1270086
3539252,3,1871764,1270087
3539253,22,1871749,1270086
3539254,14,1871761,1270087
3539255,20,1871763,1270087
3539256,23,1871757,1270087
3539257,25,1871753,1270087
3539258,11,1871785,1270089
3539259,5,896705,1160577
3539260,59,1871736,1160565
3539261,36,1871778,1270088
3539262,8,896721,1160598
3539263,9,1871819,1160598
3539264,1,1871916,1270093
3539265,1,1871942,1270094
3539266,1,1871950,1270095
3539267,2,1871955,1270096
3539268,3,1871965,1270097
3539269,9,1871964,1270098
3539270,6,1871967,1270097
3539271,2,1871973,1270099
3539272,2,1871977,1270100
3539273,2,1871980,1270101
3539274,2,1871982,1270102
3539275,2,1871985,1270103
3539276,2,1871988,1270104
3539277,1,1871992,1270105
3539278,8,1872008,1270106
3539279,39,1872012,1160585
3539280,7,896750,1270107
3539281,18,1872044,1160645
3539282,22,1872041,1160645
3539283,6,452082,1270109
3539284,26,1872040,1160645
3539285,2,1872069,1270110
3539286,3,1872072,1160652
3539287,2,1872075,1270111
3539288,5,1872078,1160654
3539289,8,1872077,1160654
3539290,3,1872089,1270113
3539291,4,1872096,1160658
3539292,12,1872106,1160660
3539293,3,896788,1270114
3539294,42,896789,1160643
3539295,36,1872165,1160668
3539296,9,1872171,1270115
3539297,9,1872184,1270116
3539298,43,1872142,1160662
3539299,5,1872198,1270118
3539300,11,1872207,1270119
3539301,25,1872191,1160672
3539302,2,1872236,1270121
3539303,6,1872230,1270120
3539304,30,1872229,1270120
3539305,2,1872246,1270122
3539306,21,1872219,1160674
3539307,22,452232,1160674
3539308,25,1872214,1160674
3539309,11,1872299,1270123
3539310,4,1872305,1270124
3539311,5,1872309,1270125
3539312,253,896832,1160585
3539313,5,896836,1270126
3539314,69,1872277,1160680
3539315,9,1872321,1270127
3539316,3,896837,1160688
3539317,5,896838,1160692
3539318,2,896839,1270129
3539319,5,896845,1160701
3539320,28,1872335,1270128
3539321,4,896849,1160705
3539322,10,1872392,1160695
3539323,3,896853,1160708
3539324,2,896861,1270131
3539325,33,1872422,1270130
3539326,63,1872448,1160695
3539327,5,896868,1160710
3539328,84,1872363,1160695
3539329,36,452380,1160697
3539330,8,896870,1160714
3539331,4,896871,1160718
3539332,41,452380,1160697
3539333,7,896875,1270132
3539334,3,896878,1160723
3539335,7,896879,1160728
3539336,6,896883,1160731
3539337,16,1872499,1160733
3539338,2,896885,1270133
3539339,20,1872502,1160733
3539340,6,896886,1160735
3539341,3,896888,1160743
3539342,5,896890,1160739
3539343,11,1872512,1160745
3539344,9,1872522,1160747
3539345,3,896893,1160755
3539346,3,896894,1160757
3539347,4,896895,1160749
3539348,3,896896,1160759
3539349,3,896897,1160761
3539350,13,1872552,1160763
3539351,1,1872555,1270135
3539352,16,896913,1160765
3539353,17,1872596,1160765
3539354,13,1872586,1270137
3539355,6,896915,1270136
3539356,12,896917,1270136
3539357,207,452380,1160697
3539358,13,1872603,1270139
3539359,4,896924,1160782
3539360,6,896925,1160780
3539361,10,896941,1270140
3539362,105,1872675,1270141
3539363,22,896961,1270140
3539364,87,1872732,1270138
3539365,2,896967,1270142
3539366,9,896968,1160791
3539367,92,452607,1160784
3539368,2,1872763,1270143
3539369,9,896969,1160797
3539370,2,1872766,1270144
3539371,9,896970,1160803
3539372,12,452656,1160800
3539373,32,896972,1160787
3539374,9,896975,1160810
3539375,13,1872794,1270145
3539376,2,896982,1270147
3539377,18,896984,1270145
3539378,19,1872822,1270145
3539379,2,896986,1270148
3539380,19,1872898,1160821
3539381,3,1872901,1270154
3539382,4,1872903,1160825
3539383,7,1872906,1270155
3539384,8,1872942,1270157
3539385,13,1872947,1270157
3539386,91,1872878,1160813
3539387,54,1872918,1270157
3539388,2,897030,1270161
3539389,40,1872973,1160832
3539390,16,1873001,1160834
3539391,7,897041,1160839
3539392,53,1873025,1160834
3539393,106,1873017,1160834
3539394,3,897073,1160853
3539395,11,1873070,1160859
3539396,6,1873071,1270162
3539397,35,1873036,1160844
3539398,4,1873156,1160873
3539399,12,1873158,1160868
3539400,16,1873161,1160873
3539401,22,1873165,1160873
3539402,24,1873166,1160873
3539403,3,1873237,1160878
3539404,6,1873238,1160878
3539405,14,1873239,1160878
3539406,27,1873241,1160878
3539407,35,1873242,1160878
3539408,41,1873243,1160878
3539409,3,1873266,1160888
3539410,15,1873264,1160888
3539411,77,1873267,1160878
3539412,22,1873256,1160888
3539413,92,1873233,1160878
3539414,27,1873252,1160888
3539415,96,897133,1160878
3539416,108,1873269,1160878
3539417,6,1873281,1270165
3539418,3,1873290,1160899
3539419,6,1873292,1160899
3539420,8,1873294,1160899
3539421,4,897142,1160897
3539422,7,1873295,1160897
3539423,5,1873308,1160903
3539424,7,1873309,1160903
3539425,3,1873303,1270166
3539426,5,1873319,1160910
3539427,16,897156,1160915
3539428,17,1873336,1160915
3539429,16,452975,1270167
3539430,19,1873321,1270167
3539431,17,897158,1160923
3539432,21,897160,1160923
3539433,2,1873377,1270172
3539434,3,1873386,1270174
3539435,4,1873387,1160938
3539436,3,1873404,1160947
3539437,6,1873404,1160947
3539438,9,1873405,1160947
3539439,15,1873409,1160947
3539440,21,1873413,1160947
3539441,27,1873416,1160947
3539442,35,1873425,1160947
3539443,43,1873426,1160947
3539444,45,1873424,1160947
3539445,2,1873431,1270176
3539446,8,897191,1160949
3539447,10,1873442,1270177
3539448,8,1873449,1270178
3539449,8,1873469,1270179
3539450,19,1873471,1270180
3539451,18,1873491,1160951
3539452,36,1873461,1160951
3539453,6,897202,1270182
3539454,5,1873500,1270183
3539455,7,1873501,1270183
3539456,58,1873533,1270184
3539457,15,1873608,1160983
3539458,15,1873682,1160985
3539459,22,1873705,1160985
3539460,26,1873722,1160985
3539461,31,1873723,1160985
3539462,11,897245,1160995
3539463,70,1873664,1160985
3539464,37,897247,1160995
3539465,101,1873661,1160985
3539466,114,897252,1160985
3539467,121,1873645,1160985
3539468,23,1873768,1161007
3539469,18,1873791,1161023
3539470,2,1873817,1270193
3539471,23,1873814,1161035
3539472,2,1873824,1270194
3539473,7,897298,1161040
3539474,8,1873839,1161040
3539475,4,1873860,1161049
3539476,24,1873857,1161049
3539477,16,897305,1161052
3539478,17,1873863,1161052
3539479,19,1873871,1161059
3539480,6,897313,1270198
3539481,2,897315,1270199
3539482,29,1873897,1161063
3539483,2,1873915,1270201
3539484,16,1873924,1161071
3539485,2,1874002,1270202
3539486,23,1874006,1161088
3539487,15,1874017,1270203
3539488,6,1874034,1270205
3539489,6,1874044,1270207
3539490,6,1874041,1270206
3539491,7,1874066,1270209
3539492,7,1874092,1270210
3539493,23,897366,1161099
3539494,7,1874101,1270211
3539495,4,897370,1270212
3539496,3,897379,1270214
3539497,4,897384,1161123
3539498,3,897390,1270216
3539499,12,897396,1270215
3539500,4,897399,1161127
3539501,3,897401,1270217
3539502,3,897403,1270218
3539503,27,1874230,1161131
3539504,3,897405,1270219
3539505,4,897406,1161140
3539506,4,897408,1161144
3539507,15,897409,1161136
3539508,4,897412,1161146
3539509,5,897413,1161155
3539510,4,897415,1161158
3539511,32,453446,1161148
3539512,2,1874329,1270220
3539513,4,897422,1270222
3539514,4,897428,1270223
3539515,21,897429,1161160
3539516,4,897435,1270224
3539517,5,897436,1161186
3539518,80,1874398,1161160
3539519,5,897450,1161205
3539520,5,897454,1161208
3539521,6,897459,1161214
3539522,5,897463,1161218
3539523,41,1874713,1161221
3539524,5,897466,1161228
3539525,48,1874714,1161221
3539526,5,897471,1161238
3539527,13,897472,1161233
3539528,5,897474,1161241
3539529,8,897476,1161241
3539530,18,897478,1161233
3539531,5,897479,1161246
3539532,8,1874751,1161252
3539533,9,897482,1161260
3539534,6,897483,1161256
3539535,18,1874761,1270227
3539536,2,1874781,1270228
3539537,7,1874800,1270229
3539538,4,897486,1270230
3539539,3,897488,1270231
3539540,2,897490,1270232
3539541,47,453660,1161266
3539542,3,897492,1270233
3539543,11,897493,1161276
3539544,17,1874832,1161276
3539545,3,897495,1270234
3539546,3,1874852,1270235
3539547,3,897501,1270237
3539548,17,1874877,1270236
3539549,5,897503,1161294
3539550,13,1874932,1161297
3539551,5,897506,1161300
3539552,10,1874964,1270238
3539553,2,897516,1270240
3539554,156,1874928,1161271
3539555,56,1874960,1161290
3539556,7,1874985,1270241
3539557,3,897526,1270244
3539558,1,1875023,1270246
3539559,2,1875049,1270247
3539560,36,1875007,1161323
3539561,2,897530,1270248
3539562,4,897532,1161333
3539563,88,1875015,1161323
3539564,2,897536,1270249
3539565,3,897540,1270250
3539566,44,1875149,1161359
3539567,2,1875178,1270254
3539568,2,1875181,1270255
3539569,4,1875185,1270256
3539570,2,1875190,1270257
3539571,2,1875194,1270258
3539572,4,1875215,1161386
3539573,11,1875234,1161386
3539574,17,897572,1161386
3539575,18,1875248,1161386
3539576,9,897579,1161388
3539577,12,1875267,1161388
3539578,22,897584,1161388
3539579,25,1875269,1161388
3539580,22,897587,1270252
3539581,12,897590,1161390
3539582,2,1875274,1161392
3539583,14,897592,1161390
3539584,32,1875275,1161388
3539585,45,1875277,1161388
3539586,54,897597,1161388
3539587,57,1875279,1161388
3539588,2,1875325,1270260
3539589,2,1875349,1270261
3539590,18,1875361,1161404
3539591,18,1875371,1270262
3539592,10,897647,1270263
3539593,79,897668,1270259
3539594,2,1875414,1270265
3539595,18,1875413,1270265
3539596,21,1875423,1270265
3539597,25,1875424,1270265
3539598,4,1875440,1270267
3539599,12,897689,1161420
3539600,11,1875427,1161428
3539601,26,897722,1270268
3539602,149,1875447,1270267
3539603,14,1875497,1161438
3539604,24,1875500,1161438
3539605,34,1875502,1161438
3539606,36,897744,1161438
3539607,3,897745,1270270
3539608,7,897778,1161455
3539609,11,454224,1161455
3539610,36,454227,1161455
3539611,53,1875665,1161455
3539612,2,1875746,1270273
3539613,7,897780,1161465
3539614,11,454232,1161465
3539615,36,454240,1161465
3539616,3,897782,1161472
3539617,53,1875804,1161465
3539618,3,897788,1161481
3539619,7,897792,1161477
3539620,11,454256,1161477
3539621,36,1875900,1161477
3539622,3,897794,1270274
3539623,53,1875895,1161477
3539624,7,1875914,1161486
3539625,42,454273,1161486
3539626,59,1875937,1161486
3539627,7,1875965,1161490
3539628,42,454314,1161490
3539629,59,1875991,1161490
3539630,2,1876003,1270275
3539631,4,897821,1161497
3539632,7,1876019,1161499
3539633,42,1876047,1161499
3539634,59,1876042,1161499
3539635,8,897834,1161505
3539636,14,454373,1161505
3539637,16,897839,1161505
3539638,5,1876185,1270279
3539639,11,1876184,1270279
3539640,2,1876219,1270281
3539641,20,897849,1270282
3539642,107,454443,1161515
3539643,5,1876238,1161530
3539644,189,454443,1161515
3539645,4,897865,1161534
3539646,209,454466,1161515
3539647,219,897872,1161515
3539648,4,897873,1161539
3539649,2,1876245,1270283
3539650,2,1876248,1270284
3539651,227,454443,1161515
3539652,13,897881,1161545
3539653,9,897890,1161547
3539654,8,897894,1161549
3539655,8,1876297,1270285
3539656,12,897895,1161549
3539657,11,897899,1161554
3539658,64,454560,1161549
3539659,70,454560,1161549
3539660,52,454598,1161565
3539661,60,454598,1161565
3539662,4,897935,1161582
3539663,6,897938,1270286
3539664,8,1876421,1270286
3539665,2,1876519,1270287
3539666,7,897942,1161578
3539667,14,454698,1270288
3539668,12,1876547,1161578
3539669,4,1876542,1270289
3539670,6,897950,1161594
3539671,9,897952,1161594
3539672,5,897954,1270290
3539673,11,897957,1270290
3539674,14,897960,1270290
3539675,5,1876565,1270291
3539676,131,1876570,1161578
3539677,214,1876581,1161578
3539678,235,454769,1161578
3539679,5,1876585,1270292
3539680,246,897975,1161578
3539681,4,897978,1161611
3539682,251,1876590,1161578
3539683,435,1876603,1161431
3539684,36,454850,1161618
3539685,42,454840,1161618
3539686,59,454849,1161618
3539687,68,454850,1161618
3539688,461,1875866,1161431
3539689,14,1876653,1161638
3539690,19,454873,1161638
3539691,37,454873,1161638
3539692,42,1876663,1161638
3539693,43,1876660,1161631
3539694,7,1876668,1161641
3539695,4,1876677,1270294
3539696,23,1876683,1270294
3539697,27,1876681,1270294
3539698,20,1876698,1161648
3539699,22,1876699,1161648
3539700,31,1876713,1161653
3539701,2,1876728,1270298
3539702,25,1876739,1161672
3539703,34,1876741,1161672
3539704,9,898059,1270299
3539705,10,1876754,1270299
