412970,460,1147706,1147577
412975,9,1145476,1147656
412978,464,1147706,1147577
413013,23,1147536,1147656
413046,35,1147553,1147656
413080,504,1147706,1147577
413083,509,1147706,1147577
413086,514,1147706,1147577
413091,518,1147706,1147577
413113,111,1147553,1147656
413123,118,1147526,1147656
413127,126,1147526,1147656
413154,6,1205432,1147703
413174,54,1054002,1147694
413175,58,1075549,1147694
413192,15,1052835,1267034
413209,75,1079086,1147709
413237,103,1147526,1147709
413247,35,1079089,1147721
413254,6,1061120,1267037
413261,14,1061120,1267037
413263,17,1061120,1267037
413265,19,1155138,1267037
413281,20,1079283,1267038
413286,26,1075549,1267038
413313,27,1020613,1147747
413327,35,1020606,1147747
413345,45,1086538,1147747
413353,48,1086526,1147747
413357,8,1149928,1267042
413367,61,1034448,1147747
413375,4,1079221,1267044
413382,23,1231787,1147790
413416,65,1231761,1147775
413435,223,1054002,1147788
413442,35,1231787,1147794
413497,11,1086534,1267050
413505,2,1138625,1267055
413507,1,1037005,1147803
413509,3,1147813,1147803
413518,5,1203732,1267057
413522,8,1198012,1267057
413525,2,1037005,1147813
413530,10,1198060,1267057
413559,11,1146944,1267058
413562,13,1166655,1267058
413573,8,1138625,1147816
413594,12,1180221,1147825
413602,4,1147825,1147836
413728,12,1231780,1147933
413740,12,1168897,1267091
413848,0,1096341,1267104
413852,9,1216164,1267104
413864,0,1235118,1267106
413899,3,1091697,1267107
413907,3,1037005,1147996
413911,4,1037005,1147996
413939,18,1221189,1267107
413943,3,1037005,1148002
413945,4,1037005,1148002
413966,4,1037005,1148022
413970,5,1037005,1148022
413999,1,1135095,1267126
414043,14,1080360,1148070
414047,18,1080289,1148070
414050,5,1148082,1148090
414053,31,1080341,1148070
414054,49,1231780,1148070
414056,51,1231740,1148070
414064,9,1148082,1148090
414074,5,1148082,1148098
414077,2,1091706,1267136
414079,1,1037005,1148100
414083,7,1148085,1148102
414089,5,1148082,1148108
414092,17,1221189,1267136
414101,7,1148085,1148110
414106,1,1037005,1148114
414115,0,1091706,1267147
414126,1,1091697,1267150
414151,3,1174331,1267153
414160,3,1091383,1148142
414172,3,1091385,1148152
414205,26,1139476,1148166
414253,4,1193359,1267162
414271,18,1139412,1267162
414273,1,1193359,1267163
414280,17,1139412,1267163
414302,7,1027852,1148234
414304,11,1027849,1148234
414333,11,1037005,1148258
414375,38,1146381,1148269
414393,24,1036990,1148285
414398,26,1036990,1148285
414409,30,1148817,1148285
414440,1,1113978,1267189
414458,2,1113973,1267190
414481,5,1113973,1148337
414509,19,1113978,1148337
414558,1,1113978,1267200
414564,2,1037005,1148349
414585,2,1037005,1148361
414645,76,1148320,1148356
414660,3,1037005,1148382
414665,9,1148823,1148382
414672,12,1148823,1148382
414690,3,1037005,1148391
414694,4,1037005,1148391
414704,8,1075549,1148399
414713,3,1037005,1148401
414715,4,1037005,1148401
414728,2,1037005,1148412
414739,36,1075549,1148409
414747,2,1037005,1148417
414771,14,1057816,1148431
414804,38,1075549,1148450
414812,46,1075549,1148450
414816,2,1037005,1148452
414831,6,1094276,1267211
414880,9,1037005,1148474
414908,5,1221266,1148483
414914,9,1037005,1148491
414972,25,1148631,1148485
414994,33,1148631,1148485
415014,62,1061409,1148485
415021,75,1148631,1148485
415024,5,1037005,1148537
415026,6,1037005,1148537
415092,38,1148830,1148537
415094,42,1148836,1148537
415095,44,1148826,1148537
415138,11,1094325,1148567
415140,15,1239092,1148569
415155,5,1047535,1148574
415163,10,1047537,1148574
415180,14,1148836,1148576
415182,53,1094325,1148567
415184,17,1047539,1148574
415186,68,1094325,1148567
415196,2,1037005,1148579
415211,79,1094325,1148567
415215,89,1094325,1148567
415217,94,1094325,1148567
415244,5,1181023,1148586
415260,2,1037005,1148592
415281,6,1181025,1148596
415283,5,1221183,1148594
415288,175,1094325,1148567
415290,8,1234405,1148594
415292,9,1080374,1148596
415315,195,1221146,1148567
415321,7,1181030,1148605
415326,10,1080374,1148605
415346,14,1079427,1148611
415357,13,1239092,1148616
415384,25,1083905,1148616
415393,47,1118371,1148603
415424,100,1221183,1148603
415430,104,1148631,1267237
415448,5,1221146,1148626
415473,4,1221146,1148629
415477,37,1075549,1148631
415483,80,1075549,1148631
415484,129,1148671,1148616
415505,158,1148823,1148616
415510,17,1148631,1148636
415513,22,1148687,1148636
415516,174,1148692,1148616
415520,177,1148702,1148616
415531,182,1178109,1148616
415549,8,1148654,1148660
415551,17,1148676,1148650
415561,8,1148658,1148663
415571,14,1148687,1148666
415580,16,1148687,1148666
415592,45,1148680,1148674
415597,46,1148680,1148674
415604,11,1037005,1148676
415606,15,1048004,1148682
415610,18,1048004,1148682
415614,3,1047998,1148690
415616,4,1048004,1148690
415617,6,1048004,1148690
415626,18,1105981,1148676
415638,3,1047866,1148695
415642,21,1148650,1148676
415651,22,1148717,1148676
415654,4,1048006,1267245
415656,13,1122229,1267245
415659,18,1122229,1267245
415670,25,1148826,1148692
415683,46,1231639,1148676
415685,32,1148830,1148692
415688,48,1135499,1148676
415691,49,1148650,1148676
415701,56,1037005,1148676
415711,28,1148734,1148702
415716,30,1148826,1148702
415727,11,1026947,1148717
415733,28,1148731,1148717
415735,37,1148830,1148702
415736,0,1096341,1267257
415738,4,1061075,1267257
415774,68,1148734,1148702
415778,73,1148826,1148702
415785,80,1148830,1148702
415803,12,1148724,1267260
415810,2,1092401,1148739
415812,4,1092390,1148739
415815,5,1092401,1148739
415817,7,1092390,1148739
415818,8,1094826,1148739
415819,10,1094826,1148739
415820,17,1130217,1148739
415821,29,1132563,1267260
415823,2,1193082,1267263
415828,81,1231759,1148739
415834,82,1130217,1148739
415836,11,1193082,1267263
415843,33,1078413,1267260
415845,27,1193069,1267263
415857,40,1078413,1267260
415863,13,1221146,1267266
415865,5,1239128,1148753
415867,8,1193080,1148753
415871,2,1148855,1267269
415879,13,1193082,1148753
415884,2,1148857,1267271
415886,17,1193082,1148753
415891,65,1082037,1267260
415914,5,1194935,1148762
415918,25,1193069,1148753
415927,45,1079274,1267272
415962,2,1148855,1267274
415966,2,1148857,1267275
415968,3,1023770,1148784
415972,24,1148777,1148782
415975,30,1148777,1148782
415978,36,1148777,1148782
415981,42,1148777,1148782
415984,6,1148862,1148790
415990,7,1148864,1148792
416001,10,1231770,1148794
416004,11,1090024,1148780
416008,19,1090038,1148780
416013,23,1231770,1148794
416019,35,1022579,1148780
416045,11,1075555,1267280
416047,12,1060981,1267280
416083,50,1148868,1148796
416088,4,1148855,1267281
416094,2,1037005,1148839
416107,4,1148857,1267282
416115,1,1148866,1148853
416133,1,1062383,1148857
416142,3,1073486,1148857
416153,3,1148902,1267284
416159,3,1148905,1267285
416168,3,1148911,1267286
416177,3,1148908,1267287
416182,32,1231770,1148870
416207,17,1148905,1267288
416210,34,1148917,1267288
416214,40,1148917,1267288
416222,3,1148924,1267290
416243,11,1116549,1148914
416245,25,1083706,1267289
416253,10,1036972,1148927
416257,32,1083706,1267289
416267,2,1036982,1267296
416279,10,1155147,1267295
416297,17,1155147,1267295
416301,4,1231468,1148947
416303,7,1231468,1148947
416319,0,1022570,1267303
416326,32,1155147,1267295
416331,8,1079427,1267305
416337,39,1155147,1267295
416341,21,1231780,1148956
416369,8,1037040,1148970
416373,32,1075549,1148970
416387,23,1075549,1267311
416395,26,1075549,1267311
416402,15,1231780,1148981
416438,5,1149169,1148995
416442,6,1149169,1148995
416463,6,1149169,1149003
416478,5,1173435,1149024
416503,15,1149169,1149020
416517,3,1155167,1149045
416536,9,1155169,1267347
416540,13,1155171,1267347
416542,17,1155173,1267347
416547,21,1155167,1267347
416558,2,1036982,1267355
416560,29,1152430,1267347
416572,34,1155147,1267347
416603,13,1155147,1267356
416631,21,1155147,1267356
416655,29,1155147,1267356
416698,48,1155147,1267356
416716,53,1155147,1267356
416771,12,1198777,1267383
416826,11,1219614,1149179
416832,1,1071774,1149183
416840,3,1219612,1149185
416846,19,1219614,1149185
416886,8,1219612,1149206
416907,1,1075606,1267400
416925,16,1075549,1149217
416944,1,1149232,1267413
416953,1,1235825,1149225
416962,2,1149232,1149225
416976,1,1037009,1149232
416989,5,1149259,1149232
417015,6,1037009,1149239
417032,12,1149325,1149239
417072,12,1149325,1149243
417185,28,1026427,1149247
417216,2,1037009,1149259
417229,4,1037009,1149259
417235,4,1083430,1149262
417242,9,1219614,1149262
417244,12,1231661,1149259
417247,14,1149270,1149259
417251,4,1061120,1149267
417256,9,1219614,1149267
417266,9,1219614,1149274
417276,9,1219614,1149278
417278,1,1037009,1149280
417322,2,1149311,1149307
417335,2,1037009,1149311
417338,19,1034652,1149294
417397,2,1023830,1149338
417405,39,1026427,1149325
417441,2,1037005,1149345
417451,2,1037005,1149347
417471,14,1231780,1149358
417474,16,1231780,1149358
417485,3,1149349,1149351
417508,6,1053922,1149378
417514,13,1191067,1149385
417519,18,1191067,1149385
417522,3,1149349,1149382
417532,31,1191067,1149385
417537,36,1191067,1149385
417540,40,1191067,1149385
417563,8,1148796,1149391
417624,15,1221146,1267443
417634,105,1052138,1149389
417641,7,1219614,1149415
417645,125,1034650,1149389
417653,137,1139540,1149389
417657,3,1026427,1267453
417672,3,1231675,1267457
417675,6,1063012,1267457
417694,7,1219614,1267460
417711,6,1021696,1267463
417735,33,1149270,1149433
417742,4,1051664,1149448
417774,39,1051667,1149448
417793,13,1057681,1149454
417799,12,1149358,1149456
417803,17,1034652,1149454
417811,12,1149358,1149458
417820,9,1149243,1149460
417824,44,1051667,1149454
417826,6,1149247,1149462
417835,11,1037009,1149468
417841,16,1139291,1149470
417860,18,1231529,1149480
417866,22,1231529,1149480
417870,26,1231529,1149480
417874,4,1034652,1149487
417880,33,1231498,1149480
417898,4,1051664,1149491
417903,11,1057691,1149491
417907,14,1149358,1149499
417911,4,1051664,1149505
417914,15,1231661,1149509
417920,18,1231675,1149509
417922,23,1149358,1149509
417926,2,1231529,1149515
417931,2,1057686,1149513
417933,6,1051667,1149513
417959,62,1231498,1149523
417965,63,1149270,1149523
417979,11,1037009,1149533
418062,105,1061120,1149476
418064,107,1061120,1149476
418119,3,1149280,1149569
418187,2,1149280,1149581
418196,40,1231639,1149581
418200,41,1117307,1149581
418217,18,1116338,1149588
418220,8,1052107,1149590
418229,32,1231780,1149590
418349,13,1052107,1149606
418395,90,1116349,1149603
418422,13,1052107,1149612
418440,7,1034501,1149620
418445,159,1116349,1149603
418453,13,1052107,1149622
418466,2,1037009,1149633
418476,2,1142690,1149643
418482,3,1226842,1149645
418492,4,1226845,1149657
418500,9,1083430,1267493
418502,2,1143861,1267494
418504,5,1226854,1149661
418509,11,1083430,1267493
418521,3,1142690,1149668
418532,5,1055924,1149668
418545,2,1142690,1267498
418550,3,1036982,1267499
418555,4,1036982,1267499
418558,2,1037009,1149697
418578,12,1231780,1149699
418590,18,1066240,1149697
418612,3,1037009,1149707
418617,5,1037009,1149707
418656,4,1031804,1149732
418693,4,1231740,1267515
418701,5,1136147,1149754
418712,5,1136230,1149758
418734,7,1136299,1149763
418739,5,1058519,1149765
418751,6,1058519,1149777
418758,6,1149243,1149782
418794,12,1149843,1149789
418820,4,1136277,1149806
418834,20,1075549,1149797
418840,24,1149843,1149797
418847,35,1021003,1149797
418852,9,1231787,1149823
418855,12,1231764,1149823
418862,12,1231787,1149828
418865,16,1231764,1149828
418872,4,1149843,1149830
418879,3,1020978,1267527
418888,6,1122135,1267535
418898,33,1106425,1149840
418900,9,1122135,1267535
418912,12,1122135,1267535
418917,15,1094814,1267535
418921,18,1122135,1267535
418923,20,1155138,1267535
418937,5,1149270,1149858
418940,0,1149243,1267540
418948,5,1149243,1267540
418952,10,1149243,1267540
418980,11,1149873,1149869
419015,25,1225986,1149873
419027,9,1061200,1149881
419034,32,1225977,1149873
419037,36,1225986,1149873
419044,42,1225994,1149873
419045,48,1226007,1149873
419050,52,1225986,1149873
419055,93,1225986,1149873
419074,7,1158102,1267545
419076,29,1122214,1149891
419082,34,1122216,1149891
419083,8,1220176,1267545
419100,66,1061191,1149891
419102,71,1061200,1149891
419114,11,1149963,1149905
419137,12,1149963,1149914
419152,12,1149963,1149921
419161,12,1149963,1149928
419170,9,1023830,1149933
419175,12,1149963,1149933
419202,207,1206496,1267534
419222,13,1149963,1149942
419240,14,1036982,1149958
419244,7,1149994,1149963
419252,12,1150042,1149963
419254,15,1150013,1149963
419258,18,1150002,1149963
419260,21,1150023,1149963
419264,24,1150032,1149963
419269,9,1149873,1149986
419290,13,1023830,1149994
419317,21,1029899,1150037
419323,15,1149891,1150047
419335,19,1149891,1150058
419349,21,1029899,1150067
419355,17,1149891,1150076
419376,21,1149891,1150086
419396,17,1149891,1150097
419405,6,1196976,1267571
419413,9,1197074,1267571
419415,25,1149891,1150107
419455,10,1155147,1150115
419459,17,1149891,1150121
419470,20,1155147,1150115
419471,7,1197070,1150119
419474,11,1196980,1150119
419476,25,1149891,1150127
419491,15,1149891,1150135
419505,23,1149891,1150139
419512,3,1150151,1150147
419520,8,1031333,1150151
419522,10,1031333,1150151
419524,23,1149891,1150151
419532,29,1031305,1150151
419534,33,1031305,1150151
419546,48,1031331,1150151
419550,51,1031331,1150151
419559,17,1149891,1150159
419577,25,1149891,1150167
419584,3,1150183,1150175
419592,9,1037034,1150179
419598,10,1094854,1150183
419600,12,1094854,1150183
419604,26,1149891,1150183
419611,3,1037031,1150189
419614,32,1094826,1150183
419616,36,1094826,1150183
419618,45,1094852,1150183
419620,48,1094852,1150183
419627,3,1231761,1150193
419630,8,1150203,1150193
419652,4,1037034,1150210
419685,2,1079317,1150223
419695,6,1150213,1150223
419700,6,1037034,1150226
419707,12,1075549,1150223
419724,3,1116469,1150235
419726,7,1037034,1150238
419745,6,1149881,1267579
419747,9,1149881,1267579
419749,12,1149881,1267579
419751,15,1149881,1267579
419753,18,1149881,1267579
419755,21,1149881,1267579
419757,24,1149881,1267579
419759,27,1149881,1267579
419761,29,1149881,1267579
419776,1,1071774,1150255
419781,22,1200543,1150244
419790,6,1079138,1267581
419793,10,1079138,1267581
419808,25,1075549,1150265
419823,16,1079086,1150273
419826,1,1096341,1150269
419830,4,1238076,1150269
419832,2,1079444,1267591
419850,19,1238113,1150269
419872,64,1035458,1150269
419875,72,1238076,1150269
419885,82,1238113,1150269
419934,54,1075549,1150317
419959,0,1166636,1267600
419962,4,1166636,1267600
419968,8,1166636,1267600
419974,12,1166636,1267600
419977,17,1124813,1267600
419980,21,1166636,1267600
419983,25,1166636,1267600
419986,29,1166636,1267600
419989,33,1106425,1267600
419991,46,1124805,1267600
419993,60,1124805,1267600
419995,77,1124805,1267600
420011,19,1155147,1150335
420015,20,1155147,1150335
420016,7,1023770,1150352
420042,20,1238076,1150352
420047,25,1238113,1150352
420055,30,1023770,1150352
420064,36,1023770,1150352
420068,0,1045499,1267603
420072,44,1155147,1150335
420083,45,1155147,1150335
420084,56,1023770,1150352
420128,19,1045738,1267604
420133,24,1045738,1267604
420141,4,1150404,1150395
420153,8,1150404,1150395
420165,3,1150431,1150404
420181,8,1155147,1150386
420183,9,1155147,1150386
420205,12,1150368,1150404
420217,60,1155147,1150386
420219,61,1155147,1150386
420228,25,1155147,1150404
420240,73,1155147,1150386
420259,88,1155147,1150386
420261,89,1155147,1150386
420263,3,1150431,1150426
420283,100,1155147,1150386
420284,101,1155147,1150386
420325,32,1110984,1150431
420330,45,1110977,1150431
420344,2,1155147,1150448
420348,3,1155147,1150448
420355,1,1171317,1267620
420362,6,1171317,1267620
420366,5,1056697,1150459
420369,11,1171317,1267620
420378,16,1171317,1267620
420384,21,1171317,1267620
420402,12,1150519,1150464
420410,44,1155147,1150443
420412,45,1155147,1150443
420428,57,1155147,1150443
420432,3,1221146,1267624
420442,76,1155147,1150443
420444,77,1155147,1150443
420460,88,1155147,1150443
420461,89,1155147,1150443
420469,6,1036986,1267634
420507,7,1155147,1150488
420513,14,1079427,1267644
420550,50,1155147,1150488
420554,25,1079427,1267644
420560,111,1221146,1267643
420595,3,1221146,1267657
420610,7,1155147,1150510
420614,7,1221146,1150519
420618,0,1094278,1267661
420638,50,1155147,1150510
420668,13,1150562,1150533
420670,15,1150544,1150533
420673,0,1175900,1267671
420690,3,1150556,1150549
420702,4,1150581,1150549
420711,26,1221183,1150544
420720,14,1150572,1150556
420724,16,1150566,1150556
420756,4,1078578,1267672
420790,37,1150566,1150572
420797,38,1221183,1150562
420817,4,1116549,1150589
420821,7,1150671,1267675
420830,6,1155138,1267683
420833,1,1037009,1150593
420836,48,1179519,1150578
420838,3,1081283,1150593
420839,5,1049933,1267685
420841,1,1037009,1150595
420844,3,1081289,1150595
420845,1,1037009,1150599
420853,1,1037009,1150606
420856,13,1075549,1150604
420866,1,1037009,1150610
420869,13,1075549,1150608
420884,1,1037009,1150616
420901,3,1037009,1150620
420916,6,1084194,1150620
420927,2,1037009,1150624
420930,24,1075549,1267701
420938,4,1177899,1150624
420945,7,1150620,1150624
420960,2,1037009,1150631
420963,16,1075549,1267703
420980,6,1150620,1150631
420990,3,1037009,1150639
420995,5,1037009,1150639
421000,34,1075549,1150637
421008,7,1150595,1150639
421020,9,1039270,1150639
421028,2,1037009,1150655
421035,45,1075549,1150652
421041,4,1177899,1150655
421048,7,1150639,1150655
421058,2,1037009,1150668
421063,19,1075549,1150671
421071,6,1150639,1150668
421075,27,1075549,1150671
421083,34,1075549,1150671
421093,2,1150597,1150690
421095,12,1150671,1150690
421135,67,1075549,1150728
421142,77,1231761,1150728
421147,101,1075549,1150728
421167,10,1150597,1150747
421175,20,1150597,1150747
421177,26,1150728,1150747
421196,2,1150597,1150752
421214,31,1231780,1150752
421230,10,1093013,1151016
421234,12,1140785,1151016
421236,13,1132741,1151016
421245,21,1140785,1151016
421254,22,1234805,1151016
421257,23,1151007,1151016
421268,127,1075549,1150752
421305,251,1075549,1267736
421350,2,1037005,1151425
421355,45,1061120,1151425
421358,48,1061120,1151425
421364,3,1221146,1267743
421375,2,1037005,1151446
421381,61,1079089,1151446
421392,2,1037005,1151457
421394,5,1079961,1151460
421401,22,1060942,1151457
421410,6,1149933,1267750
421425,5,1049933,1267751
421429,133,1221146,1267747
421431,135,1061075,1267747
421439,7,1180203,1151474
421472,13,1150671,1267758
421515,25,1151496,1151524
421520,37,1231780,1151524
421523,44,1231780,1151524
421558,4,1049963,1151507
421560,6,1180420,1151507
421569,49,1187967,1151507
421575,89,1187967,1151507
421585,123,1187967,1151507
421589,135,1180580,1151507
421612,161,1187967,1151507
421624,49,1066405,1267775
421635,1,1091262,1267777
421671,24,1079296,1151583
421699,2,1202534,1151610
421702,4,1213426,1151610
421703,6,1239092,1267795
421758,4,1037040,1151638
421791,12,1155147,1151649
421796,6,1037034,1151672
421831,39,1139468,1151676
421841,6,1037034,1151693
421878,17,1151767,1151704
421880,19,1079283,1151704
421898,6,1135451,1151721
421906,5,1135451,1151728
421915,5,1135451,1151732
421918,9,1192330,1151724
421923,16,1151767,1151724
421943,4,1148385,1151744
421962,9,1151758,1151767
421988,12,1037005,1151785
421990,2,1221352,1151793
422005,11,1151788,1151790
422080,95,1231751,1151790
422085,102,1231751,1151790
422086,103,1122054,1151790
422176,113,1231761,1151828
422182,132,1231780,1151828
422191,155,1048201,1151828
422201,161,1048201,1151828
422207,180,1231761,1151828
422320,6,1227037,1151902
422335,6,1227046,1151909
422350,14,1227037,1151916
422366,14,1227046,1151919
422381,7,1227037,1267868
422394,7,1227046,1267869
422407,3,1151928,1151925
422440,9,1104086,1151934
422442,11,1104086,1151934
422444,12,1079086,1151934
422451,4,1104086,1267875
422453,5,1079444,1267875
422455,1,1151957,1151955
422460,25,1231449,1151957
422497,16,1151994,1152002
422501,18,1151994,1152002
422505,26,1151994,1152002
422508,28,1151994,1152002
422511,36,1151994,1152002
422514,38,1151994,1152002
422517,59,1151998,1152002
422521,61,1151998,1152002
422527,65,1151998,1152002
422528,67,1151998,1152002
422529,110,1151969,1152002
422532,111,1151957,1152002
422536,113,1151980,1152002
422544,121,1151994,1152002
422547,124,1151994,1152002
422553,140,1151969,1152002
422555,141,1151957,1152002
422558,143,1151980,1152002
422567,151,1151994,1152002
422572,154,1151994,1152002
422578,181,1151994,1152002
422588,199,1151994,1152002
422593,222,1151969,1152002
422597,223,1151957,1152002
422600,224,1151980,1152002
422608,230,1151994,1152002
422623,144,1180044,1151989
422648,171,1061056,1151989
422675,3,1117575,1267885
422677,211,1061056,1151989
422718,16,1037005,1152007
422803,34,1037005,1152007
422807,5,1036972,1152042
422813,5,1047083,1152054
422828,16,1106617,1152054
422830,18,1155138,1152054
422848,2,1037009,1152058
422861,23,1221146,1152058
422863,25,1151945,1152058
422882,12,1029434,1152075
422890,17,1029434,1152075
422896,18,1033683,1152075
422910,28,1029445,1152075
422932,14,1152120,1267907
422936,5,1152120,1267908
422938,2,1037009,1152077
422958,23,1221146,1152077
422960,25,1151945,1152077
422982,6,1065851,1152092
422986,2,1231740,1267910
422992,16,1152122,1267910
422999,25,1152122,1267910
423001,28,1152122,1267910
423005,9,1095140,1152092
423012,28,1073602,1152098
423014,45,1073602,1152098
423023,15,1152120,1152104
423030,2,1152122,1152120
423034,5,1095140,1152110
423048,5,1056459,1152126
423057,16,1151960,1267912
423059,12,1065851,1152110
423060,11,1122135,1152128
423068,16,1029434,1152110
423073,21,1180288,1152133
423079,33,1180158,1152133
423083,46,1180199,1152133
423085,4,1044075,1152145
423104,10,1061120,1152143
423106,4,1044086,1152149
423117,22,1061120,1152143
423119,3,1056545,1267919
423127,30,1095140,1152143
423133,1,1152164,1152162
423145,12,1152661,1152164
423153,19,1077356,1152164
423182,2,1152661,1152178
423192,4,1152189,1152184
423206,6,1116547,1152195
423214,7,1029428,1152195
423217,8,1176245,1152195
423221,1,1071774,1152200
423228,15,1152232,1152189
423255,28,1152472,1152189
423270,33,1152232,1152189
423294,2,1152232,1152210
423304,17,1061120,1152207
423310,29,1061120,1152207
423358,6,1041831,1267945
423362,7,1041836,1152240
423365,2,1168938,1152242
423371,6,1041831,1267947
423373,62,1029434,1152207
423377,7,1041836,1152244
423388,6,1041831,1267949
423394,7,1041836,1152250
423418,81,1054279,1152207
423425,85,1054279,1152207
423432,86,1116471,1152207
423437,87,1039878,1152207
423441,9,1077374,1152232
423447,4,1155147,1267957
423449,7,1155147,1267957
423451,32,1077374,1152232
423465,1,1071774,1152266
423531,7,1036972,1152282
423534,11,1037005,1152285
423552,2,1037005,1152297
423579,15,1083793,1152299
423594,173,1077387,1152232
423709,4,1046918,1268001
423722,6,1124196,1268001
423728,10,1171531,1268001
423737,12,1048970,1268001
423746,14,1135363,1268001
423751,16,1135363,1268001
423771,27,1046112,1152340
423843,4,1037040,1152372
423866,27,1091349,1152367
423873,31,1106850,1152367
423900,41,1091349,1152367
423903,42,1106644,1152367
423906,320,1152421,1152232
423911,47,1106857,1152367
423925,58,1091349,1152367
423928,59,1106644,1152367
423953,190,1074433,1268007
423955,340,1152421,1152232
423980,3,1179858,1152385
423994,60,1091338,1152383
424018,7,1152385,1152388
424032,376,1077372,1152232
424041,384,1077381,1152232
424050,391,1077376,1152232
424053,4,1116549,1152390
424076,15,1156321,1268020
424078,24,1022584,1268020
424080,40,1091338,1268020
424086,67,1110984,1268020
424095,82,1091344,1268020
424112,36,1091344,1268025
424121,10,1221183,1268031
424134,1,1152421,1152416
424139,10,1221183,1268032
424147,2,1152424,1152421
424153,23,1020613,1152418
424157,4,1152659,1152424
424166,31,1020606,1152418
424178,41,1086538,1152418
424182,44,1086526,1152418
424184,6,1177908,1268036
424195,15,1177908,1268036
424199,24,1177908,1268036
424210,26,1135372,1268036
424211,10,1152457,1152428
424216,10,1231764,1152438
424219,18,1186940,1152428
424220,25,1186940,1152428
424229,13,1231764,1152440
424234,50,1186940,1152428
424268,18,1231764,1152449
424277,57,1079283,1152451
424287,19,1186940,1152447
424291,14,1032234,1268042
424300,9,1152457,1152457
424303,22,1086534,1268046
424324,18,1231787,1152464
424358,10,1034312,1152470
424363,6,1231761,1152472
424368,9,1079206,1152472
424376,2,1061120,1152484
424399,2,1221146,1268051
424401,4,1061029,1152493
424407,5,1152472,1152493
424478,61,1152436,1152507
424491,87,1077387,1152507
424497,93,1077385,1152507
424508,78,1221146,1152501
424512,104,1152657,1152507
424516,81,1089407,1152501
424540,2,1152661,1152530
424552,1,1152535,1152533
424557,88,1200591,1152501
424562,39,1186940,1152517
424599,20,1153000,1152535
424604,23,1153150,1152535
424636,21,1152572,1152554
424647,1,1152564,1152560
424650,13,1061120,1152562
424652,31,1043237,1152554
424680,20,1043268,1152572
424694,13,1153000,1152564
424712,35,1043268,1152572
424718,3,1152586,1152580
424726,48,1043268,1152572
424737,4,1152591,1152586
424743,54,1043268,1152572
424745,0,1061120,1268067
424747,3,1061120,1268067
424749,6,1061120,1268067
424751,9,1061120,1268067
424753,1,1074376,1152597
424755,12,1061120,1268067
424757,16,1061120,1268067
424759,43,1116469,1268065
424761,47,1221146,1268065
424765,52,1022570,1268065
424775,14,1152608,1152599
424795,26,1152608,1152599
424805,11,1152608,1152608
424816,36,1153000,1152591
424844,64,1153150,1152591
424848,69,1153000,1152591
424898,12,1152507,1152632
424914,27,1152507,1152632
424939,1,1152670,1152663
424948,2,1152673,1152670
424994,20,1152730,1152692
425002,2,1152670,1152701
425009,2,1152670,1152710
425053,8,1077374,1152732
425060,2,1152661,1152740
425066,1,1152745,1152743
425069,1,1079859,1268090
425076,8,1152902,1152745
425079,10,1153150,1152745
425092,7,1201124,1268090
425101,20,1152974,1152745
425109,1,1110977,1268091
425115,25,1153150,1152745
425119,28,1153000,1152745
425121,6,1060585,1152759
425139,32,1153150,1152745
425146,35,1153000,1152745
425150,37,1153150,1152745
425163,79,1061120,1152759
425169,25,1126272,1268094
425178,54,1153000,1152745
425186,57,1153150,1152745
425197,67,1153000,1152745
425201,70,1153150,1152745
425203,9,1152170,1152804
425205,11,1060981,1152804
425234,15,1152868,1152827
425236,13,1075549,1152849
425252,15,1075549,1152870
425265,7,1172488,1152857
425281,29,1152868,1152868
425283,24,1172463,1152857
425285,5,1155138,1152885
425312,7,1152932,1152902
425323,10,1153150,1152902
425333,3,1078545,1268103
425347,20,1152932,1152902
425353,23,1153150,1152902
425355,28,1153156,1152902
425362,17,1172463,1152916
425372,47,1172463,1152916
425399,22,1153000,1152932
425406,25,1153150,1152932
425414,37,1153000,1152932
425418,40,1153150,1152932
425420,44,1153156,1152932
425422,5,1103557,1152954
425450,2,1211477,1152982
425454,16,1153000,1152974
425465,19,1153150,1152974
425478,31,1153000,1152974
425482,34,1153150,1152974
425484,39,1153156,1152974
425537,3,1153156,1153000
425560,32,1153156,1153000
425568,35,1152421,1153000
425579,1,1193359,1268150
425607,69,1153156,1153000
425612,72,1152421,1153000
425625,86,1153156,1153000
425628,11,1061120,1153090
425635,89,1152421,1153000
425642,94,1152421,1153000
425659,3,1177030,1153094
425661,28,1061120,1153090
425670,123,1153000,1153000
425678,126,1153150,1153000
425680,129,1153156,1153000
425697,3,1177034,1153098
425710,163,1153000,1153000
425714,166,1153150,1153000
425718,169,1153156,1153000
425733,8,1061120,1153106
425735,10,1061120,1153106
425743,183,1153000,1153000
425747,186,1153150,1153000
425749,189,1153156,1153000
425768,203,1153156,1153000
425781,223,1153000,1153000
425783,225,1153150,1153000
425785,228,1153156,1153000
425804,12,1061120,1153118
425806,14,1061120,1153118
425850,2,1061120,1153156
425862,14,1083430,1153152
425864,0,1061120,1268172
425884,1,1193359,1268178
425890,7,1027852,1153165
425892,4,1141694,1268174
425894,11,1027849,1153165
425928,5,1119484,1153159
425934,14,1097814,1153159
425938,23,1079427,1153159
425945,25,1097826,1153159
425949,34,1097810,1153159
426007,6,1041862,1268194
426016,7,1041864,1153190
426027,6,1041831,1268195
426039,7,1041836,1153203
